episode,steps,rewards,loss
229,100,-1.0000000000000007,9.7228448844362e-05
230,100,-1.0000000000000007,7.988916693648207e-05
231,100,-1.0000000000000007,0.00010781715716802865
232,100,-1.0000000000000007,8.617807314294624e-05
233,100,-1.0000000000000007,9.845461419899948e-05
234,100,-1.0000000000000007,9.33338493177871e-05
235,100,-1.0000000000000007,0.00010237489867904514
236,100,-1.0000000000000007,0.00010246873372125264
237,100,-1.0000000000000007,9.717682562040863e-05
238,100,-1.0000000000000007,8.425145000728662e-05
239,100,-1.0000000000000007,9.311786562193447e-05
240,100,-1.0000000000000007,7.443669653639517e-05
241,100,-1.0000000000000007,0.00010094180222949945
242,100,-1.0000000000000007,8.676546164679166e-05
243,100,-1.0000000000000007,8.695245478520519e-05
244,100,-1.0000000000000007,9.145273156718758e-05
245,100,-1.0000000000000007,8.764481672187684e-05
246,100,-1.0000000000000007,9.230895607288403e-05
247,100,-1.0000000000000007,9.429279073174257e-05
248,100,-1.0000000000000007,8.092237397249846e-05
249,100,-1.0000000000000007,9.039525853040686e-05
250,100,-1.0000000000000007,7.803026828696602e-05
251,100,-1.0000000000000007,0.00010967685513605829
252,100,-1.0000000000000007,8.494168142533453e-05
253,100,-1.0000000000000007,8.40011211221281e-05
254,100,-1.0000000000000007,8.37824796235509e-05
255,100,-1.0000000000000007,7.632193437530077e-05
256,100,-1.0000000000000007,7.500388041307815e-05
257,100,-1.0000000000000007,7.526330938162573e-05
258,100,-1.0000000000000007,7.694911335420329e-05
259,100,-1.0000000000000007,7.5357244713814e-05
260,100,-1.0000000000000007,5.973941460524656e-05
261,100,-1.0000000000000007,9.977911107853288e-05
262,100,-1.0000000000000007,8.411312890530098e-05
263,100,-1.0000000000000007,7.669608487049118e-05
264,100,-1.0000000000000007,7.041201841275324e-05
265,100,-1.0000000000000007,7.60028970125859e-05
266,100,-1.0000000000000007,8.002230841157143e-05
267,100,-1.0000000000000007,6.7467569379005e-05
268,100,-1.0000000000000007,5.6200574858849e-05
269,100,-1.0000000000000007,5.7605398033047096e-05
270,100,-1.0000000000000007,7.061412308530635e-05
271,100,-1.0000000000000007,8.3368858868198e-05
272,100,-1.0000000000000007,6.879329440380388e-05
273,100,-1.0000000000000007,6.687012819384108e-05
274,100,-1.0000000000000007,6.501325518684097e-05
275,100,-1.0000000000000007,6.102624429331627e-05
276,100,-1.0000000000000007,5.969699331217271e-05
277,100,-1.0000000000000007,5.590346028839121e-05
278,100,-1.0000000000000007,6.793913663841522e-05
279,100,-1.0000000000000007,7.024070653642411e-05
280,100,-1.0000000000000007,6.347902859033639e-05
281,100,-1.0000000000000007,6.945218077817117e-05
282,100,-1.0000000000000007,6.287364395120676e-05
283,100,-1.0000000000000007,5.864806163117464e-05
284,100,-1.0000000000000007,6.34583458997895e-05
285,100,-1.0000000000000007,5.890714041015599e-05
286,100,-1.0000000000000007,6.966975270643161e-05
287,100,-1.0000000000000007,6.310378021680663e-05
288,100,-1.0000000000000007,5.8579845658641714e-05
289,100,-1.0000000000000007,5.8740462668538386e-05
290,100,-1.0000000000000007,5.233327328369341e-05
291,100,-1.0000000000000007,7.825030486401374e-05
292,100,-1.0000000000000007,6.669221695119631e-05
293,100,-1.0000000000000007,7.621148462021666e-05
294,100,-1.0000000000000007,8.439429879217642e-05
295,100,-1.0000000000000007,9.011462430862594e-05
296,100,-1.0000000000000007,7.865207689064846e-05
297,100,-1.0000000000000007,7.47661434161273e-05
298,100,-1.0000000000000007,8.850530839481508e-05
299,100,-1.0000000000000007,8.116515330129914e-05
300,100,-1.0000000000000007,8.265170212894191e-05
301,100,-1.0000000000000007,9.845051506090385e-05
302,100,-1.0000000000000007,7.472945388144581e-05
303,100,-1.0000000000000007,8.747161751671229e-05
304,100,-1.0000000000000007,8.390174141368334e-05
305,100,-1.0000000000000007,8.10357106729498e-05
306,100,-1.0000000000000007,8.505748509378464e-05
307,100,-1.0000000000000007,8.193214629727664e-05
308,100,-1.0000000000000007,7.969478267114027e-05
309,100,-1.0000000000000007,8.320821579218319e-05
310,100,-1.0000000000000007,8.425825589483793e-05
311,100,-1.0000000000000007,7.11554585700469e-05
312,100,-1.0000000000000007,6.63264618606263e-05
313,100,-1.0000000000000007,5.983508262602299e-05
314,100,-1.0000000000000007,7.247841817843436e-05
315,100,-1.0000000000000007,7.100603360413516e-05
316,100,-1.0000000000000007,6.111176795002393e-05
317,100,-1.0000000000000007,6.456503620938747e-05
318,100,-1.0000000000000007,5.196984766826063e-05
319,100,-1.0000000000000007,6.432073097357715e-05
320,100,-1.0000000000000007,6.444302546242398e-05
321,100,-1.0000000000000007,6.38237641987871e-05
322,100,-1.0000000000000007,5.777793402558018e-05
323,100,-1.0000000000000007,5.489553176175832e-05
324,100,-1.0000000000000007,5.5892077234602766e-05
325,100,-1.0000000000000007,6.532159373364266e-05
326,100,-1.0000000000000007,5.8503053478489166e-05
327,100,-1.0000000000000007,4.900942099993699e-05
328,100,-1.0000000000000007,5.266118184863444e-05
329,100,-1.0000000000000007,5.076266063042567e-05
330,100,-1.0000000000000007,4.606260292916886e-05
331,100,-1.0000000000000007,5.204391263305297e-05
332,100,-1.0000000000000007,4.135903056521784e-05
333,100,-1.0000000000000007,4.647636218805928e-05
334,100,-1.0000000000000007,5.5548819668729264e-05
335,100,-1.0000000000000007,4.531687430244346e-05
336,100,-1.0000000000000007,5.692540717063821e-05
337,100,-1.0000000000000007,4.050740373259032e-05
338,100,-1.0000000000000007,4.5007081557741915e-05
339,100,-1.0000000000000007,4.0031891533089944e-05
340,100,-1.0000000000000007,4.374071420897963e-05
341,100,-1.0000000000000007,4.675161560498964e-05
342,100,-1.0000000000000007,4.516415665420936e-05
343,100,-1.0000000000000007,4.372485202566168e-05
344,100,-1.0000000000000007,5.312548770803005e-05
345,100,-1.0000000000000007,3.918134780292348e-05
346,100,-1.0000000000000007,5.6179474638611284e-05
347,100,-1.0000000000000007,5.0242684112618006e-05
348,100,-1.0000000000000007,5.1565591268172286e-05
349,100,-1.0000000000000007,3.8301417065440545e-05
350,100,-1.0000000000000007,4.233564458672845e-05
351,100,-1.0000000000000007,4.7643590210100226e-05
352,100,-1.0000000000000007,4.015687010678448e-05
353,100,-1.0000000000000007,4.542609208328941e-05
354,100,-1.0000000000000007,4.686001012373708e-05
355,100,-1.0000000000000007,3.887647804845074e-05
356,100,-1.0000000000000007,3.364613007306616e-05
357,100,-1.0000000000000007,4.513726517416217e-05
358,100,-1.0000000000000007,3.906401527729031e-05
359,100,-1.0000000000000007,4.181506638360588e-05
360,100,-1.0000000000000007,3.4676395616770603e-05
361,100,-1.0000000000000007,4.5569460326078115e-05
362,100,-1.0000000000000007,4.262069783067091e-05
363,100,-1.0000000000000007,3.691132778726569e-05
364,100,-1.0000000000000007,3.0102728703695903e-05
365,100,-1.0000000000000007,3.404977190712088e-05
366,100,-1.0000000000000007,3.473142443567667e-05
367,100,-1.0000000000000007,3.467919536433328e-05
368,100,-1.0000000000000007,3.524950329051535e-05
369,100,-1.0000000000000007,3.224230989701482e-05
370,100,-1.0000000000000007,3.4154872026874726e-05
371,100,-1.0000000000000007,3.692521527682402e-05
372,100,-1.0000000000000007,3.351208810386197e-05
373,100,-1.0000000000000007,3.7537339296704885e-05
374,100,-1.0000000000000007,4.186984471516553e-05
375,100,-1.0000000000000007,3.590033520538327e-05
376,100,-1.0000000000000007,3.2028610913812375e-05
377,100,-1.0000000000000007,2.9319386102315547e-05
378,100,-1.0000000000000007,3.4402357988483347e-05
379,100,-1.0000000000000007,5.392697083706821e-05
380,100,-1.0000000000000007,6.0392446028743054e-05
381,100,-1.0000000000000007,6.645650802965974e-05
382,100,-1.0000000000000007,6.630674980442563e-05
383,100,-1.0000000000000007,8.129266066134733e-05
384,100,-1.0000000000000007,8.778595326248251e-05
385,100,-1.0000000000000007,8.60221940683914e-05
386,100,-1.0000000000000007,7.275350592408358e-05
387,100,-1.0000000000000007,8.224836349199905e-05
388,100,-1.0000000000000007,0.00010088094818456738
389,100,-1.0000000000000007,9.159574603927468e-05
390,100,-1.0000000000000007,9.36820889774026e-05
391,100,-1.0000000000000007,8.122237052702985e-05
392,100,-1.0000000000000007,8.972065170610221e-05
393,100,-1.0000000000000007,7.63986287483931e-05
394,100,-1.0000000000000007,8.399301959343574e-05
395,100,-1.0000000000000007,8.875726141923224e-05
396,100,-1.0000000000000007,8.080262063231203e-05
397,100,-1.0000000000000007,9.015533804813458e-05
398,100,-1.0000000000000007,9.40118013022584e-05
399,100,-1.0000000000000007,8.077761902313795e-05
400,100,-1.0000000000000007,7.586554899717157e-05
401,100,-1.0000000000000007,6.298866443103179e-05
402,100,-1.0000000000000007,6.821693359597703e-05
403,100,-1.0000000000000007,6.339624929751154e-05
404,100,-1.0000000000000007,6.060799489205237e-05
405,100,-1.0000000000000007,5.727998384827515e-05
406,100,-1.0000000000000007,5.1830323764079365e-05
407,100,-1.0000000000000007,6.0138425487821225e-05
408,100,-1.0000000000000007,6.285306862082508e-05
409,100,-1.0000000000000007,7.69215761738451e-05
410,100,-1.0000000000000007,6.397492013093142e-05
411,100,-1.0000000000000007,6.370396040438209e-05
412,100,-1.0000000000000007,6.314853686944843e-05
413,100,-1.0000000000000007,6.074151298435026e-05
414,100,-1.0000000000000007,5.26253118096065e-05
415,100,-1.0000000000000007,6.79762546042184e-05
416,100,-1.0000000000000007,5.7945970634136754e-05
417,100,-1.0000000000000007,5.826379131121939e-05
418,100,-1.0000000000000007,7.209774506463873e-05
419,100,-1.0000000000000007,6.261170015932294e-05
420,100,-1.0000000000000007,7.393901979412477e-05
421,100,-1.0000000000000007,6.552002169883053e-05
422,100,-1.0000000000000007,6.0208184495422754e-05
423,100,-1.0000000000000007,6.459046044255956e-05
424,100,-1.0000000000000007,6.142742135125446e-05
425,100,-1.0000000000000007,6.794435891606554e-05
426,100,-1.0000000000000007,5.795792157641699e-05
427,100,-1.0000000000000007,7.060195580379513e-05
428,100,-1.0000000000000007,7.297805373582378e-05
429,100,-1.0000000000000007,6.432670665162732e-05
430,100,-1.0000000000000007,5.956804263860249e-05
431,100,-1.0000000000000007,5.874119997315574e-05
432,100,-1.0000000000000007,5.284148915052356e-05
433,100,-1.0000000000000007,5.5529838273287166e-05
434,100,-1.0000000000000007,5.7221208601276884e-05
435,100,-1.0000000000000007,4.891889114787773e-05
436,100,-1.0000000000000007,7.245425839755626e-05
437,100,-1.0000000000000007,5.903497170038463e-05
438,100,-1.0000000000000007,5.628387979413674e-05
439,100,-1.0000000000000007,6.737371110830281e-05
440,100,-1.0000000000000007,6.163095468764368e-05
441,100,-1.0000000000000007,5.4128469241732094e-05
442,100,-1.0000000000000007,5.7637334539322186e-05
443,100,-1.0000000000000007,5.245343432306981e-05
444,100,-1.0000000000000007,4.7203607919072966e-05
445,100,-1.0000000000000007,5.364338818708347e-05
446,100,-1.0000000000000007,4.495357351743223e-05
447,100,-1.0000000000000007,6.272432627156377e-05
448,100,-1.0000000000000007,5.425806905805075e-05
449,100,-1.0000000000000007,5.874996864349669e-05
450,100,-1.0000000000000007,5.273800788245353e-05
451,100,-1.0000000000000007,5.742324716266012e-05
452,100,-1.0000000000000007,4.921974561511888e-05
453,100,-1.0000000000000007,5.3145258530094e-05
454,100,-1.0000000000000007,3.981693500463735e-05
455,100,-1.0000000000000007,5.817604813728394e-05
456,100,-1.0000000000000007,4.758922847827307e-05
457,100,-1.0000000000000007,4.313693528956719e-05
458,100,-1.0000000000000007,4.60168083463941e-05
459,100,-1.0000000000000007,5.2329673858935164e-05
460,100,-1.0000000000000007,5.5532898584260694e-05
461,100,-1.0000000000000007,6.258610467739345e-05
462,100,-1.0000000000000007,5.5246831325348464e-05
463,100,-1.0000000000000007,4.6011935774004085e-05
464,100,-1.0000000000000007,4.6000799160310634e-05
465,100,-1.0000000000000007,5.5217678254848576e-05
466,100,-1.0000000000000007,5.821619152357016e-05
467,100,-1.0000000000000007,5.332509836080135e-05
468,100,-1.0000000000000007,4.3338684267837376e-05
469,100,-1.0000000000000007,4.8660785503216174e-05
470,100,-1.0000000000000007,4.613571123400107e-05
471,100,-1.0000000000000007,4.834680377143741e-05
472,100,-1.0000000000000007,5.0848349051193506e-05
473,100,-1.0000000000000007,4.756908254648806e-05
474,100,-1.0000000000000007,5.111914939334383e-05
475,100,-1.0000000000000007,4.6121226500872584e-05
476,100,-1.0000000000000007,5.77814842722546e-05
477,100,-1.0000000000000007,5.056982126689036e-05
478,100,-1.0000000000000007,4.817137187046683e-05
479,100,-1.0000000000000007,4.594918966404293e-05
480,100,-1.0000000000000007,4.586728735830547e-05
481,100,-1.0000000000000007,5.107011571453768e-05
482,100,-1.0000000000000007,4.5943283710130344e-05
483,100,-1.0000000000000007,5.5910021615090955e-05
484,100,-1.0000000000000007,4.2957046878200346e-05
485,100,-1.0000000000000007,4.0836838484210605e-05
486,100,-1.0000000000000007,4.414692627392469e-05
487,100,-1.0000000000000007,4.7006190145566505e-05
488,100,-1.0000000000000007,4.965185328728694e-05
489,100,-1.0000000000000007,4.5388970090698424e-05
490,100,-1.0000000000000007,4.483397384547061e-05
491,100,-1.0000000000000007,4.7064449022400366e-05
492,100,-1.0000000000000007,4.8176565685480454e-05
493,100,-1.0000000000000007,4.368668328766034e-05
494,100,-1.0000000000000007,4.889545796572747e-05
495,100,-1.0000000000000007,4.174272405975898e-05
496,100,-1.0000000000000007,4.398021358838378e-05
497,100,-1.0000000000000007,4.6461371988471e-05
498,100,-1.0000000000000007,4.702526327946543e-05
499,100,-1.0000000000000007,4.014067598632209e-05
500,100,-1.0000000000000007,5.2329288743635515e-05
