episode,steps,rewards
182,19,9.82
183,17,9.84
184,15,9.86
185,29,9.72
186,18,9.83
187,30,9.709999999999999
188,8,9.93
189,9,9.92
190,47,9.54
191,9,9.92
192,24,9.77
193,14,9.87
194,14,9.87
195,4,9.97
196,45,9.56
197,4,9.97
198,6,9.95
199,50,9.51
200,5,9.96
201,89,9.12
202,100,-1.0000000000000007
203,8,9.93
204,46,9.549999999999999
205,18,9.83
206,49,9.52
207,29,9.72
208,12,9.89
209,14,9.87
210,40,9.61
211,37,9.64
212,59,9.42
213,12,9.89
214,8,9.93
215,22,9.79
216,14,9.87
217,15,9.86
218,7,9.94
219,46,9.549999999999999
220,100,-1.0000000000000007
221,22,9.79
222,49,9.52
223,11,9.9
224,20,9.81
225,29,9.72
226,32,9.69
227,38,9.629999999999999
228,33,9.68
229,10,9.91
230,95,9.059999999999999
231,51,9.5
232,36,9.65
233,57,9.44
234,28,9.73
235,35,9.66
236,10,9.91
237,2,9.99
238,15,9.86
239,10,9.91
240,11,9.9
241,35,9.66
242,21,9.8
243,6,9.95
244,6,9.95
245,9,9.92
246,10,9.91
247,33,9.68
248,20,9.81
249,7,9.94
250,12,9.89
251,8,9.93
252,6,9.95
253,7,9.94
254,9,9.92
255,14,9.87
256,12,9.89
257,100,-1.0000000000000007
258,18,9.83
259,19,9.82
260,38,9.629999999999999
261,28,9.73
262,16,9.85
263,8,9.93
264,8,9.93
265,10,9.91
266,12,9.89
267,46,9.549999999999999
268,9,9.92
269,98,9.03
270,12,9.89
271,8,9.93
272,10,9.91
273,13,9.88
274,30,9.709999999999999
275,34,9.67
276,15,9.86
277,11,9.9
278,10,9.91
279,32,9.69
280,16,9.85
281,7,9.94
282,12,9.89
283,100,-1.0000000000000007
284,6,9.95
285,8,9.93
286,7,9.94
287,8,9.93
288,20,9.81
289,11,9.9
290,52,9.49
291,8,9.93
292,100,-1.0000000000000007
293,7,9.94
294,5,9.96
295,7,9.94
296,5,9.96
297,9,9.92
298,21,9.8
299,27,9.74
300,6,9.95
301,10,9.91
302,11,9.9
303,10,9.91
304,34,9.67
305,7,9.94
306,9,9.92
307,28,9.73
308,9,9.92
309,14,9.87
310,12,9.89
311,41,9.6
312,16,9.85
313,6,9.95
314,10,9.91
315,18,9.83
316,13,9.88
317,8,9.93
318,8,9.93
319,11,9.9
320,24,9.77
321,8,9.93
322,5,9.96
323,20,9.81
324,14,9.87
325,59,9.42
326,6,9.95
327,20,9.81
328,7,9.94
329,6,9.95
330,16,9.85
331,15,9.86
332,16,9.85
333,6,9.95
334,50,9.51
335,24,9.77
336,9,9.92
337,16,9.85
338,10,9.91
339,19,9.82
340,20,9.81
341,9,9.92
342,13,9.88
343,3,9.98
344,10,9.91
345,12,9.89
346,31,9.7
347,7,9.94
348,39,9.62
349,18,9.83
350,11,9.9
351,7,9.94
352,10,9.91
353,23,9.78
354,6,9.95
355,14,9.87
356,18,9.83
357,7,9.94
358,38,9.629999999999999
359,9,9.92
360,11,9.9
361,14,9.87
362,9,9.92
363,29,9.72
364,10,9.91
365,11,9.9
366,9,9.92
367,6,9.95
368,31,9.7
369,15,9.86
370,8,9.93
371,25,9.76
372,7,9.94
373,4,9.97
374,12,9.89
375,7,9.94
376,9,9.92
377,15,9.86
378,4,9.97
379,11,9.9
380,13,9.88
381,14,9.87
382,10,9.91
383,8,9.93
384,8,9.93
385,18,9.83
386,18,9.83
387,11,9.9
388,8,9.93
389,29,9.72
390,11,9.9
391,7,9.94
392,9,9.92
393,10,9.91
394,67,9.34
395,49,9.52
396,10,9.91
397,10,9.91
398,2,9.99
399,33,9.68
400,10,9.91
401,12,9.89
402,11,9.9
403,9,9.92
404,11,9.9
405,13,9.88
406,26,9.75
407,13,9.88
408,7,9.94
409,5,9.96
410,17,9.84
411,21,9.8
412,9,9.92
413,8,9.93
414,8,9.93
415,11,9.9
416,11,9.9
417,37,9.64
418,10,9.91
419,12,9.89
420,20,9.81
421,18,9.83
422,6,9.95
423,10,9.91
424,9,9.92
425,10,9.91
426,10,9.91
427,12,9.89
428,12,9.89
429,36,9.65
430,8,9.93
431,8,9.93
432,6,9.95
433,13,9.88
434,12,9.89
435,8,9.93
436,7,9.94
437,4,9.97
438,6,9.95
439,11,9.9
440,35,9.66
441,12,9.89
442,8,9.93
443,6,9.95
444,7,9.94
445,3,9.98
446,20,9.81
447,7,9.94
448,7,9.94
449,11,9.9
450,6,9.95
451,4,9.97
452,6,9.95
453,5,9.96
454,7,9.94
455,6,9.95
456,13,9.88
457,9,9.92
458,11,9.9
459,8,9.93
460,44,9.57
461,9,9.92
462,2,9.99
463,7,9.94
464,9,9.92
465,10,9.91
466,14,9.87
467,13,9.88
468,6,9.95
469,8,9.93
470,18,9.83
471,10,9.91
472,83,9.18
473,10,9.91
474,6,9.95
475,6,9.95
476,10,9.91
477,10,9.91
478,7,9.94
479,11,9.9
480,13,9.88
481,9,9.92
482,3,9.98
483,10,9.91
484,19,9.82
485,10,9.91
486,11,9.9
487,13,9.88
488,11,9.9
489,6,9.95
490,2,9.99
491,18,9.83
492,6,9.95
493,11,9.9
494,8,9.93
495,10,9.91
496,8,9.93
497,10,9.91
498,7,9.94
499,11,9.9
500,33,9.68
