episode,steps,rewards,loss
86,17,9.85,0.2391672048936872
87,23,9.79,0.48906341373272566
88,25,9.77,0.19703959450125694
89,19,9.83,0.19494230515862765
90,17,9.85,0.19414978583945947
91,25,9.77,0.29963729456067084
92,19,9.83,0.21385885794696055
93,23,9.79,0.21786332017053728
94,19,9.83,0.4057886376976967
95,31,9.709999999999999,0.30479877045558346
96,62,9.4,0.17677943038964464
97,47,9.549999999999999,0.3440205774250183
98,18,9.84,0.26468202989134526
99,39,9.629999999999999,0.3687119498275794
100,22,9.8,0.21201696678657422
101,21,9.81,0.17770826532727196
102,36,9.66,0.26081295559803647
103,60,9.42,0.26275425616962217
104,47,9.549999999999999,0.3662652520740286
105,24,9.78,0.34806124058862525
106,37,9.65,0.2628894490063996
107,30,9.72,0.2646073474859198
108,17,9.85,0.0895558394053403
109,23,9.79,0.26428147348696773
110,73,9.29,0.18716339029575865
111,17,9.85,0.20510101406013265
112,55,9.469999999999999,0.2491485053842718
113,19,9.83,0.16652669571340084
114,23,9.79,0.16923269661872284
115,40,9.62,0.2716764822602272
116,35,9.67,0.22822058626583644
117,43,9.59,0.2532851768787517
118,26,9.76,0.22504831066068548
119,42,9.6,0.2626646067947149
120,17,9.85,0.2604300370987724
121,29,9.73,0.24903585068110762
122,21,9.81,0.33696132791893824
123,19,9.83,0.21038034617116577
124,17,9.85,0.270193474695963
125,34,9.68,0.23861269740497365
126,17,9.85,0.14226685486295643
127,17,9.85,0.1960373896667186
128,22,9.8,0.22553656072440473
129,17,9.85,0.17106294697698424
130,17,9.85,0.24303619914195118
131,17,9.85,0.27598903985584483
132,17,9.85,0.18883209752247615
133,17,9.85,0.2974354106494609
134,17,9.85,0.2483859669198008
135,19,9.83,0.2874962126738147
136,20,9.82,0.20768555058166385
137,19,9.83,0.32259294449498777
138,26,9.76,0.2137429376061146
139,17,9.85,0.1974325079251738
140,17,9.85,0.1452059131115675
141,23,9.79,0.2490178103680196
142,19,9.83,0.20625824794957512
143,18,9.84,0.22742568618721432
144,23,9.79,0.23975440001358156
145,19,9.83,0.1804625976242517
146,21,9.81,0.2000467104925996
147,20,9.82,0.20724474862217904
148,18,9.84,0.22683356184926298
149,17,9.85,0.29663766821955934
150,27,9.75,0.13405509472445207
151,17,9.85,0.1330349266748218
152,20,9.82,0.1843598005361855
153,17,9.85,0.19315518175854401
154,20,9.82,0.21841937294229866
155,20,9.82,0.13914472060278057
156,21,9.81,0.2425150182985124
157,27,9.75,0.339352166487111
158,19,9.83,0.23147715030139998
159,19,9.83,0.16175273874480472
160,17,9.85,0.18720915124696844
161,21,9.81,0.24300795491962207
162,19,9.83,0.23699009614555458
163,18,9.84,0.19753563921484682
164,18,9.84,0.3136595580726862
165,17,9.85,0.1516927903627648
166,16,9.86,0.15368846571072936
167,18,9.84,0.21264783117092317
168,19,9.83,0.17412992253115303
169,19,9.83,0.1819176923875746
170,18,9.84,0.19422828778624535
171,16,9.86,0.14362490107305348
172,17,9.85,0.11633588976281531
173,18,9.84,0.1554885482829478
174,18,9.84,0.12071079595221414
175,16,9.86,0.1645035578403622
176,21,9.81,0.16662257209065415
177,18,9.84,0.16469584581338698
178,17,9.85,0.10399935000083026
179,16,9.86,0.16434580180794
180,16,9.86,0.11631764017511159
181,19,9.83,0.18180155244312787
182,16,9.86,0.13505498028825969
183,16,9.86,0.20597919216379523
184,17,9.85,0.1532331091516158
185,16,9.86,0.08237038389779627
186,16,9.86,0.21148985449690372
187,16,9.86,0.12580327526666224
188,17,9.85,0.17430723535225673
189,16,9.86,0.11340895318426192
190,16,9.86,0.17509854619856924
191,20,9.82,0.19927271008491515
192,18,9.84,0.16529573003451029
193,16,9.86,0.1808153308229521
194,16,9.86,0.11850874981610104
195,16,9.86,0.14295229804702103
196,18,9.84,0.1848213631245825
197,16,9.86,0.12372176174540073
198,17,9.85,0.11993760867592167
199,20,9.82,0.19259976428002118
200,16,9.86,0.1846505319699645
201,16,9.86,0.122693000594154
202,16,9.86,0.1397530137328431
203,17,9.85,0.19602189651306937
204,16,9.86,0.1575837255222723
205,16,9.86,0.13847932743374258
206,16,9.86,0.10942525533027947
207,17,9.85,0.14412137367488706
208,25,9.77,0.16243263460695745
209,16,9.86,0.08705450582783669
210,16,9.86,0.1488878815434873
211,16,9.86,0.08894748112652451
212,16,9.86,0.22855640016496181
213,16,9.86,0.17307872255332768
214,17,9.85,0.10276005537632633
215,19,9.83,0.08483698949413865
216,18,9.84,0.09536954848509696
217,16,9.86,0.18253822484984994
218,25,9.77,0.1354232756048441
219,17,9.85,0.16116424781434677
220,23,9.79,0.1513525182786195
221,25,9.77,0.15667994678020478
222,16,9.86,0.12975509936222807
223,18,9.84,0.1116289555405577
224,18,9.84,0.11550046555283996
225,17,9.85,0.12316173512269468
226,16,9.86,0.050686841655988246
227,16,9.86,0.12959318736102432
228,17,9.85,0.1625361412708812
229,17,9.85,0.15188786705188892
230,19,9.83,0.1879808493938885
231,16,9.86,0.12103190005291253
232,16,9.86,0.10564002825412899
233,20,9.82,0.17634857799857856
234,16,9.86,0.13361215475015342
235,16,9.86,0.13293277204502374
236,19,9.83,0.08603239485895947
237,16,9.86,0.12466588022653013
238,17,9.85,0.1762551568886813
239,16,9.86,0.09351761237485334
240,19,9.83,0.1551359695823569
241,18,9.84,0.11459812356366052
242,16,9.86,0.07382425828836858
243,17,9.85,0.09998370071544367
244,16,9.86,0.13613118446664885
245,17,9.85,0.1308280748369939
246,16,9.86,0.16216036383411847
247,16,9.86,0.15777409565635026
248,16,9.86,0.08660449186572805
249,23,9.79,0.11637815883707094
250,19,9.83,0.15751858134018748
251,16,9.86,0.17648735095281154
252,17,9.85,0.09876352860866223
253,19,9.83,0.1207342304191307
254,16,9.86,0.10639182740123942
255,23,9.79,0.12659123215986334
256,17,9.85,0.17833428501206286
257,21,9.81,0.1258855921083263
258,20,9.82,0.17148132119327783
259,16,9.86,0.17568123422097415
260,16,9.86,0.13666386366821826
261,18,9.84,0.10357664960126083
262,16,9.86,0.10121831652941182
263,16,9.86,0.06918782426510006
264,18,9.84,0.053793214054571256
265,16,9.86,0.17148666799766943
266,17,9.85,0.1401590254596051
267,16,9.86,0.1908062716247514
268,16,9.86,0.07395687245298177
269,16,9.86,0.1603866374352947
270,19,9.83,0.1718241819425633
271,17,9.85,0.15426469572326718
272,16,9.86,0.1051490026875399
273,16,9.86,0.14392381301149726
274,16,9.86,0.18302627396769822
275,16,9.86,0.10366169031476602
276,21,9.81,0.1363907665723846
277,16,9.86,0.18104817121638916
278,19,9.83,0.1373358152708725
279,16,9.86,0.10524971358245239
280,16,9.86,0.08681502076797187
281,17,9.85,0.10690984513391466
282,16,9.86,0.0454420032328926
283,16,9.86,0.07106546009890735
284,15,9.87,0.14572329117606084
285,15,9.87,0.0431523406257232
286,18,9.84,0.058369350257433124
287,20,9.82,0.13628378133289515
288,18,9.84,0.09886184376147059
289,18,9.84,0.15386784118082789
290,16,9.86,0.09689283010084182
291,17,9.85,0.1272915165652247
292,17,9.85,0.10314660749452956
293,16,9.86,0.11240256915334612
294,16,9.86,0.07599617331288755
295,16,9.86,0.13957194914110005
296,18,9.84,0.05796265876334575
297,16,9.86,0.09742591454414651
298,20,9.82,0.17063717264682055
299,16,9.86,0.07758058689069003
300,16,9.86,0.1300921585643664
301,16,9.86,0.09845869295531884
302,16,9.86,0.13440695812460035
303,16,9.86,0.14323145430535078
304,20,9.82,0.1520412656944245
305,16,9.86,0.079022831923794
306,18,9.84,0.07957851690136725
307,20,9.82,0.10646241726353764
308,16,9.86,0.06913144222926348
309,16,9.86,0.12760233553126454
310,16,9.86,0.12947142001939937
311,16,9.86,0.11169955134391785
312,17,9.85,0.10708921164383783
313,17,9.85,0.09740982593639809
314,16,9.86,0.14451461884891614
315,22,9.8,0.09064308333803307
316,19,9.83,0.13922556680872253
317,16,9.86,0.10787574062123895
318,16,9.86,0.09287913516163826
319,16,9.86,0.19609794579446316
320,16,9.86,0.06106223358074203
321,16,9.86,0.18432598561048508
322,16,9.86,0.08613030088599771
323,16,9.86,0.12962357432115823
324,16,9.86,0.09379691758658737
325,16,9.86,0.1566126407124102
326,17,9.85,0.08638821021818063
327,21,9.81,0.1446247058255332
328,17,9.85,0.10900215311523746
329,17,9.85,0.13234871286241448
330,19,9.83,0.10897777391303527
331,17,9.85,0.08297330245156498
332,19,9.83,0.0501466995889419
333,17,9.85,0.07329718327588018
334,18,9.84,0.1244347554941972
335,17,9.85,0.10329316748196588
336,19,9.83,0.08230323030760414
337,19,9.83,0.1654438027425816
338,16,9.86,0.12414914480177686
339,16,9.86,0.12242662522476166
340,19,9.83,0.09625846991854671
341,16,9.86,0.046633264544652775
342,19,9.83,0.14745775928818866
343,17,9.85,0.08218776374397908
344,19,9.83,0.09879347804541651
345,19,9.83,0.12797969324808373
346,16,9.86,0.088713385455776
347,16,9.86,0.051912618917413056
348,17,9.85,0.0816188599804745
349,17,9.85,0.07821922617800095
350,16,9.86,0.1460261968895793
351,19,9.83,0.17924354156773342
352,22,9.8,0.16145329372110692
353,16,9.86,0.09561827081779484
354,16,9.86,0.15688983513973653
355,17,9.85,0.1488934681915185
356,16,9.86,0.10757740115514025
357,17,9.85,0.13171672393732212
358,19,9.83,0.10200531310156773
359,16,9.86,0.17152047029230744
360,16,9.86,0.0958309281268157
361,16,9.86,0.10368276661029086
362,20,9.82,0.11371777905151248
363,18,9.84,0.10303676604396766
364,16,9.86,0.1369741866365075
365,16,9.86,0.09934503119438887
366,18,9.84,0.10393684921372268
367,26,9.76,0.09484875675004262
368,27,9.75,0.0791571865686112
369,16,9.86,0.09194476137054153
370,16,9.86,0.07180477463407442
371,16,9.86,0.09440819104202092
372,16,9.86,0.1434121016645804
373,20,9.82,0.090750548010692
374,17,9.85,0.15264732138637235
375,16,9.86,0.07675773033406585
376,18,9.84,0.09546219086688426
377,16,9.86,0.06881009915377945
378,19,9.83,0.0794052162550782
379,20,9.82,0.13572946237400174
380,16,9.86,0.08626987924799323
381,17,9.85,0.08750788001891445
382,16,9.86,0.1650406135013327
383,20,9.82,0.11712576351128519
384,16,9.86,0.08311552903614938
385,16,9.86,0.08527732139918953
386,17,9.85,0.08079377597417026
387,16,9.86,0.09219124808441848
388,16,9.86,0.0642451088206144
389,18,9.84,0.12369467400842243
390,17,9.85,0.0857964016168433
391,16,9.86,0.12511454499326646
392,20,9.82,0.23248489648103715
393,16,9.86,0.07704595755785704
394,16,9.86,0.08912972582038492
395,18,9.84,0.12406219746400085
396,16,9.86,0.20071128965355456
397,16,9.86,0.18873736332170665
398,16,9.86,0.10467933164909482
399,16,9.86,0.10090975265484303
400,32,9.7,0.1362899678060785
401,16,9.86,0.03023967641638592
402,22,9.8,0.1386931917884133
403,18,9.84,0.06016149415841533
404,18,9.84,0.16273626260873345
405,21,9.81,0.12359201650889147
406,16,9.86,0.05404344678390771
407,17,9.85,0.04630794428179369
408,22,9.8,0.0418903570283543
409,19,9.83,0.12428610171436479
410,20,9.82,0.1181049490813166
411,16,9.86,0.1191205425420776
412,16,9.86,0.06794629310024902
413,16,9.86,0.14377321093343198
414,16,9.86,0.11653214669786394
415,20,9.82,0.06122836600989103
416,16,9.86,0.03668400723836385
417,16,9.86,0.09636221861001104
418,21,9.81,0.0802756892960696
419,16,9.86,0.038392912480048835
420,16,9.86,0.11533661460271105
421,16,9.86,0.05402600727393292
422,21,9.81,0.09777456242591143
423,16,9.86,0.06520768109476194
424,16,9.86,0.11065853683976457
425,20,9.82,0.04327587722800672
426,16,9.86,0.0840236217045458
427,18,9.84,0.05423756975991031
428,16,9.86,0.03859568919870071
429,18,9.84,0.06861670690381692
430,17,9.85,0.021786827840568387
431,17,9.85,0.05574545368333073
432,25,9.77,0.053873495887964966
433,17,9.85,0.032559145817204434
434,16,9.86,0.046887364180292934
435,16,9.86,0.15894468949409202
436,16,9.86,0.06943544847308658
437,18,9.84,0.050676913362824254
438,16,9.86,0.02272463112603873
439,16,9.86,0.06775280108558945
440,17,9.85,0.09483086378039683
441,16,9.86,0.11482458742102608
442,19,9.83,0.05817923145858865
443,17,9.85,0.030375177040696144
444,16,9.86,0.03374896597233601
445,16,9.86,0.08798572333762422
446,16,9.86,0.07280506411916576
447,17,9.85,0.04152933614985908
448,16,9.86,0.027404030261095613
449,16,9.86,0.052613030711654574
450,16,9.86,0.03317022853298113
451,16,9.86,0.03821774054085836
452,18,9.84,0.06022881005062825
453,20,9.82,0.08063860342372209
454,16,9.86,0.12530548527138308
455,17,9.85,0.07034876044182216
456,16,9.86,0.03770341753261164
457,16,9.86,0.0543938739283476
458,16,9.86,0.060322912235278636
459,17,9.85,0.02043966669589281
460,16,9.86,0.08274372346932068
461,20,9.82,0.048744324734434484
462,16,9.86,0.02512444308376871
463,16,9.86,0.0317745262873359
464,19,9.83,0.03420919951933779
465,16,9.86,0.07094253815012053
466,18,9.84,0.08024536934681237
467,18,9.84,0.09486908594974214
468,17,9.85,0.041305037544054145
469,16,9.86,0.029475770192220807
470,16,9.86,0.034554028723505326
471,16,9.86,0.030633567366749048
472,16,9.86,0.06564136268571019
473,20,9.82,0.05845925565809011
474,17,9.85,0.030038346440586096
475,16,9.86,0.03761989809572697
476,18,9.84,0.06526988899956147
477,20,9.82,0.07580174352042376
478,16,9.86,0.07697743456810713
479,16,9.86,0.08475981198716909
480,26,9.76,0.06289737460275109
481,18,9.84,0.02851641933537192
482,16,9.86,0.04833708566729911
483,16,9.86,0.04060014127753675
484,16,9.86,0.11282718495931476
485,16,9.86,0.023659017111640424
486,17,9.85,0.038685904719921595
487,17,9.85,0.011355662033619249
488,23,9.79,0.04200719706916615
489,25,9.77,0.0335773436492309
490,18,9.84,0.03557682872956826
491,17,9.85,0.047536693896879166
492,16,9.86,0.03783444926375523
493,16,9.86,0.059306224051397294
494,16,9.86,0.04026689153397456
495,16,9.86,0.04643402335932478
496,16,9.86,0.033284694072790444
497,18,9.84,0.056361438835867576
498,16,9.86,0.05511008371831849
499,16,9.86,0.0659861539315898
500,16,9.86,0.05355091721867211
