episode,steps,rewards
144,62,-0.6100000000000003
145,38,-0.37000000000000016
146,69,-0.6800000000000004
147,21,-0.20000000000000004
148,21,-0.20000000000000004
149,31,-0.3000000000000001
150,17,-0.16
151,21,-0.20000000000000004
152,35,-0.34000000000000014
153,42,-0.4100000000000002
154,29,-0.2800000000000001
155,36,-0.35000000000000014
156,28,-0.2700000000000001
157,26,-0.25000000000000006
158,27,-0.26000000000000006
159,15,-0.13999999999999999
160,44,-0.4300000000000002
161,23,-0.22000000000000006
162,67,-0.6600000000000004
163,85,-0.8400000000000005
164,43,-0.4200000000000002
165,23,-0.22000000000000006
166,14,-0.12999999999999998
167,16,-0.15
168,22,-0.21000000000000005
169,37,-0.36000000000000015
170,22,-0.21000000000000005
171,17,-0.16
172,20,-0.19000000000000003
173,16,-0.15
174,26,-0.25000000000000006
175,20,-0.19000000000000003
176,22,-0.21000000000000005
177,20,-0.19000000000000003
178,14,-0.12999999999999998
179,14,-0.12999999999999998
180,18,-0.17
181,15,-0.13999999999999999
182,20,-0.19000000000000003
183,30,-0.2900000000000001
184,16,-0.15
185,18,-0.17
186,19,-0.18000000000000002
187,21,-0.20000000000000004
188,14,-0.12999999999999998
189,19,-0.18000000000000002
190,30,-0.2900000000000001
191,19,-0.18000000000000002
192,20,-0.19000000000000003
193,16,-0.15
194,15,-0.13999999999999999
195,18,-0.17
196,14,-0.12999999999999998
197,16,-0.15
198,18,-0.17
199,14,-0.12999999999999998
200,16,-0.15
201,14,-0.12999999999999998
202,14,-0.12999999999999998
203,14,-0.12999999999999998
204,17,-0.16
205,16,-0.15
206,15,-0.13999999999999999
207,17,-0.16
208,18,-0.17
209,15,-0.13999999999999999
210,16,-0.15
211,18,-0.17
212,16,-0.15
213,14,-0.12999999999999998
214,23,-0.22000000000000006
215,14,-0.12999999999999998
216,29,-0.2800000000000001
217,20,-0.19000000000000003
218,16,-0.15
219,16,-0.15
220,16,-0.15
221,38,-0.37000000000000016
222,15,-0.13999999999999999
223,17,-0.16
224,15,-0.13999999999999999
225,14,-0.12999999999999998
226,16,-0.15
227,14,-0.12999999999999998
228,16,-0.15
229,14,-0.12999999999999998
230,18,-0.17
231,18,-0.17
232,14,-0.12999999999999998
233,15,-0.13999999999999999
234,16,-0.15
235,14,-0.12999999999999998
236,14,-0.12999999999999998
237,14,-0.12999999999999998
238,14,-0.12999999999999998
239,17,-0.16
240,16,-0.15
241,14,-0.12999999999999998
242,16,-0.15
243,14,-0.12999999999999998
244,14,-0.12999999999999998
245,16,-0.15
246,14,-0.12999999999999998
247,14,-0.12999999999999998
248,18,-0.17
249,14,-0.12999999999999998
250,18,-0.17
251,16,-0.15
252,15,-0.13999999999999999
253,14,-0.12999999999999998
254,15,-0.13999999999999999
255,14,-0.12999999999999998
256,16,-0.15
257,14,-0.12999999999999998
258,14,-0.12999999999999998
259,18,-0.17
260,23,-0.22000000000000006
261,18,-0.17
262,14,-0.12999999999999998
263,16,-0.15
264,14,-0.12999999999999998
265,15,-0.13999999999999999
266,14,-0.12999999999999998
267,16,-0.15
268,14,-0.12999999999999998
269,15,-0.13999999999999999
270,14,-0.12999999999999998
271,16,-0.15
272,14,-0.12999999999999998
273,14,-0.12999999999999998
274,14,-0.12999999999999998
275,14,-0.12999999999999998
276,16,-0.15
277,14,-0.12999999999999998
278,16,-0.15
279,18,-0.17
280,18,-0.17
281,14,-0.12999999999999998
282,14,-0.12999999999999998
283,15,-0.13999999999999999
284,16,-0.15
285,16,-0.15
286,16,-0.15
287,14,-0.12999999999999998
288,17,-0.16
289,14,-0.12999999999999998
290,17,-0.16
291,14,-0.12999999999999998
292,16,-0.15
293,16,-0.15
294,14,-0.12999999999999998
295,14,-0.12999999999999998
296,15,-0.13999999999999999
297,15,-0.13999999999999999
298,14,-0.12999999999999998
299,14,-0.12999999999999998
300,16,-0.15
301,16,-0.15
302,14,-0.12999999999999998
303,17,-0.16
304,16,-0.15
305,16,-0.15
306,16,-0.15
307,14,-0.12999999999999998
308,15,-0.13999999999999999
309,14,-0.12999999999999998
310,16,-0.15
311,14,-0.12999999999999998
312,14,-0.12999999999999998
313,15,-0.13999999999999999
314,14,-0.12999999999999998
315,16,-0.15
316,14,-0.12999999999999998
317,14,-0.12999999999999998
318,14,-0.12999999999999998
319,15,-0.13999999999999999
320,16,-0.15
321,14,-0.12999999999999998
322,16,-0.15
323,15,-0.13999999999999999
324,16,-0.15
325,14,-0.12999999999999998
326,15,-0.13999999999999999
327,14,-0.12999999999999998
328,14,-0.12999999999999998
329,14,-0.12999999999999998
330,15,-0.13999999999999999
331,14,-0.12999999999999998
332,14,-0.12999999999999998
333,14,-0.12999999999999998
334,14,-0.12999999999999998
335,16,-0.15
336,16,-0.15
337,16,-0.15
338,16,-0.15
339,14,-0.12999999999999998
340,14,-0.12999999999999998
341,14,-0.12999999999999998
342,16,-0.15
343,20,-0.19000000000000003
344,14,-0.12999999999999998
345,14,-0.12999999999999998
346,14,-0.12999999999999998
347,14,-0.12999999999999998
348,14,-0.12999999999999998
349,14,-0.12999999999999998
350,15,-0.13999999999999999
351,14,-0.12999999999999998
352,14,-0.12999999999999998
353,14,-0.12999999999999998
354,14,-0.12999999999999998
355,14,-0.12999999999999998
356,14,-0.12999999999999998
357,14,-0.12999999999999998
358,14,-0.12999999999999998
359,14,-0.12999999999999998
360,16,-0.15
361,16,-0.15
362,14,-0.12999999999999998
363,16,-0.15
364,14,-0.12999999999999998
365,14,-0.12999999999999998
366,16,-0.15
367,14,-0.12999999999999998
368,14,-0.12999999999999998
369,14,-0.12999999999999998
370,14,-0.12999999999999998
371,14,-0.12999999999999998
372,14,-0.12999999999999998
373,14,-0.12999999999999998
374,14,-0.12999999999999998
375,14,-0.12999999999999998
376,14,-0.12999999999999998
377,14,-0.12999999999999998
378,14,-0.12999999999999998
379,14,-0.12999999999999998
380,17,-0.16
381,16,-0.15
382,14,-0.12999999999999998
383,14,-0.12999999999999998
384,14,-0.12999999999999998
385,14,-0.12999999999999998
386,14,-0.12999999999999998
387,14,-0.12999999999999998
388,14,-0.12999999999999998
389,16,-0.15
390,16,-0.15
391,18,-0.17
392,15,-0.13999999999999999
393,14,-0.12999999999999998
394,14,-0.12999999999999998
395,14,-0.12999999999999998
396,14,-0.12999999999999998
397,14,-0.12999999999999998
398,14,-0.12999999999999998
399,14,-0.12999999999999998
400,14,-0.12999999999999998
401,14,-0.12999999999999998
402,14,-0.12999999999999998
403,14,-0.12999999999999998
404,14,-0.12999999999999998
405,14,-0.12999999999999998
406,15,-0.13999999999999999
407,14,-0.12999999999999998
408,16,-0.15
409,16,-0.15
410,14,-0.12999999999999998
411,16,-0.15
412,14,-0.12999999999999998
413,14,-0.12999999999999998
414,15,-0.13999999999999999
415,14,-0.12999999999999998
416,14,-0.12999999999999998
417,14,-0.12999999999999998
418,14,-0.12999999999999998
419,16,-0.15
420,14,-0.12999999999999998
421,14,-0.12999999999999998
422,14,-0.12999999999999998
423,14,-0.12999999999999998
424,15,-0.13999999999999999
425,14,-0.12999999999999998
426,14,-0.12999999999999998
427,16,-0.15
428,14,-0.12999999999999998
429,14,-0.12999999999999998
430,14,-0.12999999999999998
431,14,-0.12999999999999998
432,14,-0.12999999999999998
433,14,-0.12999999999999998
434,14,-0.12999999999999998
435,14,-0.12999999999999998
436,14,-0.12999999999999998
437,14,-0.12999999999999998
438,14,-0.12999999999999998
439,14,-0.12999999999999998
440,15,-0.13999999999999999
441,14,-0.12999999999999998
442,14,-0.12999999999999998
443,14,-0.12999999999999998
444,14,-0.12999999999999998
445,14,-0.12999999999999998
446,14,-0.12999999999999998
447,14,-0.12999999999999998
448,14,-0.12999999999999998
449,14,-0.12999999999999998
450,14,-0.12999999999999998
451,14,-0.12999999999999998
452,14,-0.12999999999999998
453,14,-0.12999999999999998
454,14,-0.12999999999999998
455,14,-0.12999999999999998
456,14,-0.12999999999999998
457,14,-0.12999999999999998
458,14,-0.12999999999999998
459,14,-0.12999999999999998
460,14,-0.12999999999999998
461,14,-0.12999999999999998
462,14,-0.12999999999999998
463,14,-0.12999999999999998
464,14,-0.12999999999999998
465,14,-0.12999999999999998
466,14,-0.12999999999999998
467,14,-0.12999999999999998
468,14,-0.12999999999999998
469,14,-0.12999999999999998
470,14,-0.12999999999999998
471,14,-0.12999999999999998
472,14,-0.12999999999999998
473,14,-0.12999999999999998
474,14,-0.12999999999999998
475,14,-0.12999999999999998
476,14,-0.12999999999999998
477,14,-0.12999999999999998
478,16,-0.15
479,14,-0.12999999999999998
480,14,-0.12999999999999998
481,14,-0.12999999999999998
482,14,-0.12999999999999998
483,14,-0.12999999999999998
484,14,-0.12999999999999998
485,16,-0.15
486,14,-0.12999999999999998
487,14,-0.12999999999999998
488,16,-0.15
489,14,-0.12999999999999998
490,14,-0.12999999999999998
491,14,-0.12999999999999998
492,16,-0.15
493,14,-0.12999999999999998
494,14,-0.12999999999999998
495,14,-0.12999999999999998
496,14,-0.12999999999999998
497,14,-0.12999999999999998
498,14,-0.12999999999999998
499,14,-0.12999999999999998
500,14,-0.12999999999999998
