episode,steps,rewards
141,40,9.61
142,20,9.81
143,100,-1.0000000000000007
144,100,-1.0000000000000007
145,100,-1.0000000000000007
146,44,9.57
147,22,9.79
148,100,-1.0000000000000007
149,53,9.48
150,100,-1.0000000000000007
151,94,9.07
152,100,-1.0000000000000007
153,100,-1.0000000000000007
154,100,-1.0000000000000007
155,100,-1.0000000000000007
156,100,-1.0000000000000007
157,100,-1.0000000000000007
158,100,-1.0000000000000007
159,100,-1.0000000000000007
160,100,-1.0000000000000007
161,100,-1.0000000000000007
162,100,-1.0000000000000007
163,100,-1.0000000000000007
164,100,-1.0000000000000007
165,100,-1.0000000000000007
166,95,9.059999999999999
167,100,-1.0000000000000007
168,100,-1.0000000000000007
169,100,-1.0000000000000007
170,100,-1.0000000000000007
171,100,-1.0000000000000007
172,100,-1.0000000000000007
173,34,9.67
174,100,-1.0000000000000007
175,44,9.57
176,100,-1.0000000000000007
177,61,9.4
178,100,-1.0000000000000007
179,43,9.58
180,100,-1.0000000000000007
181,100,-1.0000000000000007
182,100,-1.0000000000000007
183,72,9.29
184,100,-1.0000000000000007
185,100,-1.0000000000000007
186,22,9.79
187,100,-1.0000000000000007
188,100,-1.0000000000000007
189,100,-1.0000000000000007
190,100,-1.0000000000000007
191,100,-1.0000000000000007
192,100,-1.0000000000000007
193,100,-1.0000000000000007
194,100,-1.0000000000000007
195,100,-1.0000000000000007
196,100,-1.0000000000000007
197,100,-1.0000000000000007
198,100,-1.0000000000000007
199,47,9.54
200,67,9.34
201,51,9.5
202,100,-1.0000000000000007
203,100,-1.0000000000000007
204,18,9.83
205,100,-1.0000000000000007
206,55,9.459999999999999
207,100,-1.0000000000000007
208,72,9.29
209,100,-1.0000000000000007
210,100,-1.0000000000000007
211,100,-1.0000000000000007
212,100,-1.0000000000000007
213,21,9.8
214,50,9.51
215,89,9.12
216,100,-1.0000000000000007
217,61,9.4
218,100,-1.0000000000000007
219,100,-1.0000000000000007
220,100,-1.0000000000000007
221,44,9.57
222,59,9.42
223,44,9.57
224,79,9.219999999999999
225,100,-1.0000000000000007
226,100,-1.0000000000000007
227,100,-1.0000000000000007
228,48,9.53
229,23,9.78
230,60,9.41
231,46,9.549999999999999
232,100,-1.0000000000000007
233,100,-1.0000000000000007
234,92,9.09
235,41,9.6
236,26,9.75
237,100,-1.0000000000000007
238,95,9.059999999999999
239,33,9.68
240,100,-1.0000000000000007
241,100,-1.0000000000000007
242,100,-1.0000000000000007
243,100,-1.0000000000000007
244,100,-1.0000000000000007
245,100,-1.0000000000000007
246,100,-1.0000000000000007
247,44,9.57
248,27,9.74
249,100,-1.0000000000000007
250,64,9.37
251,74,9.27
252,100,-1.0000000000000007
253,100,-1.0000000000000007
254,100,-1.0000000000000007
255,100,-1.0000000000000007
256,29,9.72
257,24,9.77
258,100,-1.0000000000000007
259,49,9.52
260,100,-1.0000000000000007
261,95,9.059999999999999
262,100,-1.0000000000000007
263,100,-1.0000000000000007
264,100,-1.0000000000000007
265,100,-1.0000000000000007
266,100,-1.0000000000000007
267,21,9.8
268,100,-1.0000000000000007
269,15,9.86
270,100,-1.0000000000000007
271,54,9.469999999999999
272,100,-1.0000000000000007
273,42,9.59
274,60,9.41
275,100,-1.0000000000000007
276,100,-1.0000000000000007
277,100,-1.0000000000000007
278,100,-1.0000000000000007
279,62,9.39
280,100,-1.0000000000000007
281,100,-1.0000000000000007
282,100,-1.0000000000000007
283,100,-1.0000000000000007
284,77,9.24
285,17,9.84
286,100,-1.0000000000000007
287,12,9.89
288,100,-1.0000000000000007
289,60,9.41
290,51,9.5
291,100,-1.0000000000000007
292,100,-1.0000000000000007
293,100,-1.0000000000000007
294,100,-1.0000000000000007
295,67,9.34
296,15,9.86
297,61,9.4
298,85,9.16
299,58,9.43
300,100,-1.0000000000000007
301,68,9.33
302,100,-1.0000000000000007
303,100,-1.0000000000000007
304,100,-1.0000000000000007
305,31,9.7
306,100,-1.0000000000000007
307,55,9.459999999999999
308,100,-1.0000000000000007
309,58,9.43
310,63,9.379999999999999
311,47,9.54
312,43,9.58
313,80,9.209999999999999
314,82,9.19
315,70,9.309999999999999
316,52,9.49
317,15,9.86
318,75,9.26
319,85,9.16
320,59,9.42
321,43,9.58
322,38,9.629999999999999
323,100,-1.0000000000000007
324,30,9.709999999999999
325,100,-1.0000000000000007
326,91,9.1
327,100,-1.0000000000000007
328,43,9.58
329,39,9.62
330,36,9.65
331,36,9.65
332,47,9.54
333,100,-1.0000000000000007
334,70,9.309999999999999
335,39,9.62
336,37,9.64
337,43,9.58
338,21,9.8
339,100,-1.0000000000000007
340,55,9.459999999999999
341,100,-1.0000000000000007
342,43,9.58
343,25,9.76
344,49,9.52
345,100,-1.0000000000000007
346,100,-1.0000000000000007
347,17,9.84
348,45,9.56
349,62,9.39
350,82,9.19
351,57,9.44
352,11,9.9
353,100,-1.0000000000000007
354,50,9.51
355,45,9.56
356,25,9.76
357,37,9.64
358,29,9.72
359,100,-1.0000000000000007
360,70,9.309999999999999
361,66,9.35
362,64,9.37
363,69,9.32
364,100,-1.0000000000000007
365,80,9.209999999999999
366,40,9.61
367,6,9.95
368,73,9.28
369,100,-1.0000000000000007
370,53,9.48
371,42,9.59
372,2,9.99
373,70,9.309999999999999
374,19,9.82
375,24,9.77
376,100,-1.0000000000000007
377,61,9.4
378,46,9.549999999999999
379,14,9.87
380,29,9.72
381,100,-1.0000000000000007
382,100,-1.0000000000000007
383,54,9.469999999999999
384,64,9.37
385,100,-1.0000000000000007
386,83,9.18
387,89,9.12
388,14,9.87
389,94,9.07
390,100,-1.0000000000000007
391,48,9.53
392,32,9.69
393,37,9.64
394,62,9.39
395,39,9.62
396,29,9.72
397,51,9.5
398,100,-1.0000000000000007
399,100,-1.0000000000000007
400,33,9.68
401,100,-1.0000000000000007
402,59,9.42
403,70,9.309999999999999
404,46,9.549999999999999
405,28,9.73
406,49,9.52
407,63,9.379999999999999
408,9,9.92
409,31,9.7
410,43,9.58
411,24,9.77
412,17,9.84
413,48,9.53
414,96,9.049999999999999
415,100,-1.0000000000000007
416,53,9.48
417,100,-1.0000000000000007
418,87,9.139999999999999
419,35,9.66
420,38,9.629999999999999
421,38,9.629999999999999
422,23,9.78
423,90,9.11
424,37,9.64
425,100,-1.0000000000000007
426,95,9.059999999999999
427,28,9.73
428,100,-1.0000000000000007
429,100,-1.0000000000000007
430,19,9.82
431,43,9.58
432,32,9.69
433,100,-1.0000000000000007
434,100,-1.0000000000000007
435,100,-1.0000000000000007
436,29,9.72
437,11,9.9
438,100,-1.0000000000000007
439,58,9.43
440,74,9.27
441,82,9.19
442,100,-1.0000000000000007
443,100,-1.0000000000000007
444,35,9.66
445,58,9.43
446,99,9.02
447,27,9.74
448,92,9.09
449,12,9.89
450,100,-1.0000000000000007
451,46,9.549999999999999
452,100,-1.0000000000000007
453,100,-1.0000000000000007
454,48,9.53
455,100,-1.0000000000000007
456,100,-1.0000000000000007
457,73,9.28
458,54,9.469999999999999
459,100,-1.0000000000000007
460,97,9.04
461,12,9.89
462,20,9.81
463,71,9.299999999999999
464,48,9.53
465,93,9.08
466,54,9.469999999999999
467,69,9.32
468,95,9.059999999999999
469,46,9.549999999999999
470,34,9.67
471,15,9.86
472,29,9.72
473,56,9.45
474,37,9.64
475,100,-1.0000000000000007
476,100,-1.0000000000000007
477,13,9.88
478,41,9.6
479,35,9.66
480,42,9.59
481,27,9.74
482,55,9.459999999999999
483,39,9.62
484,30,9.709999999999999
485,90,9.11
486,62,9.39
487,38,9.629999999999999
488,55,9.459999999999999
489,12,9.89
490,15,9.86
491,100,-1.0000000000000007
492,45,9.56
493,100,-1.0000000000000007
494,67,9.34
495,92,9.09
496,14,9.87
497,37,9.64
498,12,9.89
499,85,9.16
500,84,9.17
501,73,9.28
502,18,9.83
503,100,-1.0000000000000007
504,11,9.9
505,34,9.67
506,32,9.69
507,47,9.54
508,55,9.459999999999999
509,100,-1.0000000000000007
510,59,9.42
511,40,9.61
512,100,-1.0000000000000007
513,16,9.85
514,42,9.59
515,15,9.86
516,41,9.6
517,59,9.42
518,35,9.66
519,100,-1.0000000000000007
520,31,9.7
521,100,-1.0000000000000007
522,89,9.12
523,64,9.37
524,47,9.54
525,14,9.87
526,37,9.64
527,40,9.61
528,60,9.41
529,75,9.26
530,17,9.84
531,34,9.67
532,51,9.5
533,62,9.39
534,53,9.48
535,64,9.37
536,47,9.54
537,64,9.37
538,53,9.48
539,69,9.32
540,28,9.73
541,51,9.5
542,28,9.73
543,12,9.89
544,23,9.78
545,38,9.629999999999999
546,14,9.87
547,100,-1.0000000000000007
548,35,9.66
549,69,9.32
550,100,-1.0000000000000007
551,100,-1.0000000000000007
552,33,9.68
553,3,9.98
554,17,9.84
555,37,9.64
556,37,9.64
557,100,-1.0000000000000007
558,34,9.67
559,79,9.219999999999999
560,14,9.87
561,69,9.32
562,9,9.92
563,21,9.8
564,18,9.83
565,16,9.85
566,82,9.19
567,40,9.61
568,100,-1.0000000000000007
569,42,9.59
570,24,9.77
571,81,9.2
572,16,9.85
573,46,9.549999999999999
574,40,9.61
575,24,9.77
576,28,9.73
577,61,9.4
578,38,9.629999999999999
579,100,-1.0000000000000007
580,49,9.52
581,72,9.29
582,50,9.51
583,80,9.209999999999999
584,35,9.66
585,47,9.54
586,31,9.7
587,84,9.17
588,58,9.43
589,18,9.83
590,26,9.75
591,11,9.9
592,76,9.25
593,98,9.03
594,21,9.8
595,33,9.68
596,35,9.66
597,100,-1.0000000000000007
598,34,9.67
599,31,9.7
600,100,-1.0000000000000007
601,38,9.629999999999999
602,44,9.57
603,42,9.59
604,37,9.64
605,16,9.85
606,24,9.77
607,69,9.32
608,17,9.84
609,42,9.59
610,8,9.93
611,83,9.18
612,62,9.39
613,40,9.61
614,50,9.51
615,30,9.709999999999999
616,22,9.79
617,73,9.28
618,74,9.27
619,30,9.709999999999999
620,68,9.33
621,42,9.59
622,69,9.32
623,26,9.75
624,25,9.76
625,63,9.379999999999999
626,68,9.33
627,70,9.309999999999999
628,71,9.299999999999999
629,12,9.89
630,60,9.41
631,42,9.59
632,8,9.93
633,20,9.81
634,7,9.94
635,52,9.49
636,17,9.84
637,42,9.59
638,16,9.85
639,4,9.97
640,16,9.85
641,100,-1.0000000000000007
642,53,9.48
643,47,9.54
644,32,9.69
645,5,9.96
646,33,9.68
647,18,9.83
648,57,9.44
649,45,9.56
650,17,9.84
651,12,9.89
652,56,9.45
653,47,9.54
654,37,9.64
655,43,9.58
656,8,9.93
657,11,9.9
658,36,9.65
659,87,9.139999999999999
660,43,9.58
661,100,-1.0000000000000007
662,17,9.84
663,41,9.6
664,37,9.64
665,29,9.72
666,51,9.5
667,34,9.67
668,75,9.26
669,58,9.43
670,57,9.44
671,100,-1.0000000000000007
672,23,9.78
673,28,9.73
674,25,9.76
675,100,-1.0000000000000007
676,35,9.66
677,63,9.379999999999999
678,27,9.74
679,30,9.709999999999999
680,25,9.76
681,54,9.469999999999999
682,100,-1.0000000000000007
683,40,9.61
684,54,9.469999999999999
685,35,9.66
686,64,9.37
687,19,9.82
688,44,9.57
689,45,9.56
690,23,9.78
691,33,9.68
692,31,9.7
693,19,9.82
694,3,9.98
695,39,9.62
696,20,9.81
697,44,9.57
698,36,9.65
699,50,9.51
700,55,9.459999999999999
701,34,9.67
702,7,9.94
703,16,9.85
704,26,9.75
705,25,9.76
706,34,9.67
707,9,9.92
708,20,9.81
709,15,9.86
710,63,9.379999999999999
711,33,9.68
712,7,9.94
713,44,9.57
714,100,-1.0000000000000007
715,65,9.36
716,6,9.95
717,28,9.73
718,45,9.56
719,21,9.8
720,66,9.35
721,47,9.54
722,16,9.85
723,12,9.89
724,36,9.65
725,82,9.19
726,32,9.69
727,35,9.66
728,32,9.69
729,14,9.87
730,24,9.77
731,24,9.77
732,44,9.57
733,7,9.94
734,17,9.84
735,65,9.36
736,29,9.72
737,42,9.59
738,34,9.67
739,33,9.68
740,78,9.23
741,18,9.83
742,48,9.53
743,12,9.89
744,58,9.43
745,96,9.049999999999999
746,55,9.459999999999999
747,19,9.82
748,37,9.64
749,33,9.68
750,7,9.94
751,54,9.469999999999999
752,44,9.57
753,4,9.97
754,13,9.88
755,36,9.65
756,55,9.459999999999999
757,19,9.82
758,50,9.51
759,14,9.87
760,54,9.469999999999999
761,27,9.74
762,18,9.83
763,26,9.75
764,46,9.549999999999999
765,87,9.139999999999999
766,14,9.87
767,8,9.93
768,11,9.9
769,41,9.6
770,48,9.53
771,5,9.96
772,32,9.69
773,64,9.37
774,12,9.89
775,17,9.84
776,20,9.81
777,29,9.72
778,39,9.62
779,17,9.84
780,12,9.89
781,9,9.92
782,21,9.8
783,100,-1.0000000000000007
784,11,9.9
785,8,9.93
786,16,9.85
787,29,9.72
788,65,9.36
789,18,9.83
790,15,9.86
791,54,9.469999999999999
792,10,9.91
793,40,9.61
794,25,9.76
795,60,9.41
796,47,9.54
797,26,9.75
798,93,9.08
799,18,9.83
800,54,9.469999999999999
801,14,9.87
802,51,9.5
803,20,9.81
804,29,9.72
805,51,9.5
806,7,9.94
807,21,9.8
808,17,9.84
809,21,9.8
810,33,9.68
811,12,9.89
812,79,9.219999999999999
813,40,9.61
814,50,9.51
815,39,9.62
816,53,9.48
817,49,9.52
818,30,9.709999999999999
819,42,9.59
820,52,9.49
821,52,9.49
822,20,9.81
823,51,9.5
824,42,9.59
825,35,9.66
826,22,9.79
827,60,9.41
828,16,9.85
829,26,9.75
830,41,9.6
831,49,9.52
832,20,9.81
833,22,9.79
834,41,9.6
835,20,9.81
836,34,9.67
837,54,9.469999999999999
838,12,9.89
839,42,9.59
840,7,9.94
841,29,9.72
842,18,9.83
843,25,9.76
844,48,9.53
845,23,9.78
846,29,9.72
847,38,9.629999999999999
848,52,9.49
849,22,9.79
850,20,9.81
851,17,9.84
852,5,9.96
853,20,9.81
854,50,9.51
855,7,9.94
856,49,9.52
857,45,9.56
858,17,9.84
859,33,9.68
860,37,9.64
861,38,9.629999999999999
862,100,-1.0000000000000007
863,29,9.72
864,46,9.549999999999999
865,30,9.709999999999999
866,53,9.48
867,17,9.84
868,3,9.98
869,22,9.79
870,24,9.77
871,38,9.629999999999999
872,16,9.85
873,15,9.86
874,14,9.87
875,30,9.709999999999999
876,24,9.77
877,12,9.89
878,10,9.91
879,43,9.58
880,27,9.74
881,18,9.83
882,10,9.91
883,12,9.89
884,28,9.73
885,37,9.64
886,30,9.709999999999999
887,10,9.91
888,26,9.75
889,40,9.61
890,33,9.68
891,23,9.78
892,24,9.77
893,13,9.88
894,42,9.59
895,2,9.99
896,7,9.94
897,7,9.94
898,60,9.41
899,25,9.76
900,70,9.309999999999999
901,31,9.7
902,42,9.59
903,66,9.35
904,96,9.049999999999999
905,38,9.629999999999999
906,21,9.8
907,53,9.48
908,6,9.95
909,5,9.96
910,25,9.76
911,67,9.34
912,58,9.43
913,20,9.81
914,21,9.8
915,9,9.92
916,36,9.65
917,81,9.2
918,51,9.5
919,46,9.549999999999999
920,8,9.93
921,17,9.84
922,35,9.66
923,7,9.94
924,23,9.78
925,29,9.72
926,36,9.65
927,31,9.7
928,28,9.73
929,43,9.58
930,65,9.36
931,49,9.52
932,36,9.65
933,25,9.76
934,28,9.73
935,54,9.469999999999999
936,22,9.79
937,20,9.81
938,14,9.87
939,26,9.75
940,53,9.48
941,27,9.74
942,86,9.149999999999999
943,29,9.72
944,63,9.379999999999999
945,13,9.88
946,36,9.65
947,47,9.54
948,21,9.8
949,38,9.629999999999999
950,23,9.78
951,14,9.87
952,12,9.89
953,41,9.6
954,19,9.82
955,28,9.73
956,21,9.8
957,31,9.7
958,35,9.66
959,32,9.69
960,20,9.81
961,38,9.629999999999999
962,13,9.88
963,10,9.91
964,25,9.76
965,6,9.95
966,42,9.59
967,58,9.43
968,20,9.81
969,29,9.72
970,25,9.76
971,23,9.78
972,18,9.83
973,25,9.76
974,24,9.77
975,39,9.62
976,31,9.7
977,39,9.62
978,46,9.549999999999999
979,19,9.82
980,24,9.77
981,15,9.86
982,27,9.74
983,36,9.65
984,37,9.64
985,9,9.92
986,20,9.81
987,29,9.72
988,83,9.18
989,12,9.89
990,25,9.76
991,8,9.93
992,26,9.75
993,38,9.629999999999999
994,60,9.41
995,16,9.85
996,22,9.79
997,41,9.6
998,42,9.59
999,17,9.84
1000,47,9.54
