episode,steps,rewards
164,23,0.7799999999999999
165,15,0.86
166,17,0.84
167,19,0.82
168,15,0.86
169,17,0.84
170,21,0.7999999999999999
171,21,0.7999999999999999
172,15,0.86
173,33,0.6799999999999999
174,19,0.82
175,17,0.84
176,15,0.86
177,17,0.84
178,15,0.86
179,19,0.82
180,17,0.84
181,21,0.7999999999999999
182,21,0.7999999999999999
183,15,0.86
184,21,0.7999999999999999
185,19,0.82
186,17,0.84
187,15,0.86
188,15,0.86
189,17,0.84
190,17,0.84
191,19,0.82
192,17,0.84
193,17,0.84
194,27,0.74
195,19,0.82
196,17,0.84
197,21,0.7999999999999999
198,15,0.86
199,15,0.86
200,17,0.84
201,15,0.86
202,21,0.7999999999999999
203,15,0.86
204,15,0.86
205,17,0.84
206,17,0.84
207,17,0.84
208,17,0.84
209,15,0.86
210,15,0.86
211,15,0.86
212,17,0.84
213,25,0.7599999999999999
214,17,0.84
215,21,0.7999999999999999
216,23,0.7799999999999999
217,17,0.84
218,21,0.7999999999999999
219,25,0.7599999999999999
220,15,0.86
221,15,0.86
222,15,0.86
223,15,0.86
224,17,0.84
225,15,0.86
226,15,0.86
227,27,0.74
228,15,0.86
229,17,0.84
230,19,0.82
231,17,0.84
232,17,0.84
233,17,0.84
234,17,0.84
235,23,0.7799999999999999
236,15,0.86
237,15,0.86
238,15,0.86
239,17,0.84
240,17,0.84
241,17,0.84
242,19,0.82
243,17,0.84
244,15,0.86
245,17,0.84
246,15,0.86
247,21,0.7999999999999999
248,17,0.84
249,15,0.86
250,15,0.86
251,15,0.86
252,19,0.82
253,21,0.7999999999999999
254,19,0.82
255,15,0.86
256,17,0.84
257,15,0.86
258,23,0.7799999999999999
259,17,0.84
260,17,0.84
261,17,0.84
262,17,0.84
263,17,0.84
264,15,0.86
265,17,0.84
266,21,0.7999999999999999
267,15,0.86
268,15,0.86
269,15,0.86
270,17,0.84
271,15,0.86
272,17,0.84
273,15,0.86
274,17,0.84
275,15,0.86
276,17,0.84
277,15,0.86
278,15,0.86
279,21,0.7999999999999999
280,15,0.86
281,15,0.86
282,27,0.74
283,17,0.84
284,15,0.86
285,15,0.86
286,21,0.7999999999999999
287,15,0.86
288,17,0.84
289,17,0.84
290,15,0.86
291,15,0.86
292,15,0.86
293,15,0.86
294,15,0.86
295,15,0.86
296,15,0.86
297,15,0.86
298,17,0.84
299,15,0.86
300,21,0.7999999999999999
301,19,0.82
302,15,0.86
303,15,0.86
304,17,0.84
305,17,0.84
306,17,0.84
307,15,0.86
308,15,0.86
309,15,0.86
310,17,0.84
311,19,0.82
312,15,0.86
313,17,0.84
314,15,0.86
315,17,0.84
316,33,0.6799999999999999
317,15,0.86
318,15,0.86
319,15,0.86
320,15,0.86
321,15,0.86
322,15,0.86
323,15,0.86
324,15,0.86
325,15,0.86
326,17,0.84
327,15,0.86
328,15,0.86
329,15,0.86
330,15,0.86
331,15,0.86
332,15,0.86
333,15,0.86
334,15,0.86
335,17,0.84
336,15,0.86
337,15,0.86
338,15,0.86
339,15,0.86
340,15,0.86
341,15,0.86
342,17,0.84
343,15,0.86
344,17,0.84
345,15,0.86
346,15,0.86
347,17,0.84
348,15,0.86
349,15,0.86
350,15,0.86
351,15,0.86
352,15,0.86
353,15,0.86
354,17,0.84
355,17,0.84
356,15,0.86
357,15,0.86
358,15,0.86
359,17,0.84
360,15,0.86
361,15,0.86
362,15,0.86
363,15,0.86
364,17,0.84
365,15,0.86
366,15,0.86
367,15,0.86
368,15,0.86
369,15,0.86
370,17,0.84
371,15,0.86
372,15,0.86
373,15,0.86
374,17,0.84
375,15,0.86
376,15,0.86
377,17,0.84
378,15,0.86
379,15,0.86
380,15,0.86
381,15,0.86
382,15,0.86
383,15,0.86
384,15,0.86
385,15,0.86
386,15,0.86
387,15,0.86
388,15,0.86
389,15,0.86
390,15,0.86
391,15,0.86
392,15,0.86
393,15,0.86
394,15,0.86
395,15,0.86
396,15,0.86
397,15,0.86
398,15,0.86
399,15,0.86
400,15,0.86
401,15,0.86
402,15,0.86
403,17,0.84
404,15,0.86
405,17,0.84
406,15,0.86
407,15,0.86
408,17,0.84
409,15,0.86
410,19,0.82
411,17,0.84
412,15,0.86
413,15,0.86
414,15,0.86
415,17,0.84
416,15,0.86
417,15,0.86
418,15,0.86
419,15,0.86
420,15,0.86
421,15,0.86
422,15,0.86
423,17,0.84
424,17,0.84
425,15,0.86
426,15,0.86
427,15,0.86
428,15,0.86
429,15,0.86
430,15,0.86
431,17,0.84
432,15,0.86
433,15,0.86
434,15,0.86
435,15,0.86
436,15,0.86
437,15,0.86
438,15,0.86
439,15,0.86
440,15,0.86
441,17,0.84
442,15,0.86
443,15,0.86
444,15,0.86
445,17,0.84
446,15,0.86
447,17,0.84
448,15,0.86
449,17,0.84
450,15,0.86
451,15,0.86
452,15,0.86
453,15,0.86
454,15,0.86
455,15,0.86
456,15,0.86
457,15,0.86
458,15,0.86
459,15,0.86
460,15,0.86
461,15,0.86
462,15,0.86
463,15,0.86
464,15,0.86
465,15,0.86
466,15,0.86
467,15,0.86
468,15,0.86
469,15,0.86
470,15,0.86
471,15,0.86
472,15,0.86
473,15,0.86
474,15,0.86
475,15,0.86
476,15,0.86
477,15,0.86
478,15,0.86
479,15,0.86
480,15,0.86
481,15,0.86
482,15,0.86
483,15,0.86
484,15,0.86
485,15,0.86
486,15,0.86
487,15,0.86
488,15,0.86
489,15,0.86
490,15,0.86
491,15,0.86
492,15,0.86
493,17,0.84
494,15,0.86
495,15,0.86
496,15,0.86
497,15,0.86
498,15,0.86
499,15,0.86
500,15,0.86
