episode,steps,rewards
823,34,9.67
824,30,9.709999999999999
825,23,9.78
826,22,9.79
827,38,9.629999999999999
828,41,9.6
829,18,9.83
830,26,9.75
831,20,9.81
832,7,9.94
833,18,9.83
834,11,9.9
835,14,9.87
836,15,9.86
837,8,9.93
838,51,9.5
839,54,9.469999999999999
840,27,9.74
841,58,9.43
842,24,9.77
843,30,9.709999999999999
844,25,9.76
845,46,9.549999999999999
846,30,9.709999999999999
847,60,9.41
848,20,9.81
849,18,9.83
850,34,9.67
851,20,9.81
852,9,9.92
853,47,9.54
854,35,9.66
855,16,9.85
856,32,9.69
857,49,9.52
858,84,9.17
859,32,9.69
860,20,9.81
861,23,9.78
862,14,9.87
863,37,9.64
864,35,9.66
865,15,9.86
866,27,9.74
867,24,9.77
868,27,9.74
869,43,9.58
870,42,9.59
871,62,9.39
872,19,9.82
873,38,9.629999999999999
874,14,9.87
875,70,9.309999999999999
876,15,9.86
877,61,9.4
878,19,9.82
879,19,9.82
880,11,9.9
881,9,9.92
882,21,9.8
883,57,9.44
884,54,9.469999999999999
885,18,9.83
886,11,9.9
887,26,9.75
888,36,9.65
889,58,9.43
890,63,9.379999999999999
891,9,9.92
892,67,9.34
893,49,9.52
894,46,9.549999999999999
895,20,9.81
896,60,9.41
897,6,9.95
898,25,9.76
899,44,9.57
900,29,9.72
901,64,9.37
902,38,9.629999999999999
903,25,9.76
904,19,9.82
905,60,9.41
906,51,9.5
907,81,9.2
908,30,9.709999999999999
909,20,9.81
910,28,9.73
911,20,9.81
912,11,9.9
913,37,9.64
914,42,9.59
915,27,9.74
916,47,9.54
917,5,9.96
918,31,9.7
919,23,9.78
920,21,9.8
921,20,9.81
922,63,9.379999999999999
923,20,9.81
924,13,9.88
925,62,9.39
926,58,9.43
927,41,9.6
928,35,9.66
929,21,9.8
930,13,9.88
931,18,9.83
932,26,9.75
933,8,9.93
934,23,9.78
935,52,9.49
936,24,9.77
937,52,9.49
938,19,9.82
939,36,9.65
940,10,9.91
941,20,9.81
942,31,9.7
943,65,9.36
944,10,9.91
945,27,9.74
946,56,9.45
947,19,9.82
948,15,9.86
949,53,9.48
950,57,9.44
951,10,9.91
952,35,9.66
953,24,9.77
954,7,9.94
955,35,9.66
956,8,9.93
957,12,9.89
958,48,9.53
959,28,9.73
960,19,9.82
961,16,9.85
962,32,9.69
963,8,9.93
964,32,9.69
965,24,9.77
966,23,9.78
967,16,9.85
968,54,9.469999999999999
969,47,9.54
970,17,9.84
971,40,9.61
972,22,9.79
973,23,9.78
974,20,9.81
975,14,9.87
976,35,9.66
977,9,9.92
978,30,9.709999999999999
979,25,9.76
980,50,9.51
981,34,9.67
982,24,9.77
983,38,9.629999999999999
984,39,9.62
985,34,9.67
986,30,9.709999999999999
987,25,9.76
988,37,9.64
989,15,9.86
990,70,9.309999999999999
991,50,9.51
992,10,9.91
993,18,9.83
994,11,9.9
995,7,9.94
996,19,9.82
997,18,9.83
998,49,9.52
999,42,9.59
1000,27,9.74
