episode,steps,rewards
166,13,9.88
167,14,9.87
168,7,9.94
169,9,9.92
170,60,9.41
171,17,9.84
172,27,9.74
173,7,9.94
174,11,9.9
175,11,9.9
176,9,9.92
177,26,9.75
178,10,9.91
179,100,-1.0000000000000007
180,43,9.58
181,7,9.94
182,11,9.9
183,9,9.92
184,36,9.65
185,7,9.94
186,58,9.43
187,9,9.92
188,52,9.49
189,17,9.84
190,41,9.6
191,53,9.48
192,29,9.72
193,13,9.88
194,18,9.83
195,7,9.94
196,4,9.97
197,31,9.7
198,42,9.59
199,9,9.92
200,13,9.88
201,15,9.86
202,29,9.72
203,41,9.6
204,14,9.87
205,26,9.75
206,20,9.81
207,19,9.82
208,8,9.93
209,9,9.92
210,9,9.92
211,5,9.96
212,79,9.219999999999999
213,8,9.93
214,29,9.72
215,22,9.79
216,21,9.8
217,18,9.83
218,23,9.78
219,8,9.93
220,19,9.82
221,5,9.96
222,11,9.9
223,11,9.9
224,6,9.95
225,10,9.91
226,10,9.91
227,11,9.9
228,17,9.84
229,13,9.88
230,10,9.91
231,17,9.84
232,14,9.87
233,67,9.34
234,21,9.8
235,7,9.94
236,11,9.9
237,14,9.87
238,4,9.97
239,13,9.88
240,5,9.96
241,11,9.9
242,25,9.76
243,16,9.85
244,4,9.97
245,10,9.91
246,14,9.87
247,9,9.92
248,11,9.9
249,17,9.84
250,6,9.95
251,7,9.94
252,9,9.92
253,13,9.88
254,8,9.93
255,17,9.84
256,19,9.82
257,15,9.86
258,20,9.81
259,23,9.78
260,14,9.87
261,2,9.99
262,15,9.86
263,9,9.92
264,6,9.95
265,17,9.84
266,30,9.709999999999999
267,9,9.92
268,38,9.629999999999999
269,17,9.84
270,11,9.9
271,21,9.8
272,5,9.96
273,15,9.86
274,14,9.87
275,32,9.69
276,23,9.78
277,13,9.88
278,33,9.68
279,13,9.88
280,8,9.93
281,70,9.309999999999999
282,6,9.95
283,7,9.94
284,14,9.87
285,14,9.87
286,19,9.82
287,30,9.709999999999999
288,100,-1.0000000000000007
289,25,9.76
290,14,9.87
291,14,9.87
292,7,9.94
293,3,9.98
294,10,9.91
295,5,9.96
296,10,9.91
297,8,9.93
298,27,9.74
299,9,9.92
300,14,9.87
301,17,9.84
302,55,9.459999999999999
303,13,9.88
304,14,9.87
305,10,9.91
306,12,9.89
307,10,9.91
308,6,9.95
309,12,9.89
310,15,9.86
311,15,9.86
312,19,9.82
313,6,9.95
314,5,9.96
315,12,9.89
316,20,9.81
317,9,9.92
318,8,9.93
319,17,9.84
320,22,9.79
321,19,9.82
322,16,9.85
323,13,9.88
324,8,9.93
325,63,9.379999999999999
326,5,9.96
327,10,9.91
328,15,9.86
329,14,9.87
330,14,9.87
331,9,9.92
332,25,9.76
333,6,9.95
334,14,9.87
335,13,9.88
336,19,9.82
337,13,9.88
338,15,9.86
339,16,9.85
340,11,9.9
341,6,9.95
342,15,9.86
343,2,9.99
344,10,9.91
345,23,9.78
346,6,9.95
347,13,9.88
348,9,9.92
349,6,9.95
350,6,9.95
351,10,9.91
352,14,9.87
353,28,9.73
354,18,9.83
355,7,9.94
356,7,9.94
357,18,9.83
358,70,9.309999999999999
359,4,9.97
360,10,9.91
361,7,9.94
362,9,9.92
363,5,9.96
364,12,9.89
365,15,9.86
366,11,9.9
367,11,9.9
368,14,9.87
369,8,9.93
370,17,9.84
371,9,9.92
372,10,9.91
373,15,9.86
374,8,9.93
375,4,9.97
376,9,9.92
377,11,9.9
378,9,9.92
379,48,9.53
380,10,9.91
381,8,9.93
382,13,9.88
383,15,9.86
384,14,9.87
385,15,9.86
386,8,9.93
387,7,9.94
388,11,9.9
389,9,9.92
390,10,9.91
391,16,9.85
392,13,9.88
393,55,9.459999999999999
394,12,9.89
395,11,9.9
396,3,9.98
397,14,9.87
398,9,9.92
399,14,9.87
400,14,9.87
401,9,9.92
402,12,9.89
403,5,9.96
404,9,9.92
405,13,9.88
406,17,9.84
407,11,9.9
408,3,9.98
409,13,9.88
410,7,9.94
411,19,9.82
412,12,9.89
413,7,9.94
414,10,9.91
415,14,9.87
416,11,9.9
417,9,9.92
418,14,9.87
419,12,9.89
420,13,9.88
421,19,9.82
422,10,9.91
423,11,9.9
424,11,9.9
425,10,9.91
426,12,9.89
427,13,9.88
428,16,9.85
429,17,9.84
430,10,9.91
431,15,9.86
432,27,9.74
433,12,9.89
434,11,9.9
435,9,9.92
436,8,9.93
437,10,9.91
438,9,9.92
439,10,9.91
440,5,9.96
441,8,9.93
442,9,9.92
443,9,9.92
444,11,9.9
445,7,9.94
446,11,9.9
447,11,9.9
448,11,9.9
449,9,9.92
450,14,9.87
451,9,9.92
452,12,9.89
453,11,9.9
454,9,9.92
455,9,9.92
456,9,9.92
457,14,9.87
458,11,9.9
459,6,9.95
460,15,9.86
461,5,9.96
462,15,9.86
463,45,9.56
464,5,9.96
465,17,9.84
466,13,9.88
467,14,9.87
468,14,9.87
469,13,9.88
470,11,9.9
471,14,9.87
472,10,9.91
473,16,9.85
474,4,9.97
475,12,9.89
476,12,9.89
477,10,9.91
478,5,9.96
479,5,9.96
480,25,9.76
481,16,9.85
482,36,9.65
483,14,9.87
484,13,9.88
485,9,9.92
486,6,9.95
487,12,9.89
488,12,9.89
489,7,9.94
490,14,9.87
491,7,9.94
492,11,9.9
493,7,9.94
494,8,9.93
495,5,9.96
496,5,9.96
497,12,9.89
498,8,9.93
499,4,9.97
500,7,9.94
