episode,steps,rewards,loss
347,100,-1.0000000000000007,3.9389709664874315e-05
348,100,-1.0000000000000007,3.746524637676885e-05
349,100,-1.0000000000000007,4.45903951344917e-05
350,100,-1.0000000000000007,5.610962116520568e-05
351,100,-1.0000000000000007,5.032376661233684e-05
352,100,-1.0000000000000007,4.628781747101129e-05
353,100,-1.0000000000000007,3.908807664856795e-05
354,100,-1.0000000000000007,4.405384470828722e-05
355,100,-1.0000000000000007,4.784596506056005e-05
356,100,-1.0000000000000007,4.9628387380380445e-05
357,100,-1.0000000000000007,4.779254265827149e-05
358,100,-1.0000000000000007,4.3376964653134566e-05
359,100,-1.0000000000000007,4.6454371903337234e-05
360,100,-1.0000000000000007,4.5376384664450595e-05
361,100,-1.0000000000000007,4.547663630773968e-05
362,100,-1.0000000000000007,5.205321296671173e-05
363,100,-1.0000000000000007,5.672932659308572e-05
364,100,-1.0000000000000007,4.009374823112921e-05
365,100,-1.0000000000000007,5.700628057297763e-05
366,100,-1.0000000000000007,3.8105486408994695e-05
367,100,-1.0000000000000007,4.913085370162662e-05
368,100,-1.0000000000000007,4.356350479383764e-05
369,100,-1.0000000000000007,4.400384437417415e-05
370,100,-1.0000000000000007,3.0901713524826844e-05
371,100,-1.0000000000000007,5.684864131808354e-05
372,100,-1.0000000000000007,4.57480450154435e-05
373,100,-1.0000000000000007,4.9901301053978386e-05
374,100,-1.0000000000000007,4.638006120330829e-05
375,100,-1.0000000000000007,4.0783829272186265e-05
376,100,-1.0000000000000007,5.064580667749397e-05
377,100,-1.0000000000000007,4.544435750858611e-05
378,100,-1.0000000000000007,3.9732404643473275e-05
379,100,-1.0000000000000007,4.62485748380459e-05
380,100,-1.0000000000000007,5.3122408025387814e-05
381,100,-1.0000000000000007,5.377137622872397e-05
382,100,-1.0000000000000007,4.726964228666475e-05
383,100,-1.0000000000000007,4.068905249823729e-05
384,100,-1.0000000000000007,4.091372642733404e-05
385,100,-1.0000000000000007,5.46512627465745e-05
386,100,-1.0000000000000007,4.0723412034822104e-05
387,100,-1.0000000000000007,4.0729320572836515e-05
388,100,-1.0000000000000007,4.5735869017562434e-05
389,100,-1.0000000000000007,4.453574300555374e-05
390,100,-1.0000000000000007,4.4042859856290305e-05
391,100,-1.0000000000000007,4.5856311004399686e-05
392,100,-1.0000000000000007,5.280141933781124e-05
393,100,-1.0000000000000007,4.057428373585026e-05
394,100,-1.0000000000000007,3.427546700550011e-05
395,100,-1.0000000000000007,5.634741111407493e-05
396,100,-1.0000000000000007,4.3003566603374565e-05
397,100,-1.0000000000000007,4.6541259537207224e-05
398,100,-1.0000000000000007,2.922563038168846e-05
399,100,-1.0000000000000007,4.3427714136896614e-05
400,100,-1.0000000000000007,4.253885848356731e-05
401,100,-1.0000000000000007,5.462644739736788e-05
402,100,-1.0000000000000007,4.840713282192155e-05
403,100,-1.0000000000000007,4.880546765321015e-05
404,100,-1.0000000000000007,3.9960653721209384e-05
405,100,-1.0000000000000007,4.708034458190013e-05
406,100,-1.0000000000000007,4.361243382959401e-05
407,100,-1.0000000000000007,4.914766223237166e-05
408,100,-1.0000000000000007,4.683393347136189e-05
409,100,-1.0000000000000007,3.592828796399772e-05
410,100,-1.0000000000000007,4.169568661723133e-05
411,100,-1.0000000000000007,4.476731208683305e-05
412,100,-1.0000000000000007,4.0987554220919265e-05
413,100,-1.0000000000000007,4.6928137849135964e-05
414,100,-1.0000000000000007,5.740658486047323e-05
415,100,-1.0000000000000007,4.669888316698234e-05
416,100,-1.0000000000000007,5.590749913608306e-05
417,100,-1.0000000000000007,5.1297478729566135e-05
418,100,-1.0000000000000007,4.6708692150332356e-05
419,100,-1.0000000000000007,4.5007009528035266e-05
420,100,-1.0000000000000007,5.513585895414508e-05
421,100,-1.0000000000000007,5.140334493944465e-05
422,100,-1.0000000000000007,4.564088691552115e-05
423,100,-1.0000000000000007,5.955780608474015e-05
424,100,-1.0000000000000007,5.116516558018702e-05
425,100,-1.0000000000000007,5.195811665316796e-05
426,100,-1.0000000000000007,4.815837797650602e-05
427,100,-1.0000000000000007,5.121118036640837e-05
428,100,-1.0000000000000007,5.382395081028335e-05
429,100,-1.0000000000000007,4.898220649920404e-05
430,100,-1.0000000000000007,4.45735129642344e-05
431,100,-1.0000000000000007,5.085461635417232e-05
432,100,-1.0000000000000007,5.463249488684596e-05
433,100,-1.0000000000000007,5.543113551539136e-05
434,100,-1.0000000000000007,5.441324934281511e-05
435,100,-1.0000000000000007,4.8750109262982735e-05
436,100,-1.0000000000000007,6.238987427536813e-05
437,100,-1.0000000000000007,5.635372550159446e-05
438,100,-1.0000000000000007,5.209204503444198e-05
439,100,-1.0000000000000007,6.284908473844553e-05
440,100,-1.0000000000000007,7.970719594595721e-05
441,100,-1.0000000000000007,8.515463678577363e-05
442,100,-1.0000000000000007,8.34757418283516e-05
443,100,-1.0000000000000007,0.00010818903501785826
444,100,-1.0000000000000007,7.31326279037603e-05
445,100,-1.0000000000000007,5.9989573906023e-05
446,100,-1.0000000000000007,7.401951639167237e-05
447,100,-1.0000000000000007,8.707347305517032e-05
448,100,-1.0000000000000007,6.953138734843379e-05
449,100,-1.0000000000000007,7.242480489367154e-05
450,100,-1.0000000000000007,7.543101831515742e-05
451,100,-1.0000000000000007,6.127076972006762e-05
452,100,-1.0000000000000007,5.394923064613977e-05
453,100,-1.0000000000000007,5.856456107721897e-05
454,100,-1.0000000000000007,6.921526524138244e-05
455,100,-1.0000000000000007,5.790459259515046e-05
456,100,-1.0000000000000007,6.776963028642058e-05
457,100,-1.0000000000000007,5.8497914114923336e-05
458,100,-1.0000000000000007,7.122426728528808e-05
459,100,-1.0000000000000007,6.461018256459283e-05
460,100,-1.0000000000000007,4.9775344725730976e-05
461,100,-1.0000000000000007,6.689985003504262e-05
462,100,-1.0000000000000007,5.497911267411837e-05
463,100,-1.0000000000000007,5.944942415908372e-05
464,100,-1.0000000000000007,6.455728999071652e-05
465,100,-1.0000000000000007,5.456036684108767e-05
466,100,-1.0000000000000007,5.05309776769991e-05
467,100,-1.0000000000000007,6.893342253761148e-05
468,100,-1.0000000000000007,5.41762339980778e-05
469,100,-1.0000000000000007,5.641285023784803e-05
470,100,-1.0000000000000007,6.410466690795147e-05
471,100,-1.0000000000000007,5.47505285430816e-05
472,100,-1.0000000000000007,3.9029382967328275e-05
473,100,-1.0000000000000007,4.711353261427576e-05
474,100,-1.0000000000000007,3.975157499439774e-05
475,100,-1.0000000000000007,4.99485261616428e-05
476,100,-1.0000000000000007,6.473078981343861e-05
477,100,-1.0000000000000007,4.7583947869043185e-05
478,100,-1.0000000000000007,3.8038935371105255e-05
479,100,-1.0000000000000007,4.387898534332635e-05
480,100,-1.0000000000000007,4.740051212763774e-05
481,100,-1.0000000000000007,4.5860036659632894e-05
482,100,-1.0000000000000007,4.3497900110196495e-05
483,100,-1.0000000000000007,5.50909132812194e-05
484,100,-1.0000000000000007,4.4256429173401554e-05
485,100,-1.0000000000000007,4.104478653289334e-05
486,100,-1.0000000000000007,5.6910201947175666e-05
487,100,-1.0000000000000007,5.5668636434802465e-05
488,100,-1.0000000000000007,6.795375998080999e-05
489,100,-1.0000000000000007,5.804016702995796e-05
490,100,-1.0000000000000007,4.95239061956454e-05
491,100,-1.0000000000000007,8.60444184172593e-05
492,100,-1.0000000000000007,5.268410980988847e-05
493,100,-1.0000000000000007,6.824619516009988e-05
494,100,-1.0000000000000007,5.194890011807729e-05
495,100,-1.0000000000000007,6.235720459244476e-05
496,100,-1.0000000000000007,5.737421597928005e-05
497,100,-1.0000000000000007,5.423468081971805e-05
498,100,-1.0000000000000007,5.830334158190453e-05
499,100,-1.0000000000000007,4.998419500225282e-05
500,100,-1.0000000000000007,8.021678086834072e-05
