episode,steps,rewards,loss
194,41,9.61,0.0040717387920467
195,100,-1.0000000000000007,0.02452004245162243
196,100,-1.0000000000000007,0.041401289130881196
197,49,9.53,0.08151133442701468
198,44,9.58,0.005005913947984068
199,100,-1.0000000000000007,0.021506641760788626
200,24,9.78,0.1414740516387004
201,32,9.7,0.05401901644472673
202,100,9.02,0.06084592067549238
203,100,-1.0000000000000007,0.053138269325136205
204,20,9.82,0.008244922244921326
205,20,9.82,0.00326999574463116
206,20,9.82,0.005520778069330845
207,45,9.57,0.07450327120734275
208,100,-1.0000000000000007,0.14909323006810155
209,45,9.57,0.052958339254837485
210,20,9.82,0.019973911694251
211,27,9.75,0.10275130518453403
212,26,9.76,0.05771565562911117
213,27,9.75,0.13593855562309423
214,22,9.8,0.06719978313247504
215,30,9.72,0.08482941515200461
216,24,9.78,0.021727473441084538
217,25,9.77,0.19737130410969259
218,54,9.48,0.08580623845638777
219,23,9.79,0.20038620482765787
220,41,9.61,0.11797872162991907
221,58,9.44,0.10058790106318313
222,61,9.41,0.10698682073977028
223,100,-1.0000000000000007,0.08273192951804959
224,77,9.25,0.0757911874135569
225,57,9.45,0.07941637298484382
226,24,9.78,0.04776974798490604
227,100,-1.0000000000000007,0.09450851508881897
228,59,9.43,0.08471894255934
229,39,9.629999999999999,0.05081871445648945
230,53,9.49,0.06940320791360342
231,44,9.58,0.0829665043221956
232,39,9.629999999999999,0.12016100701517783
233,37,9.65,0.06667068749162797
234,30,9.72,0.038666785058255
235,35,9.67,0.08823747817160828
236,62,9.4,0.07598347570596924
237,29,9.73,0.03826370136812329
238,62,9.4,0.08679095289534738
239,22,9.8,0.10453521911139516
240,44,9.58,0.09947687790686773
241,22,9.8,0.1336817273192785
242,100,-1.0000000000000007,0.14031840386800468
243,100,-1.0000000000000007,0.10342618294991553
244,95,9.07,0.11497106632511866
245,100,-1.0000000000000007,0.09878024233039469
246,55,9.469999999999999,0.05568517015146261
247,60,9.42,0.054639290800939
248,54,9.48,0.050950947821278264
249,100,-1.0000000000000007,0.0664305656333454
250,100,-1.0000000000000007,0.07577955241547897
251,73,9.29,0.05371105157425755
252,45,9.57,0.08811367182061076
253,89,9.129999999999999,0.05840900730540494
254,100,-1.0000000000000007,0.062296161842532456
255,100,-1.0000000000000007,0.028935153242200612
256,99,9.03,0.033642466516925415
257,100,-1.0000000000000007,0.13141600275412202
258,38,9.64,0.09866398210196119
259,17,9.85,0.048809862586067
260,21,9.81,0.1515983645582483
261,20,9.82,0.1284047924913466
262,16,9.86,0.058014657348394394
263,19,9.83,0.058351331341423486
264,100,9.02,0.06753614040557294
265,16,9.86,0.04828331642784178
266,56,9.459999999999999,0.06883406831184402
267,36,9.66,0.051346570757838585
268,17,9.85,0.035631894079201365
269,17,9.85,0.09051105097922332
270,17,9.85,0.04136150867185172
271,41,9.61,0.07883377357317907
272,17,9.85,0.022827868130715454
273,59,9.43,0.07366863865468462
274,17,9.85,0.04414908954983249
275,30,9.72,0.10763820294911662
276,17,9.85,0.04394826079335283
277,18,9.84,0.13279233955674702
278,17,9.85,0.06732556799097973
279,21,9.81,0.0999930106280815
280,44,9.58,0.1051103941122578
281,23,9.79,0.09810359994678394
282,19,9.83,0.05383989209995458
283,28,9.74,0.06853694531933538
284,17,9.85,0.1361118506311494
285,19,9.83,0.054816526899996554
286,19,9.83,0.04968581973624073
287,22,9.8,0.04678664417852732
288,19,9.83,0.06649549271127111
289,27,9.75,0.13525638922497077
290,31,9.709999999999999,0.08423545656184997
291,27,9.75,0.09857578292765
292,19,9.83,0.0972056615313417
293,24,9.78,0.08830089960247278
294,19,9.83,0.10934499072793283
295,19,9.83,0.13699217473990039
296,23,9.79,0.06110219098627567
297,19,9.83,0.06875207745715191
298,21,9.81,0.07731956420909791
299,17,9.85,0.06662197898635093
300,17,9.85,0.04159774324473213
301,17,9.85,0.06346772613880389
302,21,9.81,0.15673939129781156
303,17,9.85,0.0866265136967687
304,17,9.85,0.07305236667504206
305,17,9.85,0.2214504971223719
306,28,9.74,0.0975857281259128
307,17,9.85,0.15067210914019277
308,20,9.82,0.18757765842601656
309,18,9.84,0.06649284954700205
310,16,9.86,0.19105288933496922
311,16,9.86,0.04805815708823502
312,16,9.86,0.11307590594515204
313,22,9.8,0.06843673035671766
314,17,9.85,0.039578990682083016
315,17,9.85,0.06420211839106153
316,18,9.84,0.0853402078565624
317,17,9.85,0.03647302507477648
318,19,9.83,0.11612115746462032
319,19,9.83,0.07091387106399787
320,17,9.85,0.06988258813233937
321,20,9.82,0.09260572325438261
322,17,9.85,0.12962195638786345
323,18,9.84,0.16540812514722347
324,17,9.85,0.07150247616364676
325,29,9.73,0.08326628104109189
326,18,9.84,0.12445911201131013
327,18,9.84,0.08382608674259649
328,23,9.79,0.1403230742915817
329,22,9.8,0.06370207172056491
330,16,9.86,0.06874259427422658
331,16,9.86,0.12809328164439648
332,16,9.86,0.04809784481767565
333,21,9.81,0.09842314513488895
334,19,9.83,0.15362383405628957
335,17,9.85,0.08648688326973249
336,21,9.81,0.12746891689797243
337,20,9.82,0.09118935782462359
338,22,9.8,0.07029585514894941
339,27,9.75,0.10106563644000778
340,18,9.84,0.041379534691158265
341,17,9.85,0.08278087564908407
342,20,9.82,0.040383344842121006
343,27,9.75,0.04298641367091073
344,16,9.86,0.08015679064556025
345,18,9.84,0.048799899872392416
346,100,-1.0000000000000007,0.07363428805954754
347,16,9.86,0.07935150960111059
348,27,9.75,0.07094861746386245
349,18,9.84,0.030593249015510082
350,17,9.85,0.0335304847206263
351,24,9.78,0.08564082585508004
352,20,9.82,0.05771702597849071
353,17,9.85,0.08280631949138992
354,18,9.84,0.11277531366795301
355,25,9.77,0.07981038823723793
356,19,9.83,0.05251148627384713
357,67,9.35,0.05987247258230154
358,25,9.77,0.10350194215774536
359,17,9.85,0.05865603720988421
360,18,9.84,0.033850049030863576
361,19,9.83,0.04320848294484772
362,15,9.87,0.03670034402360519
363,15,9.87,0.0758284155279398
364,15,9.87,0.0283922485075891
365,15,9.87,0.05632431429500381
366,15,9.87,0.06296286415308713
367,15,9.87,0.06344849771509568
368,17,9.85,0.06141913728788495
369,17,9.85,0.07795796368051977
370,15,9.87,0.06187199279665947
371,15,9.87,0.09971927876273791
372,17,9.85,0.0422438139862874
373,15,9.87,0.029765104657659927
374,15,9.87,0.04652510639280081
375,19,9.83,0.08482642942353298
376,16,9.86,0.04089286018279381
377,15,9.87,0.07751206988468766
378,16,9.86,0.1506442184036132
379,16,9.86,0.03437948378268629
380,20,9.82,0.03518195166252554
381,24,9.78,0.03852051742918169
382,16,9.86,0.05334553719148971
383,32,9.7,0.05276589609275106
384,20,9.82,0.08638163320720196
385,25,9.77,0.08816832222044468
386,17,9.85,0.03376968566547422
387,17,9.85,0.06467380056924679
388,16,9.86,0.07656430185306817
389,18,9.84,0.048204722296860486
390,18,9.84,0.056179646609558
391,15,9.87,0.02735080706576506
392,17,9.85,0.08919366854516898
393,16,9.86,0.059303097368683666
394,15,9.87,0.05427584213515123
395,18,9.84,0.023087773549680907
396,21,9.81,0.08316882482419412
397,17,9.85,0.06569239409530864
398,17,9.85,0.04728825162986622
399,19,9.83,0.08155206409528067
400,20,9.82,0.055508266459219156
401,20,9.82,0.09260237710550427
402,16,9.86,0.050812411471270025
403,34,9.68,0.07350867430624716
404,19,9.83,0.038454365941058645
405,15,9.87,0.023655220524718364
406,26,9.76,0.05106665914018567
407,16,9.86,0.01933522908075247
408,22,9.8,0.041498611913993955
409,16,9.86,0.04443834017729387
410,17,9.85,0.041643481400302225
411,16,9.86,0.03811227626283653
412,33,9.69,0.06461122598160397
413,18,9.84,0.06492712056367761
414,16,9.86,0.046826985955704004
415,20,9.82,0.07335288098547607
416,18,9.84,0.11098344903439283
417,16,9.86,0.10081667080521584
418,18,9.84,0.12944637921949229
419,18,9.84,0.10355845611128542
420,18,9.84,0.06472385209053755
421,15,9.87,0.036597752136488755
422,15,9.87,0.027711131423711777
423,18,9.84,0.07220393320959476
424,18,9.84,0.08255695934510893
425,15,9.87,0.034443811234086755
426,17,9.85,0.06613238377715736
427,16,9.86,0.06521839633933268
428,20,9.82,0.08590779348742217
429,15,9.87,0.04720344881837567
430,16,9.86,0.05949726383551024
431,15,9.87,0.014998829426864783
432,16,9.86,0.10371992673026398
433,16,9.86,0.07837665011174977
434,17,9.85,0.0636227081036743
435,17,9.85,0.05987550526419107
436,18,9.84,0.036860030661854476
437,17,9.85,0.05707997017923523
438,15,9.87,0.0418967523612082
439,16,9.86,0.07857547840103507
440,16,9.86,0.034279060550034046
441,16,9.86,0.042029522301163524
442,17,9.85,0.08839315575931002
443,18,9.84,0.02786280018173986
444,16,9.86,0.030591738497605547
445,22,9.8,0.024642841551791538
446,16,9.86,0.026028959429822862
447,17,9.85,0.05989040278227014
448,16,9.86,0.07230918074492365
449,18,9.84,0.08498742617666721
450,16,9.86,0.04461080132750794
451,16,9.86,0.0825198368402198
452,15,9.87,0.05221290178596973
453,20,9.82,0.07411554884165525
454,15,9.87,0.0377791083107392
455,15,9.87,0.029322255309671162
456,17,9.85,0.04170134619754903
457,15,9.87,0.04812954949835936
458,16,9.86,0.056022063945420086
459,16,9.86,0.09764106699731201
460,16,9.86,0.04522075178101659
461,16,9.86,0.037599305389449
462,19,9.83,0.04629609959298059
463,15,9.87,0.03574871265639861
464,15,9.87,0.03824834797220925
465,15,9.87,0.04372434578835964
466,16,9.86,0.06332789431326091
467,16,9.86,0.06444139499217272
468,19,9.83,0.03830943837467777
469,15,9.87,0.024890902312472464
470,15,9.87,0.03132539615035057
471,29,9.73,0.026587396037186784
472,16,9.86,0.03626616622204892
473,15,9.87,0.04025796083733439
474,15,9.87,0.017381052020937204
475,15,9.87,0.05168652357533574
476,16,9.86,0.02528569287096616
477,16,9.86,0.03572672134032473
478,15,9.87,0.02549713340898355
479,17,9.85,0.023829801651813528
480,15,9.87,0.018948814428100983
481,16,9.86,0.031976109254173934
482,43,9.59,0.04109550537649802
483,15,9.87,0.031842175778001545
484,20,9.82,0.03220266688149422
485,16,9.86,0.026741255111119244
486,25,9.77,0.043231307975947854
487,17,9.85,0.03082747840979958
488,15,9.87,0.05705203246325254
489,17,9.85,0.02222676794318592
490,15,9.87,0.028413485984007517
491,16,9.86,0.026352572633186355
492,15,9.87,0.012337712788333495
493,17,9.85,0.018255464198506054
494,16,9.86,0.07434916798956692
495,17,9.85,0.0598336856757455
496,15,9.87,0.02675095424056053
497,15,9.87,0.03648391279081504
498,22,9.8,0.038252206053584814
499,15,9.87,0.02526172806198398
500,17,9.85,0.016844498377074215
