episode,steps,rewards,loss
66,100,-1.0000000000000007,3.338024880861212e-05
67,100,-1.0000000000000007,8.878306788574263e-05
68,100,-1.0000000000000007,5.4909612845222e-05
69,100,-1.0000000000000007,4.541170619859258e-05
70,100,-1.0000000000000007,6.011567556697628e-05
71,100,-1.0000000000000007,0.00013091331279383667
72,100,-1.0000000000000007,3.094615777058607e-05
73,100,-1.0000000000000007,3.012713690623059e-05
74,100,-1.0000000000000007,2.356578786020691e-05
75,100,-1.0000000000000007,4.3521885679354e-05
76,100,-1.0000000000000007,3.694984352250685e-05
77,100,-1.0000000000000007,3.2220624899537145e-05
78,100,-1.0000000000000007,7.109897311238455e-05
79,100,-1.0000000000000007,8.475216501437898e-05
80,100,-1.0000000000000007,0.00011694462434661546
81,100,-1.0000000000000007,0.00023071195109878318
82,100,-1.0000000000000007,0.0001317404504334263
83,100,-1.0000000000000007,9.019006063226698e-05
84,100,-1.0000000000000007,6.818694785124536e-05
85,100,-1.0000000000000007,3.554258953045064e-05
86,100,-1.0000000000000007,2.5033553134790056e-05
87,100,-1.0000000000000007,1.6082424303931474e-05
88,100,-1.0000000000000007,8.919783117562474e-05
89,100,-1.0000000000000007,0.00036073815206691504
90,100,-1.0000000000000007,0.0004589111955283443
91,100,-1.0000000000000007,0.0004011672300475766
92,100,-1.0000000000000007,0.0002878422901085287
93,100,-1.0000000000000007,0.0003328845887517673
94,100,-1.0000000000000007,0.0003913796940832981
95,100,-1.0000000000000007,0.00023282274129087454
96,100,-1.0000000000000007,0.00015333547147747595
97,100,-1.0000000000000007,0.00013060657869118586
98,100,-1.0000000000000007,7.31865878788085e-05
99,100,-1.0000000000000007,3.161427939403438e-05
100,100,-1.0000000000000007,1.0072697705965083e-05
101,100,-1.0000000000000007,9.5619510348115e-05
102,100,-1.0000000000000007,0.0001261589829073273
103,100,-1.0000000000000007,0.0002019620113151177
104,100,-1.0000000000000007,0.00016727190013625658
105,100,-1.0000000000000007,0.0002236443396668619
106,100,-1.0000000000000007,0.000262607149707037
107,100,-1.0000000000000007,0.00022615594705712282
108,100,-1.0000000000000007,0.0001869801213251776
109,100,-1.0000000000000007,0.00015409705263664365
110,100,-1.0000000000000007,0.00013125692911671648
111,100,-1.0000000000000007,0.0005799819087405921
112,100,-1.0000000000000007,0.00024751098550041206
113,100,-1.0000000000000007,0.0001520407533280377
114,100,-1.0000000000000007,0.0001180730570013111
115,100,-1.0000000000000007,7.421403228818235e-05
116,100,-1.0000000000000007,0.00022963369373428576
117,100,-1.0000000000000007,0.00030761220905333174
118,100,-1.0000000000000007,0.00029935787848444305
119,100,-1.0000000000000007,0.00027150311954756036
120,100,-1.0000000000000007,0.0002117374701083463
121,100,-1.0000000000000007,0.0004420243177810335
122,100,-1.0000000000000007,0.00023705961310042768
123,100,-1.0000000000000007,0.0002132982949478901
124,100,-1.0000000000000007,0.0002567415281009744
125,100,-1.0000000000000007,0.0002722534283202549
126,100,-1.0000000000000007,0.00023013893558527344
127,100,-1.0000000000000007,0.00022794505191995996
128,100,-1.0000000000000007,0.00022397516131604788
129,100,-1.0000000000000007,0.00019543165684808626
130,100,-1.0000000000000007,0.0001475616118614198
131,100,-1.0000000000000007,0.0005650000905006892
132,100,-1.0000000000000007,0.00022379052948963364
133,100,-1.0000000000000007,0.0002326581667512073
134,100,-1.0000000000000007,0.00014255528092689928
135,100,-1.0000000000000007,0.00014240369499020743
136,100,-1.0000000000000007,0.0001234254814335145
137,100,-1.0000000000000007,6.499912557046628e-05
138,100,-1.0000000000000007,4.97773747656538e-05
139,100,-1.0000000000000007,3.9112797585403316e-05
140,100,-1.0000000000000007,1.361174801047582e-05
141,100,-1.0000000000000007,7.123254380758226e-05
142,100,-1.0000000000000007,1.632597577497563e-05
143,100,-1.0000000000000007,8.157985009447088e-06
144,100,-1.0000000000000007,1.734071178045582e-06
145,100,-1.0000000000000007,1.7132106603101605e-06
146,100,-1.0000000000000007,7.803162968722521e-07
147,100,-1.0000000000000007,1.868542377199134e-06
148,100,-1.0000000000000007,9.252508956514306e-06
149,100,-1.0000000000000007,5.068621900650161e-06
150,100,-1.0000000000000007,1.1749706084467349e-05
151,100,-1.0000000000000007,4.277239770317465e-05
152,100,-1.0000000000000007,1.895948856201812e-05
153,100,-1.0000000000000007,8.749103962344407e-06
154,100,-1.0000000000000007,4.465355674678762e-06
155,100,-1.0000000000000007,5.467045169282869e-06
156,100,-1.0000000000000007,3.6241323707653096e-06
157,100,-1.0000000000000007,3.89850375144718e-06
158,100,-1.0000000000000007,1.1974642950329795e-05
159,100,-1.0000000000000007,1.190968696555217e-05
160,100,-1.0000000000000007,3.26672934740202e-06
161,100,-1.0000000000000007,2.9038574058688483e-05
162,100,-1.0000000000000007,6.167348161483232e-06
163,100,-1.0000000000000007,4.43363890290982e-06
164,100,-1.0000000000000007,2.7096560693564697e-05
165,100,-1.0000000000000007,1.5454835012054247e-05
166,100,-1.0000000000000007,8.719611939334016e-06
167,100,-1.0000000000000007,3.7716560274780875e-06
168,100,-1.0000000000000007,2.6501192731398504e-06
169,100,-1.0000000000000007,7.249291138848868e-06
170,100,-1.0000000000000007,1.6615887222428683e-05
171,100,-1.0000000000000007,0.00011659076552859915
172,100,-1.0000000000000007,0.00012991921486900536
173,100,-1.0000000000000007,8.815979700557363e-05
174,100,-1.0000000000000007,8.936319032272877e-05
175,100,-1.0000000000000007,5.6608727352340796e-05
176,100,-1.0000000000000007,3.4691942703659604e-05
177,100,-1.0000000000000007,9.294435662674516e-06
178,100,-1.0000000000000007,6.429507416036984e-06
179,100,-1.0000000000000007,3.541212122857296e-06
180,100,-1.0000000000000007,1.5677133567919555e-05
181,100,-1.0000000000000007,0.0001236843057176884
182,100,-1.0000000000000007,0.00014602960457523294
183,100,-1.0000000000000007,9.059487446393177e-05
184,100,-1.0000000000000007,8.42141120551787e-05
185,100,-1.0000000000000007,6.482200272557748e-05
186,100,-1.0000000000000007,2.4740321586662617e-05
187,100,-1.0000000000000007,1.0413086558003215e-05
188,100,-1.0000000000000007,8.981629336091145e-06
189,100,-1.0000000000000007,2.2081587188722552e-05
190,100,-1.0000000000000007,3.3897477965183495e-05
191,100,-1.0000000000000007,9.69500320388761e-05
192,100,-1.0000000000000007,4.925028419165756e-05
193,100,-1.0000000000000007,2.6917759130355988e-05
194,100,-1.0000000000000007,2.912003586288847e-05
195,100,-1.0000000000000007,1.5218212196259628e-05
196,100,-1.0000000000000007,7.469125461909698e-06
197,100,-1.0000000000000007,6.614864936054232e-06
198,100,-1.0000000000000007,1.7141137819862707e-05
199,100,-1.0000000000000007,1.7858879148775484e-05
200,100,-1.0000000000000007,1.0164678388946414e-05
201,100,-1.0000000000000007,4.762620971632714e-05
202,100,-1.0000000000000007,1.7191627938473177e-05
203,100,-1.0000000000000007,1.4056856831352604e-05
204,100,-1.0000000000000007,8.644975008138544e-06
205,100,-1.0000000000000007,4.2757056667142025e-05
206,100,-1.0000000000000007,3.414129600287197e-05
207,100,-1.0000000000000007,5.6106130841726554e-05
208,100,-1.0000000000000007,0.00014886572541854547
209,100,-1.0000000000000007,0.00012355953979749755
210,100,-1.0000000000000007,0.00026273971921909835
211,100,-1.0000000000000007,0.00033959571199375203
212,100,-1.0000000000000007,0.0002617984716198407
213,100,-1.0000000000000007,0.0001608241551912215
214,100,-1.0000000000000007,0.00011275233655396732
215,100,-1.0000000000000007,0.00010947580839001602
216,100,-1.0000000000000007,4.388687977552763e-05
217,100,-1.0000000000000007,2.5313782087437177e-05
218,100,-1.0000000000000007,3.5173018999046236e-05
219,100,-1.0000000000000007,4.975714507054363e-05
220,100,-1.0000000000000007,4.095659734673518e-05
221,100,-1.0000000000000007,8.211482565343431e-05
222,100,-1.0000000000000007,4.7797380120755405e-05
223,100,-1.0000000000000007,7.67974419568418e-05
224,100,-1.0000000000000007,6.459214821916248e-05
225,100,-1.0000000000000007,7.657664658268004e-05
226,100,-1.0000000000000007,3.816145419335726e-05
227,100,-1.0000000000000007,4.050468960087983e-05
228,100,-1.0000000000000007,6.034576873048536e-05
229,100,-1.0000000000000007,0.00011337541725879419
230,100,-1.0000000000000007,0.00011675171505885373
231,100,-1.0000000000000007,0.00011485825105410185
232,100,-1.0000000000000007,8.885260812348861e-05
233,100,-1.0000000000000007,0.00012614872895937878
234,100,-1.0000000000000007,0.0004834055279388849
235,100,-1.0000000000000007,0.00035744056667681435
236,100,-1.0000000000000007,0.0003628152789315209
237,100,-1.0000000000000007,0.0003233899868428125
238,100,-1.0000000000000007,0.0002524426243871858
239,100,-1.0000000000000007,0.0001647031230459106
240,100,-1.0000000000000007,0.00010833691525476752
241,100,-1.0000000000000007,0.00018765393348076033
242,100,-1.0000000000000007,0.0001480504098799429
243,100,-1.0000000000000007,6.548708115133194e-05
244,100,-1.0000000000000007,0.00011147426061825172
245,100,-1.0000000000000007,0.00012646815702282765
246,100,-1.0000000000000007,0.00010303120615162698
247,100,-1.0000000000000007,6.593238960931557e-05
248,100,-1.0000000000000007,7.73410425944121e-05
249,100,-1.0000000000000007,6.900302649796686e-05
250,100,-1.0000000000000007,3.7854469516105384e-05
251,100,-1.0000000000000007,0.00018164619907111047
252,100,-1.0000000000000007,0.00010061165912702563
253,100,-1.0000000000000007,6.900620712258388e-05
254,100,-1.0000000000000007,5.4565333559821735e-05
255,100,-1.0000000000000007,5.733768730351585e-05
256,100,-1.0000000000000007,4.997421499410848e-05
257,100,-1.0000000000000007,7.429799326473585e-05
258,100,-1.0000000000000007,7.003494413766021e-05
259,100,-1.0000000000000007,7.795689789418248e-05
260,100,-1.0000000000000007,6.52916803937842e-05
261,100,-1.0000000000000007,0.00019153884928527987
262,100,-1.0000000000000007,0.00018578624631118145
263,100,-1.0000000000000007,0.00020350214226709794
264,49,9.53,0.0001597361591551334
265,100,-1.0000000000000007,0.2639715034732035
266,100,-1.0000000000000007,0.16314328889595345
267,100,-1.0000000000000007,0.1890466041941545
268,100,-1.0000000000000007,0.17809197299182414
269,100,-1.0000000000000007,0.2743573037465103
270,100,-1.0000000000000007,0.0032136511785211042
271,100,-1.0000000000000007,0.0022591599357838278
272,100,-1.0000000000000007,0.0007464382069883868
273,100,-1.0000000000000007,0.0006291322750985273
274,100,-1.0000000000000007,0.00017534092467940353
275,100,-1.0000000000000007,7.307626673537015e-05
276,100,-1.0000000000000007,6.431514841608533e-05
277,100,-1.0000000000000007,4.355936638262392e-05
278,100,-1.0000000000000007,2.533880660507748e-05
279,100,-1.0000000000000007,1.1023805661034558e-05
280,100,-1.0000000000000007,5.345571889954215e-06
281,100,-1.0000000000000007,2.4112451805535783e-05
282,100,-1.0000000000000007,4.745115990019144e-06
283,100,-1.0000000000000007,2.2126977151692985e-06
284,100,-1.0000000000000007,2.0641345022482936e-05
285,100,-1.0000000000000007,1.2801973813907352e-05
286,100,-1.0000000000000007,1.1315759368812906e-05
287,100,-1.0000000000000007,2.366424897786601e-05
288,100,-1.0000000000000007,9.945760576442809e-05
289,100,-1.0000000000000007,0.00012083075394002663
290,100,-1.0000000000000007,0.00021161110718821873
291,100,-1.0000000000000007,0.00031926464111165843
292,15,9.87,0.0003947852729955533
293,100,-1.0000000000000007,0.18554456001656944
294,37,9.65,0.1697884087963659
295,94,9.08,0.27265069868534486
296,100,-1.0000000000000007,0.39293505320791156
297,100,-1.0000000000000007,0.34716657574987037
298,51,9.51,0.2628106320751648
299,100,-1.0000000000000007,0.2695355244050734
300,30,9.72,0.27591355303302406
301,100,-1.0000000000000007,0.22734672899357974
302,25,9.77,0.11957427136600017
303,56,9.459999999999999,0.09381403798137658
304,100,-1.0000000000000007,0.16802922711707652
305,100,-1.0000000000000007,0.10583765022922308
306,100,-1.0000000000000007,0.08099142212187871
307,95,9.07,0.13377970721768706
308,100,-1.0000000000000007,0.05857139091938734
309,100,-1.0000000000000007,0.02755850819637999
310,100,-1.0000000000000007,0.02230435420991853
311,100,-1.0000000000000007,0.05669261312810704
312,100,-1.0000000000000007,0.030471576967975124
313,54,9.48,0.004692453670065367
314,58,9.44,0.010681868757619041
315,100,-1.0000000000000007,0.06538312375429087
316,100,-1.0000000000000007,0.061386995896464215
317,100,-1.0000000000000007,0.05011974796652794
318,100,-1.0000000000000007,0.030352028817869723
319,100,-1.0000000000000007,0.012452816239383538
320,100,-1.0000000000000007,0.002348715392581653
321,100,-1.0000000000000007,0.0025238650248502383
322,81,9.209999999999999,0.010435538050247195
323,100,-1.0000000000000007,0.022991909385891632
324,100,-1.0000000000000007,0.005132080071780365
325,64,9.379999999999999,0.049470835826923576
326,51,9.51,0.14018588120519532
327,70,9.32,0.1844000682101718
328,24,9.78,0.17216972874787947
329,58,9.44,0.19936508075976422
330,32,9.7,0.2591021384578198
331,39,9.629999999999999,0.6055766991697825
332,43,9.59,0.21503230751773647
333,39,9.629999999999999,0.13487607173812696
334,26,9.76,0.13258482297309315
335,40,9.62,0.3951538572553545
336,45,9.57,0.11427578174819548
337,25,9.77,0.23598247706890108
338,23,9.79,0.09264979948816092
339,100,-1.0000000000000007,0.07759692592546344
340,24,9.78,0.0963471697177738
341,22,9.8,0.21988863667303865
342,100,-1.0000000000000007,0.12574388556182384
343,29,9.73,0.046601383497231995
344,24,9.78,0.045355377408365406
345,42,9.6,0.04987671688043823
346,74,9.28,0.03358589114646453
347,45,9.57,0.041194286088769634
348,56,9.459999999999999,0.0435403664097456
349,21,9.81,0.03716294276749804
350,36,9.66,0.03711194230709225
351,24,9.78,0.09745304806468387
352,18,9.84,0.05940598539180226
353,31,9.709999999999999,0.06344616611398035
354,18,9.84,0.05942948297080067
355,18,9.84,0.07623139980973469
356,17,9.85,0.06975383662125643
357,16,9.86,0.0347760216682218
358,19,9.83,0.16365465943358445
359,24,9.78,0.15243027793864408
360,17,9.85,0.09108316142331152
361,17,9.85,0.7441713071483023
362,21,9.81,0.08675767428108624
363,19,9.83,0.043846935671018925
364,17,9.85,0.09373133103637134
365,17,9.85,0.04160981548621374
366,17,9.85,0.07837046310305595
367,19,9.83,0.0443861626676823
368,18,9.84,0.10528162380473481
369,23,9.79,0.10655258636435737
370,24,9.78,0.11318082412860046
371,20,9.82,1.0194626983255148
372,19,9.83,0.3439952037052104
373,18,9.84,0.13694579609566265
374,25,9.77,0.1037237910181284
375,20,9.82,0.19605441391468048
376,32,9.7,0.22348448855336756
377,16,9.86,0.3580964491702616
378,17,9.85,0.17091327576952822
379,17,9.85,0.17123024406678536
380,17,9.85,0.19335725224193404
381,16,9.86,0.21032201685011387
382,23,9.79,0.6676860077549582
383,21,9.81,0.4127004458790734
384,19,9.83,0.21657246606130348
385,30,9.72,0.2606750519325336
386,20,9.82,0.1500858323648572
387,16,9.86,0.20905631175264716
388,19,9.83,0.12694329503727586
389,19,9.83,0.10337512969578568
390,18,9.84,0.0932394228875637
391,18,9.84,0.1450598577244414
392,22,9.8,0.15428824121640486
393,33,9.69,0.1577105957901839
394,18,9.84,0.1295577668481403
395,18,9.84,0.14825960848894384
396,18,9.84,0.08539841556921601
397,72,9.299999999999999,0.13142111374893123
398,50,9.52,0.10269168842583895
399,18,9.84,0.058834057973904744
400,19,9.83,0.031892478024881134
401,20,9.82,0.12653008364140989
402,17,9.85,0.1222556047141552
403,17,9.85,0.06606405184549444
404,17,9.85,0.06252297211219282
405,19,9.83,0.07977738182403539
406,17,9.85,0.10249789837090408
407,23,9.79,0.06628747604301442
408,17,9.85,0.055339447606135815
409,17,9.85,0.07694890969158973
410,20,9.82,0.023444300726987423
411,20,9.82,0.06585907614789903
412,19,9.83,0.08157441333720558
413,17,9.85,0.0730749398798627
414,19,9.83,0.07235925458371639
415,17,9.85,0.06658300321877879
416,19,9.83,0.07263633412750144
417,17,9.85,0.048529435058726984
418,17,9.85,0.062087925205774164
419,17,9.85,0.06884967634344802
420,88,9.139999999999999,0.05105485813956792
421,26,9.76,0.05148339751534737
422,19,9.83,0.057332863099873066
423,17,9.85,0.040299739770810396
424,100,-1.0000000000000007,0.03169072034070268
425,17,9.85,0.03389405826216235
426,17,9.85,0.04110733759315575
427,82,9.2,0.03108749208721991
428,21,9.81,0.022327269915313946
429,23,9.79,0.023602945973043857
430,98,9.04,0.0177791129811952
431,21,9.81,0.02535027815472512
432,21,9.81,0.015341588052078373
433,37,9.65,0.033129317258056755
434,16,9.86,0.06889734725700691
435,19,9.83,0.03140849703432698
436,17,9.85,0.03400005879538024
437,17,9.85,0.02511288461220615
438,18,9.84,0.013519245794870786
439,16,9.86,0.034143444907385856
440,16,9.86,0.047876573022222146
441,17,9.85,0.048931321074419165
442,18,9.84,0.042221974529739886
443,16,9.86,0.03316661392454989
444,18,9.84,0.03365351859894064
445,16,9.86,0.015834114281460643
446,18,9.84,0.0443110411029516
447,16,9.86,0.03267170501931105
448,16,9.86,0.02258216543123126
449,18,9.84,0.02270970421118869
450,16,9.86,0.03484512827708386
451,16,9.86,0.022854553593788296
452,18,9.84,0.05050329204338292
453,16,9.86,0.020583893492585048
454,20,9.82,0.022688201628625393
455,17,9.85,0.05229719155741965
456,16,9.86,0.03764629291254096
457,18,9.84,0.03337165859476146
458,16,9.86,0.1819060810666997
459,16,9.86,0.08685690979473293
460,25,9.77,0.05361152144148946
461,16,9.86,0.03526719214278273
462,16,9.86,0.020373884064611048
463,18,9.84,0.032835074700415134
464,16,9.86,0.015880015707807615
465,16,9.86,0.019354682866833173
466,16,9.86,0.014898861059919
467,16,9.86,0.01617029873887077
468,16,9.86,0.009013955495902337
469,19,9.83,0.009548385682711867
470,27,9.75,0.01297783199697733
471,16,9.86,0.03406201984034851
472,47,9.549999999999999,0.033418384635761536
473,19,9.83,0.02985424555740074
474,17,9.85,0.024483086664558333
475,17,9.85,0.027178820297943756
476,19,9.83,0.0597040640606888
477,23,9.79,0.03191533486318329
478,17,9.85,0.021356549757697126
479,17,9.85,0.013400988461559309
480,17,9.85,0.03010355944142622
481,18,9.84,0.026454765220276184
482,16,9.86,0.03626105800503865
483,17,9.85,0.017949778600321972
484,17,9.85,0.020513324724400744
485,17,9.85,0.03591343218131977
486,25,9.77,0.022145842611789705
487,17,9.85,0.035359442686004675
488,19,9.83,0.012547417972727041
489,17,9.85,0.019634905846460778
490,19,9.83,0.02116963581647724
491,17,9.85,0.03891813722165192
492,17,9.85,0.01721223660142106
493,16,9.86,0.015572320597129874
494,17,9.85,0.010508878567420384
495,18,9.84,0.01682858582999971
496,17,9.85,0.010414601714514634
497,17,9.85,0.017043962458367732
498,17,9.85,0.007810110609759302
499,19,9.83,0.004500247317513353
500,19,9.83,0.00545534957813001
