episode,steps,rewards,loss
93,100,-1.0000000000000007,0.001141265154001303
94,100,-1.0000000000000007,0.0009050176920572994
95,100,-1.0000000000000007,0.0010260571205435553
96,100,-1.0000000000000007,0.000963753592222929
97,100,-1.0000000000000007,0.0009295759022643325
98,100,-1.0000000000000007,0.0010482849438267295
99,100,-1.0000000000000007,0.000868997561337892
100,100,-1.0000000000000007,0.0007331275308388285
101,100,-1.0000000000000007,0.0013351206996594556
102,100,-1.0000000000000007,0.0009457213590212632
103,100,-1.0000000000000007,0.0006581625923718093
104,100,-1.0000000000000007,0.0006016776304750238
105,100,-1.0000000000000007,0.0004604602204017283
106,100,-1.0000000000000007,0.0004812073678112938
107,100,-1.0000000000000007,0.0004224649262778257
108,100,-1.0000000000000007,0.0003708874830044806
109,100,-1.0000000000000007,0.0003807950675764005
110,100,-1.0000000000000007,0.00039089548048650615
111,100,-1.0000000000000007,0.0005835010750161018
112,100,-1.0000000000000007,0.00028828904036345195
113,100,-1.0000000000000007,0.00023175660753622652
114,100,-1.0000000000000007,0.00022945159049413632
115,100,-1.0000000000000007,0.00020890825780952582
116,100,-1.0000000000000007,0.0002454850070171233
117,100,-1.0000000000000007,0.00016433569609944243
118,100,-1.0000000000000007,0.00016810879029435455
119,100,-1.0000000000000007,0.00012158039571659174
120,100,-1.0000000000000007,0.00013891147961658134
121,100,-1.0000000000000007,0.0005015934875700623
122,100,-1.0000000000000007,0.00030221639106457586
123,100,-1.0000000000000007,0.00026401337014249294
124,100,-1.0000000000000007,0.0002743015982559882
125,100,-1.0000000000000007,0.00024372841602598782
126,100,-1.0000000000000007,0.000204964269832999
127,100,-1.0000000000000007,0.0002238474782279809
128,100,-1.0000000000000007,0.00017761501145287185
129,100,-1.0000000000000007,0.0001445919115394645
130,100,-1.0000000000000007,0.0001926504086532077
131,100,-1.0000000000000007,0.0002123388386462466
132,100,-1.0000000000000007,0.00018213608316727914
133,100,-1.0000000000000007,0.0001349742212732963
134,100,-1.0000000000000007,0.00015022546926047654
135,100,-1.0000000000000007,0.00010193613707087934
136,100,-1.0000000000000007,7.812124436441082e-05
137,100,-1.0000000000000007,0.00010858218386601948
138,100,-1.0000000000000007,0.00013264553045701179
139,100,-1.0000000000000007,0.00010067317442917556
140,100,-1.0000000000000007,0.00011313499385323667
141,100,-1.0000000000000007,0.0001217180803678275
142,100,-1.0000000000000007,0.00012351355514510942
143,100,-1.0000000000000007,0.00013258723247872695
144,100,-1.0000000000000007,9.948945963060396e-05
145,100,-1.0000000000000007,0.00010094179401903602
146,100,-1.0000000000000007,7.678899745314993e-05
147,100,-1.0000000000000007,7.310064375133151e-05
148,100,-1.0000000000000007,9.233923738520389e-05
149,100,-1.0000000000000007,8.627956670352432e-05
150,100,-1.0000000000000007,8.21290242856776e-05
151,100,-1.0000000000000007,9.289130140587076e-05
152,100,-1.0000000000000007,8.013639794398841e-05
153,100,-1.0000000000000007,7.712387816809496e-05
154,100,-1.0000000000000007,4.950800609776707e-05
155,100,-1.0000000000000007,8.077592812696821e-05
156,100,-1.0000000000000007,4.768289048342922e-05
157,100,-1.0000000000000007,5.5699074866879524e-05
158,100,-1.0000000000000007,5.9293790010315205e-05
159,100,-1.0000000000000007,5.681219503912871e-05
160,100,-1.0000000000000007,4.21544189771339e-05
161,100,-1.0000000000000007,7.886937884450162e-05
162,100,-1.0000000000000007,4.867157770149788e-05
163,100,-1.0000000000000007,5.564156546370214e-05
164,100,-1.0000000000000007,6.86326583297614e-05
165,100,-1.0000000000000007,5.734058331313463e-05
166,100,-1.0000000000000007,6.603936530837018e-05
167,100,-1.0000000000000007,4.205452631708795e-05
168,100,-1.0000000000000007,7.88858166447426e-05
169,100,-1.0000000000000007,8.877996670094035e-05
170,100,-1.0000000000000007,8.616037216711447e-05
171,100,-1.0000000000000007,4.503913832877515e-05
172,100,-1.0000000000000007,5.8380473643637745e-05
173,100,-1.0000000000000007,4.851254490631618e-05
174,100,-1.0000000000000007,2.715950764354602e-05
175,100,-1.0000000000000007,3.187913384977037e-05
176,100,-1.0000000000000007,3.191990270806855e-05
177,100,-1.0000000000000007,5.7055453028738155e-05
178,100,-1.0000000000000007,1.9506137809059966e-05
179,100,-1.0000000000000007,1.854670898353561e-05
180,100,-1.0000000000000007,3.024835331302711e-05
181,100,-1.0000000000000007,3.749411233911815e-05
182,100,-1.0000000000000007,2.783649506909569e-05
183,100,-1.0000000000000007,2.9568651685849546e-05
184,100,-1.0000000000000007,3.5663414588498197e-05
185,100,-1.0000000000000007,2.0008124911328194e-05
186,100,-1.0000000000000007,4.161769529389403e-05
187,100,-1.0000000000000007,3.426162613834549e-05
188,100,-1.0000000000000007,3.310824355423847e-05
189,100,-1.0000000000000007,5.6508001956103724e-05
190,100,-1.0000000000000007,3.914426461506082e-05
191,100,-1.0000000000000007,9.610640282062377e-05
192,100,-1.0000000000000007,6.494866991943126e-05
193,100,-1.0000000000000007,3.237669320697023e-05
194,100,-1.0000000000000007,4.772318715822621e-05
195,100,-1.0000000000000007,4.9208987509246075e-05
196,100,-1.0000000000000007,7.946036618136532e-05
197,100,-1.0000000000000007,7.91677697088744e-05
198,100,-1.0000000000000007,3.737863127867058e-05
199,100,-1.0000000000000007,4.425982137263418e-05
200,100,-1.0000000000000007,0.00014253303341774882
201,100,-1.0000000000000007,7.049246664337261e-05
202,100,-1.0000000000000007,6.394016540525627e-05
203,100,-1.0000000000000007,8.107537912565022e-05
204,100,-1.0000000000000007,6.249979943902417e-05
205,100,-1.0000000000000007,0.00012401220553414304
206,100,-1.0000000000000007,9.883383420174141e-05
207,100,-1.0000000000000007,8.902422235223639e-05
208,100,-1.0000000000000007,6.104979016981816e-05
209,100,-1.0000000000000007,5.777292388074784e-05
210,100,-1.0000000000000007,0.00010997872804182408
211,100,-1.0000000000000007,0.00013167571178200886
212,100,-1.0000000000000007,0.000185778818995459
213,100,-1.0000000000000007,0.00012113399743611808
214,100,-1.0000000000000007,0.00014659741910236335
215,100,-1.0000000000000007,0.00022593572481127922
216,100,-1.0000000000000007,0.0001578079603814331
217,100,-1.0000000000000007,0.0002590249359855079
218,100,-1.0000000000000007,0.0002359708585208864
219,100,-1.0000000000000007,0.00022163628490943666
220,100,-1.0000000000000007,0.0003181677688462514
221,100,-1.0000000000000007,0.00031160610183178505
222,100,-1.0000000000000007,0.00031046034697283174
223,100,-1.0000000000000007,0.00048033268589051656
224,100,-1.0000000000000007,0.00044533694057463435
225,100,-1.0000000000000007,0.00028423660764019586
226,100,-1.0000000000000007,0.0003236085903154162
227,100,-1.0000000000000007,0.00032086728367175966
228,100,-1.0000000000000007,0.0002754240529338858
229,100,-1.0000000000000007,0.00025223719978384907
230,100,-1.0000000000000007,0.0005884482372493949
231,100,-1.0000000000000007,0.0005819591521503753
232,100,-1.0000000000000007,0.0005242064603226027
233,100,-1.0000000000000007,0.00033693280958686957
234,100,-1.0000000000000007,0.00038539617599781195
235,100,-1.0000000000000007,0.0004122305506643897
236,100,-1.0000000000000007,0.00032495935214683414
237,100,-1.0000000000000007,0.00036318215131814213
238,100,-1.0000000000000007,0.00047357961573652575
239,100,-1.0000000000000007,0.00046581456852436533
240,100,-1.0000000000000007,0.0005084651675770147
241,100,-1.0000000000000007,0.0004523172250446805
242,100,-1.0000000000000007,0.00047727502811540035
243,100,-1.0000000000000007,0.0003259464420898439
244,100,-1.0000000000000007,0.0004105971374974615
245,100,-1.0000000000000007,0.0005604571871481312
246,100,-1.0000000000000007,0.0005305126490293332
247,100,-1.0000000000000007,0.0005796140849633957
248,100,-1.0000000000000007,0.00043970002187961656
249,100,-1.0000000000000007,0.0007162382457318018
250,100,-1.0000000000000007,0.0008788059027938288
251,100,-1.0000000000000007,0.0006477964002260706
252,100,-1.0000000000000007,0.0007618292204642785
253,100,-1.0000000000000007,0.0006394964076207543
254,100,-1.0000000000000007,0.0008887729669731925
255,100,-1.0000000000000007,0.0005652527688016562
256,100,-1.0000000000000007,0.000604491798003437
257,100,-1.0000000000000007,0.0005487517019628286
258,100,-1.0000000000000007,0.0007787636567445588
259,100,-1.0000000000000007,0.0005093513769043056
260,100,-1.0000000000000007,0.0005197548130718133
261,100,-1.0000000000000007,0.0005631430862194975
262,100,-1.0000000000000007,0.0005507013094575086
263,100,-1.0000000000000007,0.0004573705956681806
264,100,-1.0000000000000007,0.0005225673640416061
265,100,-1.0000000000000007,0.000490823835334595
266,100,-1.0000000000000007,0.0007793227050024143
267,100,-1.0000000000000007,0.000758245288670878
268,100,-1.0000000000000007,0.000546445183645119
269,100,-1.0000000000000007,0.000548216593961115
270,100,-1.0000000000000007,0.0005967952103856078
271,100,-1.0000000000000007,0.0005618659333777032
272,100,-1.0000000000000007,0.00042767226670548553
273,100,-1.0000000000000007,0.0006218030661693775
274,100,-1.0000000000000007,0.0005266303267126204
275,100,-1.0000000000000007,0.0005153048906504409
276,100,-1.0000000000000007,0.00048276229868861266
277,100,-1.0000000000000007,0.0006162371912068921
278,100,-1.0000000000000007,0.0004951033445468056
279,100,-1.0000000000000007,0.0003934398958517704
280,100,-1.0000000000000007,0.00045890954663263984
281,100,-1.0000000000000007,0.0005802612364641391
282,100,-1.0000000000000007,0.00044242192459932996
283,100,-1.0000000000000007,0.0005303113257832592
284,100,-1.0000000000000007,0.0005300312950748775
285,100,-1.0000000000000007,0.0006628529960289597
286,100,-1.0000000000000007,0.0004784505270617956
287,100,-1.0000000000000007,0.0005469964013900607
288,100,-1.0000000000000007,0.0007909455164190149
289,100,-1.0000000000000007,0.0007112662530926173
290,100,-1.0000000000000007,0.0007015011994371889
291,100,-1.0000000000000007,0.0006897652471525361
292,100,-1.0000000000000007,0.0006913376617376343
293,100,-1.0000000000000007,0.0005038365953805624
294,100,-1.0000000000000007,0.000704593450172979
295,100,-1.0000000000000007,0.0006235225377895404
296,100,-1.0000000000000007,0.0006912238122458803
297,100,-1.0000000000000007,0.000577529754009447
298,100,-1.0000000000000007,0.0006759944680561603
299,100,-1.0000000000000007,0.000837449365935754
300,100,-1.0000000000000007,0.0005130798010213767
301,100,-1.0000000000000007,0.0007270065404009074
302,100,-1.0000000000000007,0.0005861049511440797
303,100,-1.0000000000000007,0.0007823237733464339
304,100,-1.0000000000000007,0.0007787144809117308
305,100,-1.0000000000000007,0.0005361820843791065
306,100,-1.0000000000000007,0.0003826256534193817
307,100,-1.0000000000000007,0.0004102669537314796
308,100,-1.0000000000000007,0.0005745125189241662
309,100,-1.0000000000000007,0.0005667485356025281
310,100,-1.0000000000000007,0.0006400326910443255
311,100,-1.0000000000000007,0.0005319078028333024
312,100,-1.0000000000000007,0.0005861837602424202
313,100,-1.0000000000000007,0.0005084834178160235
314,100,-1.0000000000000007,0.00035506500793417215
315,100,-1.0000000000000007,0.00045910928201919887
316,100,-1.0000000000000007,0.0006113994249608368
317,100,-1.0000000000000007,0.0004742702734802151
318,100,-1.0000000000000007,0.0003952353143176879
319,100,-1.0000000000000007,0.0003582503045618068
320,100,-1.0000000000000007,0.0005047995964923757
321,100,-1.0000000000000007,0.0004249804737628438
322,100,-1.0000000000000007,0.0005023828402772779
323,100,-1.0000000000000007,0.0003048585129545245
324,100,-1.0000000000000007,0.0005882781108812196
325,100,-1.0000000000000007,0.00036126600760326254
326,100,-1.0000000000000007,0.00037151425683987324
327,100,-1.0000000000000007,0.0003605530803542933
328,100,-1.0000000000000007,0.0003401318730357161
329,100,-1.0000000000000007,0.00024060598683718127
330,100,-1.0000000000000007,0.0003121866100354964
331,100,-1.0000000000000007,0.0005397415002153139
332,100,-1.0000000000000007,0.0003537901167510427
333,100,-1.0000000000000007,0.000429389305463701
334,100,-1.0000000000000007,0.00028595869087439497
335,100,-1.0000000000000007,0.0003680485502809461
336,100,-1.0000000000000007,0.00035258044863439864
337,100,-1.0000000000000007,0.00027256265821051784
338,100,-1.0000000000000007,0.0002985949807407451
339,100,-1.0000000000000007,0.00033237961341001207
340,100,-1.0000000000000007,0.0004380024146303185
341,100,-1.0000000000000007,0.0003941898437551572
342,100,-1.0000000000000007,0.000382386184646748
343,100,-1.0000000000000007,0.0003889712077216245
344,100,-1.0000000000000007,0.00039359872902423377
345,100,-1.0000000000000007,0.0004469223273190437
346,100,-1.0000000000000007,0.00033704690078593556
347,100,-1.0000000000000007,0.00039084986710804517
348,100,-1.0000000000000007,0.00033197159395058405
349,100,-1.0000000000000007,0.00030129102951832466
350,100,-1.0000000000000007,0.0003756423809682019
351,100,-1.0000000000000007,0.00030861405453833866
352,100,-1.0000000000000007,0.00026251625493387107
353,100,-1.0000000000000007,0.0002709734692325583
354,100,-1.0000000000000007,0.0003579962780531787
355,100,-1.0000000000000007,0.0003440518902789336
356,100,-1.0000000000000007,0.0002471947300546162
357,100,-1.0000000000000007,0.00025000934208947
358,100,-1.0000000000000007,0.0002499156723206397
359,100,-1.0000000000000007,0.0004070916246200795
360,100,-1.0000000000000007,0.00029167243679694365
361,100,-1.0000000000000007,0.00022376692308171187
362,100,-1.0000000000000007,0.0004375017843267415
363,100,-1.0000000000000007,0.0002486323654375155
364,100,-1.0000000000000007,0.0001809910888368904
365,100,-1.0000000000000007,0.0002547870769922156
366,100,-1.0000000000000007,0.00025917142624166446
367,100,-1.0000000000000007,0.0002648963180035935
368,100,-1.0000000000000007,0.00035382294316150365
369,100,-1.0000000000000007,0.00027551114220841555
370,100,-1.0000000000000007,0.0002768409531927318
371,100,-1.0000000000000007,0.0002907276600308251
372,100,-1.0000000000000007,0.0002573262297664769
373,100,-1.0000000000000007,0.00031452470720978455
374,100,-1.0000000000000007,0.00027014333943952806
375,100,-1.0000000000000007,0.0002549980417279585
376,100,-1.0000000000000007,0.00029869054080336357
377,100,-1.0000000000000007,0.00020323610848208774
378,100,-1.0000000000000007,0.00022951010058022803
379,100,-1.0000000000000007,0.00021962952889225561
380,100,-1.0000000000000007,0.0002843652831870713
381,100,-1.0000000000000007,0.00032152269308426183
382,100,-1.0000000000000007,0.0001949392357346369
383,100,-1.0000000000000007,0.00033507891643239416
384,100,-1.0000000000000007,0.0002922105399193242
385,100,-1.0000000000000007,0.0002491384887252934
386,100,-1.0000000000000007,0.00024149618477167678
387,100,-1.0000000000000007,0.0003090904177224729
388,100,-1.0000000000000007,0.0001078889956625062
389,100,-1.0000000000000007,0.00014248259452870115
390,100,-1.0000000000000007,0.00011149113366627716
391,100,-1.0000000000000007,0.0001434104029340233
392,100,-1.0000000000000007,0.00012577462349327106
393,100,-1.0000000000000007,0.00011942125796849722
394,100,-1.0000000000000007,0.00011290874621408875
395,100,-1.0000000000000007,0.00011206696783119696
396,100,-1.0000000000000007,0.00011937588557884737
397,100,-1.0000000000000007,0.00010777757333926274
398,100,-1.0000000000000007,0.0001262526359914773
399,100,-1.0000000000000007,0.00011318958939227742
400,100,-1.0000000000000007,0.00012779725341715675
401,100,-1.0000000000000007,0.0001127051996809314
402,100,-1.0000000000000007,0.00011684742576107965
403,100,-1.0000000000000007,0.00011845002894915524
404,100,-1.0000000000000007,0.00011216743245313409
405,100,-1.0000000000000007,0.00011584977452002931
406,100,-1.0000000000000007,0.00010444753314914123
407,100,-1.0000000000000007,0.00010400438782198762
408,100,-1.0000000000000007,0.00011535679743246874
409,100,-1.0000000000000007,9.710767415072041e-05
410,100,-1.0000000000000007,0.0001351151282688079
411,100,-1.0000000000000007,0.00012135335320635932
412,100,-1.0000000000000007,0.00010853651445358992
413,100,-1.0000000000000007,0.00011866415425174637
414,100,-1.0000000000000007,0.00011254316830672906
415,100,-1.0000000000000007,0.00011546638917025121
416,100,-1.0000000000000007,0.00011119068229163531
417,100,-1.0000000000000007,7.528781286055164e-05
418,100,-1.0000000000000007,8.658231499339308e-05
419,100,-1.0000000000000007,9.389235580783861e-05
420,100,-1.0000000000000007,8.855950639372168e-05
421,100,-1.0000000000000007,0.00011591723849960545
422,100,-1.0000000000000007,0.00010066292766168772
423,100,-1.0000000000000007,0.0001179298799343087
424,100,-1.0000000000000007,9.227468126482563e-05
425,100,-1.0000000000000007,9.49661999811724e-05
426,100,-1.0000000000000007,0.00018537962097980198
427,100,-1.0000000000000007,0.00019189587431355903
428,100,-1.0000000000000007,0.0001794583867649635
429,100,-1.0000000000000007,0.00017010473733535035
430,100,-1.0000000000000007,0.00021878970110265073
431,100,-1.0000000000000007,0.0002615085972865927
432,100,-1.0000000000000007,0.00034106110510037977
433,100,-1.0000000000000007,0.00021759814304459724
434,100,-1.0000000000000007,0.0002621961318209287
435,100,-1.0000000000000007,0.00019384555156648275
436,100,-1.0000000000000007,0.0002026898864824034
437,100,-1.0000000000000007,0.00019386295102776784
438,100,-1.0000000000000007,0.00027401991584156347
439,100,-1.0000000000000007,0.00021848536507604877
440,100,-1.0000000000000007,0.0002708895700016001
441,100,-1.0000000000000007,0.00018992592516951844
442,100,-1.0000000000000007,0.00016353014380001695
443,100,-1.0000000000000007,0.0002047406782003236
444,100,-1.0000000000000007,0.0001745376118014974
445,100,-1.0000000000000007,0.00016969958908248374
446,100,-1.0000000000000007,0.0002141167683475942
447,100,-1.0000000000000007,0.00021365679984228336
448,100,-1.0000000000000007,0.00020623677473849967
449,100,-1.0000000000000007,0.00017145995627288358
450,100,-1.0000000000000007,0.0001586503317230381
451,100,-1.0000000000000007,0.00012732418579616933
452,100,-1.0000000000000007,0.00014356094477989246
453,100,-1.0000000000000007,0.00015558981752292311
454,100,-1.0000000000000007,0.00017819435173805688
455,100,-1.0000000000000007,0.00012753426974086325
456,100,-1.0000000000000007,0.00014230751696231892
457,100,-1.0000000000000007,0.0001570277268638165
458,100,-1.0000000000000007,0.00016113072192638355
459,100,-1.0000000000000007,0.00015127756110814517
460,100,-1.0000000000000007,0.00017306055228800689
461,100,-1.0000000000000007,0.00013563322815571155
462,100,-1.0000000000000007,0.00012520598559603968
463,100,-1.0000000000000007,0.0002160891755920602
464,100,-1.0000000000000007,0.00016146439328622363
465,100,-1.0000000000000007,0.0001509968075515644
466,100,-1.0000000000000007,0.00011570903347546846
467,100,-1.0000000000000007,0.00012270824508959778
468,100,-1.0000000000000007,0.00012174748670076951
469,100,-1.0000000000000007,0.0001286239558521629
470,100,-1.0000000000000007,0.0001654729374422459
471,100,-1.0000000000000007,0.00010564579253696137
472,100,-1.0000000000000007,0.00014099462096055503
473,100,-1.0000000000000007,0.00011844957487483043
474,100,-1.0000000000000007,0.00011600492945945006
475,100,-1.0000000000000007,0.00011201511406397913
476,100,-1.0000000000000007,0.00011678302893415093
477,100,-1.0000000000000007,0.00012563973397845983
478,100,-1.0000000000000007,8.926786254960461e-05
479,100,-1.0000000000000007,9.418287827884342e-05
480,100,-1.0000000000000007,9.490163914051664e-05
481,100,-1.0000000000000007,0.00010239799314149423
482,100,-1.0000000000000007,0.00012312161938098142
483,100,-1.0000000000000007,0.00014329157927932102
484,100,-1.0000000000000007,0.00010753981856396421
485,100,-1.0000000000000007,0.00011447762703028275
486,100,-1.0000000000000007,0.00010986559300363297
487,100,-1.0000000000000007,0.00012458854885153415
488,100,-1.0000000000000007,0.0001118533376029518
489,100,-1.0000000000000007,0.00019046435222207946
490,100,-1.0000000000000007,0.00010281652716003009
491,100,-1.0000000000000007,0.00018086985533955158
492,100,-1.0000000000000007,0.00013323582057637396
493,100,-1.0000000000000007,0.00012853166655077075
494,100,-1.0000000000000007,0.00014830061965767527
495,100,-1.0000000000000007,0.00015248706531565404
496,100,-1.0000000000000007,0.00014497258675874036
497,100,-1.0000000000000007,0.00011327272919515963
498,100,-1.0000000000000007,0.00012431364173608018
499,100,-1.0000000000000007,0.00012110704154565611
500,100,-1.0000000000000007,0.00010508602276786405
