episode,steps,rewards,loss
59,100,-1.0000000000000007,0.10970623772591352
60,68,9.34,0.12366352420683731
61,44,9.58,0.21492753601209683
62,38,9.64,0.2775565022112508
63,25,9.77,0.4211486765742302
64,101,9.01,0.21971697837925783
65,34,9.68,0.23929967095746713
66,48,9.54,0.09961129997585279
67,40,9.62,0.17891454664058984
68,32,9.7,0.2206344521837309
69,46,9.56,0.13884807697942722
70,17,9.85,0.14719895733629956
71,22,9.8,0.3624914476478642
72,28,9.74,0.16954696138522454
73,29,9.73,0.1458176881845655
74,58,9.44,0.32876894263357953
75,49,9.53,0.202127427166822
76,20,9.82,0.13433739617466928
77,100,-1.0000000000000007,0.2070516105927527
78,97,9.049999999999999,0.1656975748843139
79,26,9.76,0.3000468992843078
80,19,9.83,0.21167539079722605
81,92,9.1,0.243818704119843
82,18,9.84,0.26901958013574284
83,18,9.84,0.15862796703974405
84,100,-1.0000000000000007,0.2353035194799304
85,100,-1.0000000000000007,0.1910301387310028
86,56,9.459999999999999,0.2365664353461138
87,64,9.379999999999999,0.20744049566565081
88,100,-1.0000000000000007,0.16948905669152736
89,18,9.84,0.18654685281217098
90,16,9.86,0.18639562232419848
91,16,9.86,0.3761090785264969
92,20,9.82,0.25912352576851844
93,20,9.82,0.21394623294472695
94,100,-1.0000000000000007,0.28539406962692737
95,22,9.8,0.20428813739933752
96,22,9.8,0.16903851994059302
97,19,9.83,0.16289229730242177
98,26,9.76,0.1893089757515834
99,18,9.84,0.2634521161930429
100,18,9.84,0.18068821355700493
101,36,9.66,0.2630863930616114
102,17,9.85,0.18836642801761627
103,18,9.84,0.43854491371247506
104,100,-1.0000000000000007,0.24739210676401854
105,100,-1.0000000000000007,0.2465748271346092
106,100,-1.0000000000000007,0.21823148902505637
107,100,-1.0000000000000007,0.22023451916873454
108,100,-1.0000000000000007,0.18385001687332989
109,32,9.7,0.19226731138769537
110,73,9.29,0.13458155842548977
111,34,9.68,0.32451747160624056
112,17,9.85,0.29232757450903163
113,78,9.24,0.23426339708459684
114,56,9.459999999999999,0.19445535148094809
115,16,9.86,0.15428296220488846
116,20,9.82,0.15826270096004008
117,17,9.85,0.22219427192912383
118,27,9.75,0.22493106292353737
119,100,-1.0000000000000007,0.1902043621428311
120,29,9.73,0.1870745333104298
121,15,9.87,0.33999648441871005
122,16,9.86,0.20374738750979304
123,15,9.87,0.23149374226729075
124,15,9.87,0.1438671170423428
125,24,9.78,0.24662598253538212
126,26,9.76,0.1360074935051111
127,23,9.79,0.19716388408256613
128,16,9.86,0.12087707943283021
129,18,9.84,0.1454898566007614
130,15,9.87,0.11714497158924739
131,16,9.86,0.2659725872799754
132,16,9.86,0.22873710037674755
133,17,9.85,0.37888319089132194
134,15,9.87,0.1463549477358659
135,15,9.87,0.15692312717437745
136,15,9.87,0.1512187826136748
137,16,9.86,0.3368431618437171
138,15,9.87,0.205376315365235
139,15,9.87,0.16219471904138724
140,15,9.87,0.21784308155377705
141,15,9.87,0.5573676307996114
142,19,9.83,0.16314142628719933
143,23,9.79,0.22983675190935965
144,15,9.87,0.21950936317443848
145,16,9.86,0.15811673109419644
146,16,9.86,0.16094838257413357
147,15,9.87,0.15391100893417994
148,19,9.83,0.13216967302325525
149,19,9.83,0.13277879533799072
150,15,9.87,0.15967618177334467
151,18,9.84,0.6227863364749484
152,24,9.78,0.24748002085834742
153,16,9.86,0.36712003685534
154,17,9.85,0.0834010453785167
155,16,9.86,0.119429768063128
156,15,9.87,0.19268191729982695
157,16,9.86,0.11437885835766792
158,15,9.87,0.05598471847673257
159,15,9.87,0.1349662595738967
160,17,9.85,0.11988963405875598
161,19,9.83,0.22155386425162615
162,19,9.83,0.12739682158357218
163,15,9.87,0.1642531655728817
164,18,9.84,0.3793464727285836
165,15,9.87,0.12950225348273914
166,17,9.85,0.13716486162122557
167,15,9.87,0.0610866608719031
168,15,9.87,0.10584115932385127
169,19,9.83,0.11149696152853339
170,20,9.82,0.08782519157975913
171,19,9.83,0.22840751962442146
172,16,9.86,0.1188078778795898
173,17,9.85,0.07724204265019473
174,16,9.86,0.04681103606708348
175,19,9.83,0.0680850263881056
176,17,9.85,0.11896130672710784
177,15,9.87,0.07238114724556605
178,16,9.86,0.13188253063708544
179,15,9.87,0.04737133222321669
180,17,9.85,0.10542388304191477
181,16,9.86,0.11250093416310847
182,18,9.84,0.05808407978879081
183,18,9.84,0.0824775652339061
184,15,9.87,0.05445455362399419
185,15,9.87,0.05178805428246657
186,15,9.87,0.0505935059239467
187,20,9.82,0.09192771660163998
188,17,9.85,0.06976068102042465
189,18,9.84,0.049447227683332234
190,16,9.86,0.052074759965762496
191,21,9.81,0.3828316939373811
192,16,9.86,0.28038319759070873
193,16,9.86,0.09504470508545637
194,16,9.86,0.20813510846346617
195,17,9.85,0.21283679367864833
196,16,9.86,0.18780407891608775
197,16,9.86,0.12238750257529318
198,19,9.83,0.09349975813376277
199,21,9.81,0.0884848130600793
200,16,9.86,0.15570609271526337
201,27,9.75,1.7699888307187293
202,15,9.87,0.35934176097313564
203,19,9.83,0.5526650689150158
204,16,9.86,0.20804230403155088
205,28,9.74,0.35948957928589415
206,18,9.84,0.13616225827071401
207,17,9.85,0.44874363874687867
208,15,9.87,0.1461718330780665
209,17,9.85,0.1698549061137087
210,19,9.83,0.25642298083556325
211,15,9.87,0.26135001629590987
212,20,9.82,0.2348269887268543
213,21,9.81,0.19834151331867492
214,15,9.87,0.2873864581187566
215,16,9.86,0.19124868931248784
216,18,9.84,0.1226832705239455
217,16,9.86,0.09023935720324516
218,16,9.86,0.1434954688884318
219,17,9.85,0.11606397194897428
220,16,9.86,0.10345557378605008
221,17,9.85,0.10159539979170351
222,20,9.82,0.10640862453728914
223,19,9.83,0.13488161799154783
224,18,9.84,0.11719018096725146
225,53,9.49,0.14614509358861535
226,25,9.77,0.11927209362387657
227,16,9.86,0.05304952140431851
228,21,9.81,0.06464366951868647
229,52,9.5,0.12905224043732652
230,59,9.43,0.08629916161614454
231,16,9.86,0.07163604279048741
232,24,9.78,0.1271861772208164
233,19,9.83,0.079114328677717
234,29,9.73,0.0739541236182739
235,20,9.82,0.07532973000779748
236,27,9.75,0.094816028037005
237,16,9.86,0.18833643069956452
238,16,9.86,0.05731887277215719
239,17,9.85,0.12018051436718773
240,16,9.86,0.05424824950750917
241,18,9.84,0.08076933874852127
242,20,9.82,0.11543625714257359
243,17,9.85,0.0776522322831785
244,16,9.86,0.07909492135513574
245,51,9.51,0.07636689292449578
246,16,9.86,0.04534190648701042
247,16,9.86,0.0678960484219715
248,18,9.84,0.1354947541322973
249,16,9.86,0.08839098294265568
250,18,9.84,0.037859638325042196
251,16,9.86,0.08011375786736608
252,16,9.86,0.0458661038428545
253,18,9.84,0.04994775680825114
254,16,9.86,0.044324714050162584
255,16,9.86,0.032922351674642414
256,16,9.86,0.04483910999260843
257,16,9.86,0.05634033225942403
258,23,9.79,0.04481227687843468
259,19,9.83,0.042066569636134726
260,18,9.84,0.03469150813503398
261,19,9.83,0.051091035386841545
262,24,9.78,0.038368065802690886
263,19,9.83,0.030339787420081466
264,16,9.86,0.023088661953806877
265,18,9.84,0.02694029433445798
266,15,9.87,0.03365702057878176
267,16,9.86,0.05408162728417665
268,35,9.67,0.027792650620852198
269,33,9.69,0.02161302878944711
270,18,9.84,0.02675458597433236
271,15,9.87,0.032024103527267776
272,16,9.86,0.028600575751625
273,16,9.86,0.0246583140688017
274,17,9.85,0.04030504691250184
275,16,9.86,0.018071810714900494
276,16,9.86,0.02134979868424125
277,15,9.87,0.03331805132329464
278,15,9.87,0.023311938966314
279,16,9.86,0.0318974333058577
280,15,9.87,0.020217715048541626
281,15,9.87,0.027218832944830258
282,16,9.86,0.020907186903059483
283,15,9.87,0.01931274086236954
284,15,9.87,0.019180110314240058
285,15,9.87,0.03270790831496318
286,15,9.87,0.03430209569633007
287,17,9.85,0.0200450823039693
288,21,9.81,0.01865444268055615
289,17,9.85,0.0205697589827811
290,17,9.85,0.019436239977093303
291,17,9.85,0.01710193875410101
292,19,9.83,0.016083989660010525
293,17,9.85,0.027077289955580935
294,15,9.87,0.022142133427162966
295,19,9.83,0.020340925303140755
296,19,9.83,0.023525277985946128
297,15,9.87,0.01348092829187711
298,15,9.87,0.009739554409558574
299,17,9.85,0.011244005003177068
300,15,9.87,0.023909820026407638
301,15,9.87,0.023985894521077473
302,15,9.87,0.0148397128097713
303,15,9.87,0.010857993302245935
304,18,9.84,0.014859091645727554
305,16,9.86,0.015158630994847044
306,19,9.83,0.01561062444785708
307,28,9.74,0.018283997612473155
308,18,9.84,0.011473703786679026
309,18,9.84,0.017854062917952735
310,16,9.86,0.011180596629856154
311,15,9.87,0.012557022568459312
312,16,9.86,0.03612813795916736
313,18,9.84,0.012047188123688102
314,15,9.87,0.019189816185583672
315,15,9.87,0.01456190220390757
316,18,9.84,0.013351089967828658
317,30,9.72,0.011006219630750517
318,22,9.8,0.011741466883739287
319,16,9.86,0.013870133319869637
320,15,9.87,0.007218440032253663
321,15,9.87,0.02054108859350284
322,15,9.87,0.015379195225735505
323,18,9.84,0.01146599258451412
324,18,9.84,0.010615375552636882
325,18,9.84,0.018826385571931798
326,27,9.75,0.03139635472110024
327,15,9.87,0.008955915815507372
328,19,9.83,0.011124603033654
329,15,9.87,0.01318420033591489
330,15,9.87,0.010267126342902581
331,15,9.87,0.008766933468480904
332,16,9.86,0.018156749865738675
333,18,9.84,0.01567759756774952
334,19,9.83,0.016891540518324626
335,18,9.84,0.010614233220823936
336,24,9.78,0.009349773812573403
337,20,9.82,0.011484630207996815
338,18,9.84,0.023132190172974434
339,20,9.82,0.030316197918727993
340,22,9.8,0.01473906645762988
341,18,9.84,0.012375811166647408
342,18,9.84,0.03482317193669991
343,16,9.86,0.022798259742558002
344,18,9.84,0.023103152091304462
345,19,9.83,0.006927151159432374
346,17,9.85,0.019238310318221066
347,17,9.85,0.025592293590307236
348,20,9.82,0.011395035800524056
349,17,9.85,0.012386868954362237
350,19,9.83,0.017934096352148213
351,15,9.87,0.018403270871688922
352,21,9.81,0.02484081864046554
353,15,9.87,0.03362486350039641
354,15,9.87,0.01163621717132628
355,17,9.85,0.010410667109467527
356,18,9.84,0.009272454901494913
357,21,9.81,0.011195459358748935
358,15,9.87,0.011068604219083985
359,15,9.87,0.02101709091415008
360,16,9.86,0.009051515444298275
361,22,9.8,0.019480843065221878
362,17,9.85,0.01421752040657927
363,18,9.84,0.011433552096908292
364,15,9.87,0.015683492397268614
365,15,9.87,0.027459717883418003
366,17,9.85,0.005708036108819001
367,15,9.87,0.0259361382573843
368,15,9.87,0.012937434824804465
369,18,9.84,0.025782918673940003
370,15,9.87,0.018501643153528372
371,19,9.83,0.026466121762304715
372,15,9.87,0.010784103426461418
373,15,9.87,0.014014802500605583
374,15,9.87,0.010070837351183097
375,18,9.84,0.00852168587476222
376,15,9.87,0.016260496030251186
377,21,9.81,0.023020710840466477
378,31,9.709999999999999,0.012101020885541314
379,20,9.82,0.019918470398988575
380,16,9.86,0.02001834215479903
381,15,9.87,0.016424504450211923
382,17,9.85,0.012158898198429276
383,17,9.85,0.007294391021680306
384,21,9.81,0.011340537119568103
385,15,9.87,0.009234862107162674
386,15,9.87,0.027258131994555394
387,15,9.87,0.014875514393982789
388,15,9.87,0.012875205557793378
389,24,9.78,0.008341854234458879
390,19,9.83,0.027655624858054676
391,17,9.85,0.04123889726093587
392,17,9.85,0.028222325367524344
393,15,9.87,0.03784541438023249
394,15,9.87,0.022749475172410407
395,15,9.87,0.017287245206534862
396,15,9.87,0.02655291693905989
397,15,9.87,0.021448849141597746
398,15,9.87,0.013410783326253294
399,17,9.85,0.01665918797473697
400,15,9.87,0.007124019740149379
401,17,9.85,0.018081470406340325
402,15,9.87,0.02050834835196535
403,15,9.87,0.01134784083502988
404,19,9.83,0.019713360460867222
405,15,9.87,0.013819516310468316
406,15,9.87,0.02290115024273594
407,15,9.87,0.014750900243719419
408,15,9.87,0.015281242101142805
409,17,9.85,0.01031795352259103
410,15,9.87,0.015209471558531125
411,15,9.87,0.02289385370289286
412,15,9.87,0.0103157472020636
413,19,9.83,0.009390506734091201
414,15,9.87,0.02374478473017613
415,19,9.83,0.019281990139892225
416,15,9.87,0.00968671051474909
417,17,9.85,0.017972716417930582
418,15,9.87,0.011811650575449069
419,15,9.87,0.00863039274699986
420,15,9.87,0.028130212984979152
421,19,9.83,0.018800557823851705
422,15,9.87,0.03250041610250871
423,17,9.85,0.004609930965885082
424,15,9.87,0.011609236461420853
425,15,9.87,0.007942051455999414
426,18,9.84,0.006253609944704092
427,17,9.85,0.01697228296988589
428,17,9.85,0.007750999107135131
429,15,9.87,0.01870285115825633
430,15,9.87,0.012290660291910172
431,17,9.85,0.011826755999423125
432,15,9.87,0.009057780075818301
433,17,9.85,0.018710534410167706
434,21,9.81,0.010957659061421595
435,15,9.87,0.006272381932164232
436,15,9.87,0.018024059974898896
437,15,9.87,0.007173063598262767
438,15,9.87,0.028173772571608423
439,17,9.85,0.030933730578159586
440,17,9.85,0.012685393246904235
441,15,9.87,0.060908934101462364
442,15,9.87,0.013890288521846135
443,17,9.85,0.009120698319748044
444,15,9.87,0.009198469272814692
445,15,9.87,0.012790753583734235
446,15,9.87,0.00602148217925181
447,15,9.87,0.011058333632536232
448,17,9.85,0.012920032899059793
449,15,9.87,0.016042091938046118
450,19,9.83,0.0069909740153602075
451,15,9.87,0.007343923967952529
452,17,9.85,0.02107125615208026
453,16,9.86,0.022160285549034597
454,18,9.84,0.00865271704323176
455,21,9.81,0.015991257791895242
456,17,9.85,0.011533702716833967
457,15,9.87,0.009207565151154996
458,17,9.85,0.010101242720231633
459,15,9.87,0.01175467474774147
460,15,9.87,0.024942645461608966
461,17,9.85,0.030880145194447216
462,15,9.87,0.014514662511646747
463,19,9.83,0.014877450248030456
464,15,9.87,0.014697011599006752
465,17,9.85,0.017928319147733206
466,15,9.87,0.040031810539464155
467,17,9.85,0.03879303770030246
468,19,9.83,0.022520502318481083
469,15,9.87,0.0084917666312928
470,21,9.81,0.012046340823872015
471,15,9.87,0.014871318840111296
472,19,9.83,0.023786417711035984
473,22,9.8,0.009100808957803318
474,15,9.87,0.022603126351411144
475,15,9.87,0.019391585964088638
476,15,9.87,0.012728622990349929
477,16,9.86,0.031900262023555115
478,15,9.87,0.012149990679851423
479,19,9.83,0.017684458179007236
480,15,9.87,0.00935702291317284
481,15,9.87,0.011114756980290016
482,17,9.85,0.014687959816964233
483,15,9.87,0.015188993265231451
484,21,9.81,0.02840088056178675
485,17,9.85,0.022283209330292746
486,15,9.87,0.0054396364915495115
487,15,9.87,0.00411284426227212
488,17,9.85,0.008901804418522207
489,17,9.85,0.019784857518970966
490,15,9.87,0.02068947032094002
491,15,9.87,0.019415715072924892
492,15,9.87,0.01627066402385632
493,15,9.87,0.010688356868922711
494,15,9.87,0.00982245170356085
495,15,9.87,0.008336694065170984
496,15,9.87,0.00648937226117899
497,15,9.87,0.009724591781074802
498,15,9.87,0.014933309021095435
499,15,9.87,0.005519301871148249
500,15,9.87,0.01375646818196401
