episode,steps,rewards,loss
123,100,-1.0000000000000007,3.5464715534345714e-05
124,100,-1.0000000000000007,3.0417387216061797e-05
125,100,-1.0000000000000007,2.9254202009951767e-05
126,100,-1.0000000000000007,2.2841584808759307e-05
127,100,-1.0000000000000007,1.8110375520166145e-05
128,100,-1.0000000000000007,0.0002063963626375198
129,100,-1.0000000000000007,0.0001289902219718897
130,100,-1.0000000000000007,0.0001556061015776322
131,100,-1.0000000000000007,0.00017068104351437797
132,100,-1.0000000000000007,0.00013358325427532237
133,100,-1.0000000000000007,0.00010408940999809602
134,100,-1.0000000000000007,0.0001493855445380632
135,100,-1.0000000000000007,0.00016045800694996614
136,100,-1.0000000000000007,0.0001029725480441357
137,100,-1.0000000000000007,7.953048756462522e-05
138,100,-1.0000000000000007,4.2317293915061785e-05
139,100,-1.0000000000000007,5.698090820374091e-06
140,100,-1.0000000000000007,5.210316891890443e-06
141,100,-1.0000000000000007,1.006196520426883e-05
142,100,-1.0000000000000007,8.898934781740309e-06
143,100,-1.0000000000000007,7.747903289043734e-06
144,100,-1.0000000000000007,7.1459264905149315e-06
145,100,-1.0000000000000007,7.592009736594463e-06
146,100,-1.0000000000000007,8.203811999720756e-06
147,100,-1.0000000000000007,8.829136427603857e-06
148,100,-1.0000000000000007,6.601299924318127e-06
149,100,-1.0000000000000007,6.1757848450128e-06
150,100,-1.0000000000000007,0.00011911190719342102
151,100,-1.0000000000000007,7.329852949421678e-05
152,100,-1.0000000000000007,0.00011067073770121283
153,100,-1.0000000000000007,0.00010734997931910684
154,100,-1.0000000000000007,0.00010326688141663709
155,100,-1.0000000000000007,0.00014016989984042994
156,100,-1.0000000000000007,6.530575561214391e-05
157,100,-1.0000000000000007,8.181273026139024e-05
158,100,-1.0000000000000007,0.0001352342008716789
159,100,-1.0000000000000007,0.00013536603166841132
160,100,-1.0000000000000007,4.8137745667702345e-05
161,100,-1.0000000000000007,3.772633485056076e-05
162,100,-1.0000000000000007,0.00016979728456973931
163,100,-1.0000000000000007,0.00016410535777595215
164,100,-1.0000000000000007,0.00015295504959112805
165,100,-1.0000000000000007,9.564150403775784e-05
166,100,-1.0000000000000007,0.00014974735266832796
167,100,-1.0000000000000007,0.00012447170302607447
168,100,-1.0000000000000007,0.00011371602103508849
169,100,-1.0000000000000007,0.00010407230308885573
170,100,-1.0000000000000007,0.0001090526728404484
171,100,-1.0000000000000007,6.072446621004701e-05
172,100,-1.0000000000000007,3.038206222854001e-06
173,100,-1.0000000000000007,1.786078948633474e-06
174,100,-1.0000000000000007,1.9721166580310978e-06
175,100,-1.0000000000000007,1.6743002711372412e-06
176,100,-1.0000000000000007,1.938829405609965e-06
177,100,-1.0000000000000007,1.8436240835306706e-06
178,100,-1.0000000000000007,2.05796346207876e-06
179,100,-1.0000000000000007,1.7453450056947872e-06
180,100,-1.0000000000000007,1.3065067337914016e-06
181,100,-1.0000000000000007,3.2642036348562443e-06
182,100,-1.0000000000000007,1.680051737480426e-05
183,100,-1.0000000000000007,1.1795972051800163e-05
184,100,-1.0000000000000007,1.4784671196679256e-05
185,100,-1.0000000000000007,1.537720328883552e-05
186,100,-1.0000000000000007,9.525526874512024e-06
187,100,-1.0000000000000007,1.4313053751635607e-06
188,100,-1.0000000000000007,2.257203804173713e-05
189,100,-1.0000000000000007,6.350676506379216e-06
190,100,-1.0000000000000007,5.0102996139216316e-05
191,100,-1.0000000000000007,1.0584129196757885e-05
192,100,-1.0000000000000007,0.00011730922990608405
193,100,-1.0000000000000007,1.866232457270911e-05
194,100,-1.0000000000000007,3.5835392214007554e-05
195,100,-1.0000000000000007,3.335050558753494e-05
196,100,-1.0000000000000007,8.383404531230099e-05
197,100,-1.0000000000000007,7.183608911086381e-05
198,100,-1.0000000000000007,7.24822339392972e-05
199,100,-1.0000000000000007,0.00011327997424556813
200,100,-1.0000000000000007,5.040431516441402e-05
201,100,-1.0000000000000007,4.828522475040842e-05
202,100,-1.0000000000000007,4.758561603239286e-05
203,100,-1.0000000000000007,0.0001124969312598978
204,100,-1.0000000000000007,9.52802609202763e-05
205,100,-1.0000000000000007,9.66293859301004e-05
206,100,-1.0000000000000007,0.00012819874479305326
207,100,-1.0000000000000007,0.00017560077773168815
208,100,-1.0000000000000007,0.00012011207881869268
209,100,-1.0000000000000007,0.00024573343915562873
210,100,-1.0000000000000007,0.0001802470279744739
211,100,-1.0000000000000007,0.0001509328328927495
212,100,-1.0000000000000007,0.00019920675513276364
213,100,-1.0000000000000007,0.00014102148190659136
214,100,-1.0000000000000007,0.00016136943574792894
215,100,-1.0000000000000007,0.00019035326447919943
216,100,-1.0000000000000007,0.00020425927174528625
217,100,-1.0000000000000007,0.00015456237097737356
218,100,-1.0000000000000007,0.00014306219370382678
219,100,-1.0000000000000007,0.00013579311227204015
220,100,-1.0000000000000007,0.0001619965956797387
221,100,-1.0000000000000007,0.00017713684242607998
222,100,-1.0000000000000007,0.0003104373600990584
223,100,-1.0000000000000007,0.00041658294259832473
224,100,-1.0000000000000007,0.00030937181832086936
225,100,-1.0000000000000007,0.0002001954440584086
226,100,-1.0000000000000007,0.00021138419392173092
227,100,-1.0000000000000007,0.0003444812971929423
228,100,-1.0000000000000007,0.00037535906756829717
229,100,-1.0000000000000007,0.00023491581137022877
230,100,-1.0000000000000007,0.0001841069576175869
231,100,-1.0000000000000007,0.00019115534227694296
232,100,-1.0000000000000007,9.942626619249495e-05
233,100,-1.0000000000000007,9.34175338352361e-05
234,100,-1.0000000000000007,0.00013835986270350987
235,100,-1.0000000000000007,0.00011200316650501918
236,88,9.139999999999999,9.681456107169983e-05
237,52,9.5,0.12649425487457988
238,25,9.77,0.25691924172802827
239,100,-1.0000000000000007,0.21183905467496517
240,100,-1.0000000000000007,0.21382818631842382
241,100,-1.0000000000000007,0.16040606392343762
242,100,-1.0000000000000007,0.183396400756028
243,100,-1.0000000000000007,0.12213062400114723
244,100,-1.0000000000000007,0.12341758485810715
245,100,-1.0000000000000007,0.1535865466494579
246,100,-1.0000000000000007,0.16893204100313597
247,100,-1.0000000000000007,0.18443639995006378
248,100,-1.0000000000000007,0.02082812002816354
249,100,-1.0000000000000007,0.008337204481067602
250,100,-1.0000000000000007,0.00019688141965161775
251,100,-1.0000000000000007,0.00012857955091021722
252,100,-1.0000000000000007,0.00023889333822808113
253,100,-1.0000000000000007,0.0001442422362833895
254,100,-1.0000000000000007,0.00020681446952949044
255,100,-1.0000000000000007,8.430934245382105e-05
256,100,-1.0000000000000007,2.131218075845709e-05
257,100,-1.0000000000000007,1.2772072467299723e-05
258,100,-1.0000000000000007,1.082968151919772e-05
259,100,-1.0000000000000007,8.622654350922688e-06
260,100,-1.0000000000000007,7.24729889824971e-06
261,100,-1.0000000000000007,0.00010310659740923711
262,100,-1.0000000000000007,7.120363522318485e-05
263,100,-1.0000000000000007,7.346611213279175e-06
264,100,-1.0000000000000007,0.00017294351125727304
265,100,-1.0000000000000007,0.0001902681062122724
266,100,-1.0000000000000007,0.00019192903665157245
267,100,-1.0000000000000007,0.0002726676435760567
268,100,-1.0000000000000007,0.00022019686467700695
269,100,-1.0000000000000007,0.00033084917710908714
270,100,-1.0000000000000007,0.0003791274766456354
271,100,-1.0000000000000007,0.00016795845155812117
272,100,-1.0000000000000007,0.0003566701211821055
273,100,-1.0000000000000007,0.0004413563742855331
274,100,-1.0000000000000007,0.0007096559121600876
275,100,-1.0000000000000007,0.0006186935382720549
276,100,-1.0000000000000007,0.0003415431001667457
277,100,-1.0000000000000007,0.0004919844639698568
278,100,-1.0000000000000007,0.0006248365536248457
279,100,-1.0000000000000007,0.0003993506090955634
280,100,-1.0000000000000007,0.00041871764324241667
281,100,-1.0000000000000007,0.0003758316030871356
282,100,-1.0000000000000007,0.00047628856344999803
283,100,-1.0000000000000007,0.00022292464371275855
284,100,-1.0000000000000007,0.00012649425242670985
285,100,-1.0000000000000007,9.51602846635069e-05
286,100,-1.0000000000000007,5.483091045334731e-05
287,100,-1.0000000000000007,4.988327847058827e-05
288,100,-1.0000000000000007,3.550946005361766e-05
289,100,-1.0000000000000007,3.298896778233029e-05
290,100,-1.0000000000000007,2.7209948501649706e-05
291,100,-1.0000000000000007,6.721396198599905e-05
292,100,-1.0000000000000007,4.636450733073616e-05
293,100,-1.0000000000000007,2.509561130949578e-05
294,100,-1.0000000000000007,2.31441934272425e-05
295,100,-1.0000000000000007,5.4912459287663754e-05
296,100,-1.0000000000000007,5.363676685973928e-05
297,100,-1.0000000000000007,6.565638568545751e-05
298,100,-1.0000000000000007,3.505435076128549e-05
299,100,-1.0000000000000007,5.5162854623347356e-06
300,100,-1.0000000000000007,4.6968203487125494e-05
301,100,-1.0000000000000007,1.518998604836952e-06
302,100,-1.0000000000000007,1.093213223539724e-06
303,100,-1.0000000000000007,1.004816721348334e-06
304,100,-1.0000000000000007,1.1194040519768577e-06
305,100,-1.0000000000000007,9.42976237716664e-07
306,100,-1.0000000000000007,8.584378101872403e-07
307,100,-1.0000000000000007,8.018981818613824e-07
308,100,-1.0000000000000007,1.999664764229525e-06
309,100,-1.0000000000000007,1.7609063476946573e-05
310,100,-1.0000000000000007,7.752977764640789e-05
311,100,-1.0000000000000007,9.430548590648513e-05
312,100,-1.0000000000000007,9.12512199537474e-05
313,100,-1.0000000000000007,8.780960184051167e-05
314,100,-1.0000000000000007,2.9536358738795343e-05
315,100,-1.0000000000000007,6.921627260769725e-05
316,100,-1.0000000000000007,0.00023345651030712845
317,100,-1.0000000000000007,0.00017118624612578516
318,100,-1.0000000000000007,7.141491499851327e-05
319,100,-1.0000000000000007,0.0001276353185409107
320,100,-1.0000000000000007,6.89156000422031e-05
321,100,-1.0000000000000007,7.016081480628599e-05
322,100,-1.0000000000000007,4.576792691750598e-05
323,100,-1.0000000000000007,6.863629491135726e-05
324,100,-1.0000000000000007,0.00024536255989119124
325,100,-1.0000000000000007,0.00019245214796001164
326,100,-1.0000000000000007,0.00015327460115940994
327,100,-1.0000000000000007,8.348849864887597e-05
328,100,-1.0000000000000007,9.550934236813192e-05
329,100,-1.0000000000000007,5.1922982130463425e-05
330,100,-1.0000000000000007,0.0001857233798955349
331,100,-1.0000000000000007,2.5598047209314245e-05
332,100,-1.0000000000000007,0.0001571088953983235
333,100,-1.0000000000000007,0.00012878895023050064
334,100,-1.0000000000000007,0.0003558711207256238
335,100,-1.0000000000000007,0.001137151528855611
336,100,-1.0000000000000007,0.0018093326393454844
337,100,-1.0000000000000007,0.00211643630231265
338,100,-1.0000000000000007,0.0011731140450046951
339,100,-1.0000000000000007,0.0014068311381834064
340,100,-1.0000000000000007,0.002158344634653986
341,100,-1.0000000000000007,0.002419707570606988
342,88,9.139999999999999,0.003634977913283034
343,100,-1.0000000000000007,0.07683053745455254
344,100,-1.0000000000000007,0.0589884095324669
345,34,9.68,0.11118822978888228
346,100,-1.0000000000000007,0.0771859529732319
347,100,-1.0000000000000007,0.04136995549750282
348,63,9.39,0.14757611210647847
349,62,9.4,0.2147921397291582
350,100,-1.0000000000000007,0.19934515990316867
351,100,-1.0000000000000007,0.23703087395522743
352,77,9.25,0.13675487592027147
353,92,9.1,0.27465777249713225
354,100,-1.0000000000000007,0.3296867131383624
355,100,-1.0000000000000007,0.27750711685512214
356,100,-1.0000000000000007,0.19782389141852036
357,100,-1.0000000000000007,0.20323121537454425
358,100,-1.0000000000000007,0.1283713824977167
359,35,9.67,0.2132216408050486
360,93,9.09,0.15328766380046163
361,80,9.219999999999999,0.13257138669723645
362,35,9.67,0.12846214177885226
363,83,9.19,0.125427668201681
364,45,9.57,0.11319553290183346
365,56,9.459999999999999,0.10857097994137023
366,100,-1.0000000000000007,0.05314672798383981
367,100,-1.0000000000000007,0.029731177326757462
368,100,-1.0000000000000007,0.02223065083147958
369,100,-1.0000000000000007,0.01701076214085333
370,100,-1.0000000000000007,0.01126524485880509
371,31,9.709999999999999,0.1601558578230681
372,100,-1.0000000000000007,0.14513218946754933
373,45,9.57,0.04099848687441813
374,37,9.65,0.044738617008300244
375,28,9.74,0.02233713258257402
376,87,9.149999999999999,0.02858957470309032
377,62,9.4,0.07753398183042244
378,53,9.49,0.08257657768345385
379,100,-1.0000000000000007,0.1524060820741579
380,62,9.4,0.1824775760572764
381,17,9.85,0.37936652166878476
382,67,9.35,0.29798240849831653
383,100,-1.0000000000000007,0.3463020696863532
384,100,-1.0000000000000007,0.26133089303970336
385,53,9.49,0.23283836698897606
386,60,9.42,0.29076895147251586
387,29,9.73,0.26724459555256985
388,21,9.81,0.24674761268709386
389,54,9.48,0.30937616237335736
390,69,9.33,0.286395024292279
391,27,9.75,0.44339244647158516
392,71,9.309999999999999,0.35642533240393853
393,92,9.1,0.2407971045974156
394,100,-1.0000000000000007,0.158353949803859
395,29,9.73,0.13546983538002805
396,28,9.74,0.11475688431944166
397,66,9.36,0.1529887684084701
398,78,9.24,0.13073349414536586
399,47,9.549999999999999,0.09718569496923939
400,87,9.149999999999999,0.1099963838063266
401,30,9.72,0.23531416940192382
402,29,9.73,0.28341601805054933
403,29,9.73,0.20471312426801386
404,23,9.79,0.1907848233114118
405,17,9.85,0.16252762692816117
406,22,9.8,0.19982161711562763
407,32,9.7,0.15626513678580523
408,30,9.72,0.17453169710934163
409,38,9.64,0.22187392756735025
410,23,9.79,0.1857984474171763
411,24,9.78,0.22857147625957927
412,18,9.84,0.21990728336903784
413,22,9.8,0.19573167643763803
414,23,9.79,0.1885431282546209
415,18,9.84,0.25153954120145905
416,22,9.8,0.20441809567538174
417,16,9.86,0.20889495639130473
418,16,9.86,0.2365251467563212
419,16,9.86,0.2530453586950898
420,18,9.84,0.15527358444200623
421,16,9.86,0.19433271558955312
422,16,9.86,0.23734711948782206
423,26,9.76,0.19664937444031239
424,30,9.72,0.15368948814769587
425,16,9.86,0.1775848624529317
426,20,9.82,0.16944723203778267
427,24,9.78,0.24046579111988345
428,22,9.8,0.19700981574979695
429,22,9.8,0.1216756295074116
430,18,9.84,0.13627378932303852
431,34,9.68,0.22869889328584952
432,32,9.7,0.18434055021498352
433,22,9.8,0.1835308803076094
434,16,9.86,0.1691538468003273
435,16,9.86,0.1816914272494614
436,53,9.49,0.1748506818318142
437,25,9.77,0.17414712257683276
438,17,9.85,0.16715040802955627
439,24,9.78,0.11207200563512743
440,16,9.86,0.14693802315741777
441,16,9.86,0.18949817027896643
442,21,9.81,0.35742741149096263
443,16,9.86,0.26630847132764757
444,36,9.66,0.27098299169705975
445,23,9.79,0.1817066455664842
446,32,9.7,0.15574897913029417
447,19,9.83,0.17056357527249738
448,25,9.77,0.15227882653474809
449,16,9.86,0.12759012426249683
450,26,9.76,0.15169157051982787
451,21,9.81,0.18266115621441886
452,18,9.84,0.16588869359758165
453,18,9.84,0.13941083527687523
454,26,9.76,0.09104516328527378
455,16,9.86,0.1568653774447739
456,20,9.82,0.11281517557799817
457,27,9.75,0.0957709350105789
458,18,9.84,0.09123836881998512
459,22,9.8,0.10715814950791272
460,32,9.7,0.10260028031188995
461,16,9.86,0.1765441745519638
462,18,9.84,0.10890413261950016
463,30,9.72,0.1246939480304718
464,18,9.84,0.10744053218513727
465,18,9.84,0.09334498695615265
466,30,9.72,0.10682598010947307
467,18,9.84,0.10778449620637628
468,20,9.82,0.09745145086199045
469,20,9.82,0.08491043117828667
470,18,9.84,0.08217348634368843
471,16,9.86,0.10046935686841607
472,24,9.78,0.08852078175793092
473,18,9.84,0.0797248445968661
474,18,9.84,0.06348049123254088
475,16,9.86,0.05330690031405538
476,22,9.8,0.05372625229541551
477,16,9.86,0.0801010011928156
478,16,9.86,0.06570120481774211
479,16,9.86,0.05574858287582174
480,16,9.86,0.05903442500857636
481,18,9.84,0.07525377182496919
482,18,9.84,0.06678484949386781
483,18,9.84,0.06088527167836825
484,20,9.82,0.04416791326366365
485,16,9.86,0.040227694145869464
486,18,9.84,0.030171282175514434
487,16,9.86,0.05506063951179385
488,16,9.86,0.07391903374809772
489,18,9.84,0.05430634392218457
490,16,9.86,0.04116210015490651
491,16,9.86,0.07220311276614666
492,18,9.84,0.0661990615642733
493,16,9.86,0.02872006004326977
494,16,9.86,0.045061576704028994
495,16,9.86,0.03963948495220393
496,16,9.86,0.045036737516056746
497,16,9.86,0.03760772751411423
498,18,9.84,0.03974788677361277
499,16,9.86,0.05443582247244194
500,16,9.86,0.036571592441760004
