episode,steps,rewards
157,100,-1.0000000000000007
158,100,-1.0000000000000007
159,100,-1.0000000000000007
160,100,-1.0000000000000007
161,100,-1.0000000000000007
162,100,-1.0000000000000007
163,41,9.6
164,100,-1.0000000000000007
165,100,-1.0000000000000007
166,100,-1.0000000000000007
167,96,9.049999999999999
168,100,-1.0000000000000007
169,100,-1.0000000000000007
170,100,-1.0000000000000007
171,66,9.35
172,100,-1.0000000000000007
173,56,9.45
174,100,-1.0000000000000007
175,49,9.52
176,100,-1.0000000000000007
177,9,9.92
178,37,9.64
179,68,9.33
180,98,9.03
181,28,9.73
182,100,-1.0000000000000007
183,73,9.28
184,65,9.36
185,100,-1.0000000000000007
186,100,-1.0000000000000007
187,100,9.01
188,100,-1.0000000000000007
189,73,9.28
190,46,9.549999999999999
191,100,-1.0000000000000007
192,52,9.49
193,44,9.57
194,100,-1.0000000000000007
195,100,-1.0000000000000007
196,100,-1.0000000000000007
197,100,-1.0000000000000007
198,100,-1.0000000000000007
199,100,-1.0000000000000007
200,100,-1.0000000000000007
201,100,-1.0000000000000007
202,100,-1.0000000000000007
203,100,-1.0000000000000007
204,100,-1.0000000000000007
205,51,9.5
206,100,-1.0000000000000007
207,100,-1.0000000000000007
208,100,-1.0000000000000007
209,100,-1.0000000000000007
210,80,9.209999999999999
211,100,-1.0000000000000007
212,100,-1.0000000000000007
213,100,-1.0000000000000007
214,27,9.74
215,100,-1.0000000000000007
216,100,-1.0000000000000007
217,100,-1.0000000000000007
218,100,-1.0000000000000007
219,100,-1.0000000000000007
220,100,-1.0000000000000007
221,19,9.82
222,60,9.41
223,100,-1.0000000000000007
224,18,9.83
225,100,-1.0000000000000007
226,100,-1.0000000000000007
227,100,-1.0000000000000007
228,58,9.43
229,100,-1.0000000000000007
230,23,9.78
231,100,-1.0000000000000007
232,30,9.709999999999999
233,41,9.6
234,100,-1.0000000000000007
235,100,-1.0000000000000007
236,100,-1.0000000000000007
237,100,-1.0000000000000007
238,52,9.49
239,100,-1.0000000000000007
240,35,9.66
241,47,9.54
242,16,9.85
243,100,-1.0000000000000007
244,100,-1.0000000000000007
245,100,-1.0000000000000007
246,100,-1.0000000000000007
247,100,-1.0000000000000007
248,20,9.81
249,6,9.95
250,46,9.549999999999999
251,58,9.43
252,100,-1.0000000000000007
253,92,9.09
254,55,9.459999999999999
255,100,-1.0000000000000007
256,100,-1.0000000000000007
257,76,9.25
258,67,9.34
259,100,-1.0000000000000007
260,100,-1.0000000000000007
261,100,-1.0000000000000007
262,26,9.75
263,25,9.76
264,100,-1.0000000000000007
265,100,-1.0000000000000007
266,100,-1.0000000000000007
267,100,-1.0000000000000007
268,33,9.68
269,42,9.59
270,11,9.9
271,100,-1.0000000000000007
272,100,-1.0000000000000007
273,100,-1.0000000000000007
274,100,-1.0000000000000007
275,100,-1.0000000000000007
276,45,9.56
277,100,-1.0000000000000007
278,50,9.51
279,100,-1.0000000000000007
280,100,-1.0000000000000007
281,45,9.56
282,40,9.61
283,100,-1.0000000000000007
284,61,9.4
285,53,9.48
286,62,9.39
287,24,9.77
288,100,-1.0000000000000007
289,29,9.72
290,8,9.93
291,100,-1.0000000000000007
292,100,-1.0000000000000007
293,67,9.34
294,100,-1.0000000000000007
295,79,9.219999999999999
296,81,9.2
297,42,9.59
298,28,9.73
299,21,9.8
300,34,9.67
301,86,9.149999999999999
302,100,-1.0000000000000007
303,94,9.07
304,51,9.5
305,35,9.66
306,100,-1.0000000000000007
307,100,9.01
308,100,-1.0000000000000007
309,100,-1.0000000000000007
310,8,9.93
311,100,-1.0000000000000007
312,91,9.1
313,100,-1.0000000000000007
314,100,-1.0000000000000007
315,100,-1.0000000000000007
316,100,-1.0000000000000007
317,83,9.18
318,37,9.64
319,100,-1.0000000000000007
320,100,-1.0000000000000007
321,100,-1.0000000000000007
322,56,9.45
323,23,9.78
324,43,9.58
325,33,9.68
326,100,-1.0000000000000007
327,21,9.8
328,100,-1.0000000000000007
329,75,9.26
330,98,9.03
331,32,9.69
332,22,9.79
333,100,-1.0000000000000007
334,52,9.49
335,8,9.93
336,100,-1.0000000000000007
337,100,-1.0000000000000007
338,62,9.39
339,100,-1.0000000000000007
340,4,9.97
341,63,9.379999999999999
342,86,9.149999999999999
343,86,9.149999999999999
344,19,9.82
345,35,9.66
346,100,-1.0000000000000007
347,51,9.5
348,45,9.56
349,100,-1.0000000000000007
350,99,9.02
351,100,-1.0000000000000007
352,58,9.43
353,62,9.39
354,100,-1.0000000000000007
355,26,9.75
356,16,9.85
357,47,9.54
358,100,-1.0000000000000007
359,83,9.18
360,100,-1.0000000000000007
361,55,9.459999999999999
362,76,9.25
363,56,9.45
364,47,9.54
365,50,9.51
366,64,9.37
367,43,9.58
368,100,-1.0000000000000007
369,94,9.07
370,100,-1.0000000000000007
371,100,-1.0000000000000007
372,100,-1.0000000000000007
373,83,9.18
374,100,-1.0000000000000007
375,62,9.39
376,100,-1.0000000000000007
377,41,9.6
378,100,-1.0000000000000007
379,16,9.85
380,6,9.95
381,62,9.39
382,100,-1.0000000000000007
383,100,-1.0000000000000007
384,100,-1.0000000000000007
385,96,9.049999999999999
386,100,-1.0000000000000007
387,58,9.43
388,100,-1.0000000000000007
389,100,-1.0000000000000007
390,89,9.12
391,69,9.32
392,90,9.11
393,7,9.94
394,84,9.17
395,24,9.77
396,100,-1.0000000000000007
397,55,9.459999999999999
398,31,9.7
399,80,9.209999999999999
400,43,9.58
401,34,9.67
402,87,9.139999999999999
403,10,9.91
404,57,9.44
405,57,9.44
406,100,-1.0000000000000007
407,75,9.26
408,26,9.75
409,100,-1.0000000000000007
410,100,-1.0000000000000007
411,21,9.8
412,82,9.19
413,36,9.65
414,98,9.03
415,16,9.85
416,100,-1.0000000000000007
417,70,9.309999999999999
418,57,9.44
419,73,9.28
420,41,9.6
421,78,9.23
422,56,9.45
423,100,-1.0000000000000007
424,100,-1.0000000000000007
425,100,-1.0000000000000007
426,44,9.57
427,26,9.75
428,100,-1.0000000000000007
429,28,9.73
430,100,-1.0000000000000007
431,30,9.709999999999999
432,52,9.49
433,66,9.35
434,100,-1.0000000000000007
435,47,9.54
436,44,9.57
437,74,9.27
438,20,9.81
439,14,9.87
440,44,9.57
441,59,9.42
442,11,9.9
443,44,9.57
444,12,9.89
445,62,9.39
446,94,9.07
447,100,-1.0000000000000007
448,57,9.44
449,31,9.7
450,73,9.28
451,67,9.34
452,45,9.56
453,51,9.5
454,39,9.62
455,42,9.59
456,16,9.85
457,79,9.219999999999999
458,19,9.82
459,100,9.01
460,30,9.709999999999999
461,58,9.43
462,72,9.29
463,100,-1.0000000000000007
464,27,9.74
465,67,9.34
466,42,9.59
467,53,9.48
468,82,9.19
469,42,9.59
470,28,9.73
471,38,9.629999999999999
472,34,9.67
473,62,9.39
474,64,9.37
475,81,9.2
476,31,9.7
477,22,9.79
478,47,9.54
479,100,-1.0000000000000007
480,33,9.68
481,83,9.18
482,15,9.86
483,22,9.79
484,77,9.24
485,100,-1.0000000000000007
486,100,-1.0000000000000007
487,37,9.64
488,45,9.56
489,52,9.49
490,63,9.379999999999999
491,84,9.17
492,59,9.42
493,49,9.52
494,86,9.149999999999999
495,21,9.8
496,37,9.64
497,25,9.76
498,100,-1.0000000000000007
499,50,9.51
500,46,9.549999999999999
501,83,9.18
502,36,9.65
503,40,9.61
504,37,9.64
505,55,9.459999999999999
506,43,9.58
507,63,9.379999999999999
508,42,9.59
509,49,9.52
510,71,9.299999999999999
511,35,9.66
512,61,9.4
513,67,9.34
514,44,9.57
515,47,9.54
516,41,9.6
517,38,9.629999999999999
518,88,9.129999999999999
519,39,9.62
520,70,9.309999999999999
521,21,9.8
522,100,-1.0000000000000007
523,100,-1.0000000000000007
524,22,9.79
525,29,9.72
526,44,9.57
527,72,9.29
528,100,-1.0000000000000007
529,74,9.27
530,57,9.44
531,22,9.79
532,67,9.34
533,44,9.57
534,60,9.41
535,73,9.28
536,26,9.75
537,6,9.95
538,23,9.78
539,30,9.709999999999999
540,100,-1.0000000000000007
541,9,9.92
542,11,9.9
543,100,-1.0000000000000007
544,79,9.219999999999999
545,100,-1.0000000000000007
546,35,9.66
547,47,9.54
548,100,-1.0000000000000007
549,73,9.28
550,22,9.79
551,53,9.48
552,19,9.82
553,44,9.57
554,100,-1.0000000000000007
555,37,9.64
556,69,9.32
557,50,9.51
558,34,9.67
559,69,9.32
560,30,9.709999999999999
561,11,9.9
562,14,9.87
563,34,9.67
564,33,9.68
565,89,9.12
566,100,-1.0000000000000007
567,10,9.91
568,43,9.58
569,5,9.96
570,47,9.54
571,79,9.219999999999999
572,59,9.42
573,24,9.77
574,7,9.94
575,33,9.68
576,100,-1.0000000000000007
577,59,9.42
578,11,9.9
579,13,9.88
580,38,9.629999999999999
581,100,-1.0000000000000007
582,19,9.82
583,63,9.379999999999999
584,15,9.86
585,29,9.72
586,10,9.91
587,24,9.77
588,32,9.69
589,49,9.52
590,39,9.62
591,26,9.75
592,8,9.93
593,100,-1.0000000000000007
594,51,9.5
595,39,9.62
596,57,9.44
597,24,9.77
598,36,9.65
599,35,9.66
600,39,9.62
601,3,9.98
602,6,9.95
603,40,9.61
604,91,9.1
605,31,9.7
606,20,9.81
607,35,9.66
608,37,9.64
609,67,9.34
610,47,9.54
611,77,9.24
612,32,9.69
613,54,9.469999999999999
614,18,9.83
615,54,9.469999999999999
616,18,9.83
617,45,9.56
618,100,9.01
619,19,9.82
620,70,9.309999999999999
621,61,9.4
622,22,9.79
623,59,9.42
624,35,9.66
625,83,9.18
626,22,9.79
627,15,9.86
628,31,9.7
629,18,9.83
630,30,9.709999999999999
631,13,9.88
632,21,9.8
633,57,9.44
634,25,9.76
635,100,-1.0000000000000007
636,27,9.74
637,41,9.6
638,30,9.709999999999999
639,78,9.23
640,33,9.68
641,26,9.75
642,34,9.67
643,76,9.25
644,59,9.42
645,31,9.7
646,41,9.6
647,38,9.629999999999999
648,10,9.91
649,14,9.87
650,47,9.54
651,18,9.83
652,20,9.81
653,48,9.53
654,22,9.79
655,14,9.87
656,24,9.77
657,40,9.61
658,33,9.68
659,39,9.62
660,99,9.02
661,6,9.95
662,9,9.92
663,15,9.86
664,34,9.67
665,67,9.34
666,17,9.84
667,9,9.92
668,42,9.59
669,15,9.86
670,35,9.66
671,10,9.91
672,39,9.62
673,28,9.73
674,23,9.78
675,39,9.62
676,69,9.32
677,31,9.7
678,38,9.629999999999999
679,88,9.129999999999999
680,33,9.68
681,100,-1.0000000000000007
682,14,9.87
683,37,9.64
684,19,9.82
685,40,9.61
686,35,9.66
687,48,9.53
688,2,9.99
689,36,9.65
690,45,9.56
691,55,9.459999999999999
692,33,9.68
693,50,9.51
694,29,9.72
695,55,9.459999999999999
696,61,9.4
697,37,9.64
698,42,9.59
699,59,9.42
700,44,9.57
701,6,9.95
702,35,9.66
703,36,9.65
704,34,9.67
705,64,9.37
706,100,-1.0000000000000007
707,96,9.049999999999999
708,39,9.62
709,30,9.709999999999999
710,56,9.45
711,12,9.89
712,49,9.52
713,100,-1.0000000000000007
714,17,9.84
715,19,9.82
716,24,9.77
717,30,9.709999999999999
718,36,9.65
719,17,9.84
720,85,9.16
721,22,9.79
722,21,9.8
723,29,9.72
724,10,9.91
725,57,9.44
726,80,9.209999999999999
727,36,9.65
728,46,9.549999999999999
729,29,9.72
730,33,9.68
731,100,-1.0000000000000007
732,67,9.34
733,47,9.54
734,46,9.549999999999999
735,24,9.77
736,47,9.54
737,18,9.83
738,53,9.48
739,30,9.709999999999999
740,28,9.73
741,34,9.67
742,25,9.76
743,21,9.8
744,74,9.27
745,5,9.96
746,37,9.64
747,65,9.36
748,74,9.27
749,39,9.62
750,4,9.97
751,7,9.94
752,32,9.69
753,8,9.93
754,100,-1.0000000000000007
755,17,9.84
756,29,9.72
757,35,9.66
758,41,9.6
759,53,9.48
760,42,9.59
761,68,9.33
762,5,9.96
763,58,9.43
764,34,9.67
765,58,9.43
766,66,9.35
767,39,9.62
768,34,9.67
769,36,9.65
770,56,9.45
771,17,9.84
772,33,9.68
773,19,9.82
774,10,9.91
775,31,9.7
776,16,9.85
777,23,9.78
778,27,9.74
779,56,9.45
780,20,9.81
781,15,9.86
782,51,9.5
783,98,9.03
784,53,9.48
785,14,9.87
786,17,9.84
787,60,9.41
788,32,9.69
789,29,9.72
790,61,9.4
791,6,9.95
792,20,9.81
793,63,9.379999999999999
794,34,9.67
795,7,9.94
796,22,9.79
797,91,9.1
798,28,9.73
799,42,9.59
800,8,9.93
801,18,9.83
802,32,9.69
803,29,9.72
804,67,9.34
805,27,9.74
806,12,9.89
807,79,9.219999999999999
808,20,9.81
809,45,9.56
810,25,9.76
811,32,9.69
812,70,9.309999999999999
813,41,9.6
814,15,9.86
815,63,9.379999999999999
816,47,9.54
817,40,9.61
818,28,9.73
819,73,9.28
820,48,9.53
821,21,9.8
822,12,9.89
823,13,9.88
824,18,9.83
825,25,9.76
826,48,9.53
827,27,9.74
828,33,9.68
829,25,9.76
830,26,9.75
831,45,9.56
832,83,9.18
833,8,9.93
834,19,9.82
835,20,9.81
836,28,9.73
837,38,9.629999999999999
838,64,9.37
839,60,9.41
840,22,9.79
841,44,9.57
842,25,9.76
843,22,9.79
844,9,9.92
845,14,9.87
846,45,9.56
847,49,9.52
848,16,9.85
849,17,9.84
850,30,9.709999999999999
851,24,9.77
852,17,9.84
853,45,9.56
854,30,9.709999999999999
855,47,9.54
856,13,9.88
857,9,9.92
858,12,9.89
859,25,9.76
860,13,9.88
861,22,9.79
862,15,9.86
863,54,9.469999999999999
864,62,9.39
865,17,9.84
866,35,9.66
867,17,9.84
868,36,9.65
869,17,9.84
870,30,9.709999999999999
871,26,9.75
872,41,9.6
873,22,9.79
874,54,9.469999999999999
875,49,9.52
876,53,9.48
877,25,9.76
878,32,9.69
879,43,9.58
880,22,9.79
881,24,9.77
882,24,9.77
883,40,9.61
884,41,9.6
885,13,9.88
886,31,9.7
887,23,9.78
888,16,9.85
889,10,9.91
890,32,9.69
891,55,9.459999999999999
892,9,9.92
893,68,9.33
894,28,9.73
895,15,9.86
896,21,9.8
897,23,9.78
898,30,9.709999999999999
899,20,9.81
900,53,9.48
901,35,9.66
902,42,9.59
903,36,9.65
904,12,9.89
905,39,9.62
906,45,9.56
907,47,9.54
908,68,9.33
909,81,9.2
910,35,9.66
911,29,9.72
912,32,9.69
913,12,9.89
914,20,9.81
915,35,9.66
916,6,9.95
917,32,9.69
918,18,9.83
919,17,9.84
920,14,9.87
921,58,9.43
922,26,9.75
923,40,9.61
924,9,9.92
925,44,9.57
926,33,9.68
927,17,9.84
928,71,9.299999999999999
929,25,9.76
930,24,9.77
931,28,9.73
932,17,9.84
933,35,9.66
934,13,9.88
935,43,9.58
936,34,9.67
937,26,9.75
938,15,9.86
939,33,9.68
940,14,9.87
941,23,9.78
942,16,9.85
943,13,9.88
944,13,9.88
945,25,9.76
946,27,9.74
947,16,9.85
948,39,9.62
949,14,9.87
950,38,9.629999999999999
951,10,9.91
952,21,9.8
953,33,9.68
954,39,9.62
955,30,9.709999999999999
956,53,9.48
957,7,9.94
958,24,9.77
959,14,9.87
960,52,9.49
961,47,9.54
962,32,9.69
963,37,9.64
964,27,9.74
965,32,9.69
966,12,9.89
967,79,9.219999999999999
968,15,9.86
969,26,9.75
970,11,9.9
971,27,9.74
972,59,9.42
973,39,9.62
974,56,9.45
975,81,9.2
976,32,9.69
977,31,9.7
978,23,9.78
979,37,9.64
980,19,9.82
981,33,9.68
982,27,9.74
983,26,9.75
984,16,9.85
985,96,9.049999999999999
986,6,9.95
987,5,9.96
988,21,9.8
989,67,9.34
990,18,9.83
991,36,9.65
992,43,9.58
993,19,9.82
994,13,9.88
995,24,9.77
996,22,9.79
997,20,9.81
998,21,9.8
999,12,9.89
1000,8,9.93
