episode,steps,rewards
169,28,4.7299999999999995
170,8,4.93
171,30,4.71
172,100,-1.0000000000000007
173,14,4.87
174,9,4.92
175,49,4.52
176,55,4.46
177,46,4.55
178,15,4.86
179,100,-1.0000000000000007
180,20,4.81
181,40,4.609999999999999
182,8,4.93
183,97,4.039999999999999
184,16,4.85
185,38,4.63
186,42,4.59
187,78,4.2299999999999995
188,16,4.85
189,13,4.88
190,10,4.91
191,62,4.39
192,75,4.26
193,23,4.78
194,54,4.47
195,6,4.95
196,72,4.289999999999999
197,18,4.83
198,51,4.5
199,20,4.81
200,8,4.93
201,13,4.88
202,62,4.39
203,4,4.97
204,16,4.85
205,9,4.92
206,9,4.92
207,6,4.95
208,40,4.609999999999999
209,100,-1.0000000000000007
210,34,4.67
211,69,4.319999999999999
212,29,4.72
213,66,4.35
214,57,4.4399999999999995
215,40,4.609999999999999
216,10,4.91
217,20,4.81
218,100,-1.0000000000000007
219,39,4.62
220,100,-1.0000000000000007
221,40,4.609999999999999
222,48,4.529999999999999
223,15,4.86
224,22,4.79
225,59,4.42
226,8,4.93
227,8,4.93
228,7,4.94
229,50,4.51
230,11,4.9
231,16,4.85
232,15,4.86
233,13,4.88
234,28,4.7299999999999995
235,28,4.7299999999999995
236,14,4.87
237,12,4.89
238,26,4.75
239,8,4.93
240,95,4.06
241,11,4.9
242,18,4.83
243,18,4.83
244,12,4.89
245,13,4.88
246,20,4.81
247,4,4.97
248,9,4.92
249,5,4.96
250,10,4.91
251,19,4.82
252,21,4.8
253,27,4.74
254,10,4.91
255,14,4.87
256,5,4.96
257,11,4.9
258,8,4.93
259,14,4.87
260,94,4.069999999999999
261,22,4.79
262,13,4.88
263,13,4.88
264,15,4.86
265,11,4.9
266,8,4.93
267,10,4.91
268,13,4.88
269,6,4.95
270,17,4.84
271,11,4.9
272,14,4.87
273,11,4.9
274,25,4.76
275,13,4.88
276,37,4.64
277,6,4.95
278,10,4.91
279,7,4.94
280,28,4.7299999999999995
281,9,4.92
282,7,4.94
283,45,4.56
284,4,4.97
285,8,4.93
286,12,4.89
287,25,4.76
288,13,4.88
289,17,4.84
290,11,4.9
291,38,4.63
292,11,4.9
293,14,4.87
294,8,4.93
295,9,4.92
296,47,4.54
297,93,4.079999999999999
298,8,4.93
299,10,4.91
300,9,4.92
301,17,4.84
302,74,4.27
303,12,4.89
304,42,4.59
305,63,4.38
306,9,4.92
307,53,4.4799999999999995
308,7,4.94
309,22,4.79
310,37,4.64
311,22,4.79
312,6,4.95
313,11,4.9
314,9,4.92
315,12,4.89
316,36,4.6499999999999995
317,46,4.55
318,6,4.95
319,100,-1.0000000000000007
320,4,4.97
321,29,4.72
322,26,4.75
323,10,4.91
324,6,4.95
325,17,4.84
326,9,4.92
327,22,4.79
328,7,4.94
329,9,4.92
330,6,4.95
331,9,4.92
332,12,4.89
333,7,4.94
334,35,4.66
335,12,4.89
336,15,4.86
337,12,4.89
338,16,4.85
339,7,4.94
340,10,4.91
341,9,4.92
342,7,4.94
343,14,4.87
344,14,4.87
345,10,4.91
346,25,4.76
347,9,4.92
348,15,4.86
349,8,4.93
350,42,4.59
351,10,4.91
352,6,4.95
353,4,4.97
354,9,4.92
355,42,4.59
356,15,4.86
357,8,4.93
358,14,4.87
359,10,4.91
360,15,4.86
361,34,4.67
362,13,4.88
363,8,4.93
364,10,4.91
365,7,4.94
366,39,4.62
367,12,4.89
368,18,4.83
369,14,4.87
370,26,4.75
371,11,4.9
372,2,4.99
373,19,4.82
374,7,4.94
375,5,4.96
376,11,4.9
377,14,4.87
378,14,4.87
379,16,4.85
380,34,4.67
381,14,4.87
382,8,4.93
383,12,4.89
384,13,4.88
385,18,4.83
386,8,4.93
387,16,4.85
388,15,4.86
389,10,4.91
390,6,4.95
391,9,4.92
392,9,4.92
393,10,4.91
394,17,4.84
395,17,4.84
396,9,4.92
397,13,4.88
398,16,4.85
399,19,4.82
400,14,4.87
401,16,4.85
402,13,4.88
403,9,4.92
404,7,4.94
405,14,4.87
406,13,4.88
407,9,4.92
408,66,4.35
409,11,4.9
410,16,4.85
411,14,4.87
412,17,4.84
413,47,4.54
414,7,4.94
415,25,4.76
416,18,4.83
417,19,4.82
418,16,4.85
419,14,4.87
420,12,4.89
421,7,4.94
422,9,4.92
423,13,4.88
424,6,4.95
425,15,4.86
426,7,4.94
427,6,4.95
428,6,4.95
429,13,4.88
430,19,4.82
431,13,4.88
432,10,4.91
433,17,4.84
434,12,4.89
435,31,4.7
436,27,4.74
437,7,4.94
438,6,4.95
439,14,4.87
440,10,4.91
441,13,4.88
442,10,4.91
443,11,4.9
444,15,4.86
445,15,4.86
446,15,4.86
447,3,4.98
448,22,4.79
449,19,4.82
450,8,4.93
451,12,4.89
452,13,4.88
453,7,4.94
454,18,4.83
455,6,4.95
456,15,4.86
457,20,4.81
458,8,4.93
459,16,4.85
460,10,4.91
461,6,4.95
462,13,4.88
463,11,4.9
464,19,4.82
465,17,4.84
466,11,4.9
467,14,4.87
468,12,4.89
469,10,4.91
470,24,4.77
471,9,4.92
472,10,4.91
473,12,4.89
474,11,4.9
475,20,4.81
476,17,4.84
477,14,4.87
478,53,4.4799999999999995
479,11,4.9
480,11,4.9
481,13,4.88
482,8,4.93
483,7,4.94
484,15,4.86
485,8,4.93
486,9,4.92
487,11,4.9
488,6,4.95
489,9,4.92
490,9,4.92
491,11,4.9
492,6,4.95
493,16,4.85
494,51,4.5
495,8,4.93
496,17,4.84
497,11,4.9
498,5,4.96
499,8,4.93
500,12,4.89
