episode,steps,rewards
351,18,9.83
352,17,9.84
353,11,9.9
354,9,9.92
355,9,9.92
356,3,9.98
357,15,9.86
358,5,9.96
359,13,9.88
360,9,9.92
361,11,9.9
362,25,9.76
363,10,9.91
364,17,9.84
365,22,9.79
366,17,9.84
367,11,9.9
368,12,9.89
369,8,9.93
370,17,9.84
371,9,9.92
372,11,9.9
373,8,9.93
374,10,9.91
375,7,9.94
376,9,9.92
377,9,9.92
378,12,9.89
379,16,9.85
380,15,9.86
381,4,9.97
382,8,9.93
383,7,9.94
384,7,9.94
385,9,9.92
386,18,9.83
387,9,9.92
388,23,9.78
389,6,9.95
390,9,9.92
391,9,9.92
392,7,9.94
393,10,9.91
394,7,9.94
395,8,9.93
396,12,9.89
397,7,9.94
398,20,9.81
399,10,9.91
400,23,9.78
401,14,9.87
402,11,9.9
403,8,9.93
404,15,9.86
405,12,9.89
406,13,9.88
407,11,9.9
408,79,9.219999999999999
409,4,9.97
410,5,9.96
411,12,9.89
412,8,9.93
413,6,9.95
414,2,9.99
415,11,9.9
416,11,9.9
417,9,9.92
418,7,9.94
419,7,9.94
420,5,9.96
421,11,9.9
422,17,9.84
423,9,9.92
424,11,9.9
425,23,9.78
426,13,9.88
427,7,9.94
428,11,9.9
429,11,9.9
430,33,9.68
431,15,9.86
432,21,9.8
433,7,9.94
434,12,9.89
435,27,9.74
436,11,9.9
437,8,9.93
438,4,9.97
439,5,9.96
440,11,9.9
441,14,9.87
442,20,9.81
443,11,9.9
444,12,9.89
445,13,9.88
446,14,9.87
447,11,9.9
448,16,9.85
449,20,9.81
450,11,9.9
451,9,9.92
452,15,9.86
453,7,9.94
454,13,9.88
455,7,9.94
456,14,9.87
457,19,9.82
458,9,9.92
459,10,9.91
460,10,9.91
461,11,9.9
462,10,9.91
463,9,9.92
464,7,9.94
465,9,9.92
466,24,9.77
467,10,9.91
468,8,9.93
469,20,9.81
470,10,9.91
471,12,9.89
472,8,9.93
473,5,9.96
474,14,9.87
475,22,9.79
476,10,9.91
477,12,9.89
478,6,9.95
479,8,9.93
480,17,9.84
481,23,9.78
482,17,9.84
483,17,9.84
484,11,9.9
485,9,9.92
486,5,9.96
487,12,9.89
488,24,9.77
489,12,9.89
490,18,9.83
491,14,9.87
492,12,9.89
493,8,9.93
494,18,9.83
495,6,9.95
496,16,9.85
497,12,9.89
498,9,9.92
499,25,9.76
500,16,9.85
