episode,steps,rewards,loss
62,100,-1.0000000000000007,0.14665343082509935
63,52,9.5,0.12321068292770249
64,42,9.6,0.1617184508636239
65,37,9.65,0.11308278303241005
66,51,9.51,0.12047876519899742
67,33,9.69,0.08319596710586638
68,60,9.42,0.10289096234676738
69,44,9.58,0.13157018638131293
70,69,9.33,0.10255916442965037
71,48,9.54,0.12324834902149935
72,100,-1.0000000000000007,0.15951269896700979
73,92,9.1,0.0867915641941616
74,49,9.53,0.14993290338969353
75,64,9.379999999999999,0.12706528112175874
76,100,-1.0000000000000007,0.10791806863155216
77,85,9.17,0.07770955288125311
78,100,-1.0000000000000007,0.09324021217878908
79,36,9.66,0.09675736171710822
80,80,9.219999999999999,0.07795548223657534
81,21,9.81,0.2902514986871254
82,72,9.299999999999999,0.19000715016025221
83,22,9.8,0.26404226274991577
84,100,-1.0000000000000007,0.1642271481733769
85,53,9.49,0.13512657550690732
86,35,9.67,0.1288838462105819
87,30,9.72,0.19838315633436043
88,99,9.03,0.13642915328870517
89,40,9.62,0.17383694550953804
90,21,9.81,0.060361212208157496
91,37,9.65,0.19536893102466255
92,32,9.7,0.19037664076313376
93,33,9.69,0.13984115489504553
94,49,9.53,0.2677746749083911
95,83,9.19,0.17071055738726654
96,27,9.75,0.153290046930865
97,19,9.83,0.18543827063158938
98,78,9.24,0.152408298666183
99,20,9.82,0.08563240468502045
100,45,9.57,0.12216141857206822
101,49,9.53,0.151848224086725
102,34,9.68,0.12687814427430139
103,20,9.82,0.07248311983421445
104,18,9.84,0.13379312632605433
105,71,9.309999999999999,0.11748172708747673
106,22,9.8,0.10470670393922112
107,23,9.79,0.09082428179681301
108,23,9.79,0.0967126857570332
109,25,9.77,0.07561956517398358
110,24,9.78,0.08330564433708787
111,18,9.84,0.09711414710101154
112,16,9.86,0.196314130211249
113,56,9.459999999999999,0.2020742255928261
114,38,9.64,0.18723702455233587
115,24,9.78,0.11489175500658651
116,30,9.72,0.1094749631981055
117,20,9.82,0.059712051413953304
118,17,9.85,0.16628101654350758
119,22,9.8,0.0959895669313317
120,46,9.56,0.16205896259002064
121,21,9.81,0.17401239027579626
122,19,9.83,0.2047863899681129
123,100,-1.0000000000000007,0.09503259646706283
124,56,9.459999999999999,0.12165877926495991
125,22,9.8,0.2564627032049678
126,53,9.49,0.10573344378960582
127,41,9.61,0.12753250881484368
128,50,9.52,0.2088122645765543
129,100,-1.0000000000000007,0.13802848459221423
130,39,9.629999999999999,0.07609794933635455
131,18,9.84,0.15476021822541952
132,61,9.41,0.1947917464937343
133,62,9.4,0.14193783131157678
134,16,9.86,0.062435366795398295
135,25,9.77,0.17280940182507037
136,40,9.62,0.1719234507996589
137,20,9.82,0.12039741976186633
138,20,9.82,0.1355759914033115
139,26,9.76,0.156269180516784
140,49,9.53,0.1905737331099048
141,16,9.86,0.13959378679282963
142,74,9.28,0.11656321766408714
143,16,9.86,0.13436784478835762
144,65,9.37,0.16398115967615293
145,39,9.629999999999999,0.09312164234236264
146,16,9.86,0.07484211586415768
147,32,9.7,0.1070007782545872
148,23,9.79,0.1338763327702232
149,51,9.51,0.264791717971949
150,22,9.8,0.0915219746530056
151,32,9.7,0.1300508613931015
152,100,-1.0000000000000007,0.1854450006596744
153,16,9.86,0.15289867820683867
154,18,9.84,0.0906860272710522
155,21,9.81,0.15942032794867242
156,18,9.84,0.10711338391734494
157,16,9.86,0.12943928327877074
158,18,9.84,0.2079267121023602
159,18,9.84,0.13484661689855987
160,26,9.76,0.15798360668122768
161,39,9.629999999999999,0.146796740579586
162,40,9.62,0.24995814482681453
163,16,9.86,0.11064545693807304
164,16,9.86,0.1620898675173521
165,16,9.86,0.15402865025680512
166,16,9.86,0.1446249607251957
167,20,9.82,0.07167255589738489
168,18,9.84,0.12605437481155
169,28,9.74,0.25626990598227295
170,16,9.86,0.16112339356914163
171,21,9.81,0.1859921020943494
172,18,9.84,0.08983711567189959
173,16,9.86,0.07932623126544058
174,18,9.84,0.15454253875133064
175,22,9.8,0.16460359875451436
176,19,9.83,0.17655446292146257
177,20,9.82,0.18474484588950874
178,22,9.8,0.1844592545689507
179,20,9.82,0.06967584469821304
180,16,9.86,0.19213438837323338
181,17,9.85,0.1384261469630634
182,16,9.86,0.13809361588209867
183,22,9.8,0.13926709434864196
184,16,9.86,0.10472296320949681
185,20,9.82,0.15166921950876713
186,16,9.86,0.1544498280272819
187,16,9.86,0.12787327799014747
188,16,9.86,0.10881389968562871
189,18,9.84,0.07351630470818943
190,18,9.84,0.1582710746054848
191,18,9.84,0.07647071313112974
192,18,9.84,0.09287142929517561
193,20,9.82,0.16280211629346014
194,16,9.86,0.17556922137737274
195,32,9.7,0.20280003687366843
196,17,9.85,0.2325334383503479
197,18,9.84,0.21725583407613966
198,24,9.78,0.20773402714015296
199,23,9.79,0.13417590336631174
200,21,9.81,0.10745332496506828
201,27,9.75,0.16817432907582433
202,17,9.85,0.130238896345391
203,16,9.86,0.09613595658447593
204,17,9.85,0.11331922604757197
205,18,9.84,0.11599317317207654
206,16,9.86,0.13019133009947836
207,16,9.86,0.09706558287143707
208,28,9.74,0.1657165311543005
209,22,9.8,0.1018168048255823
210,26,9.76,0.14119268473810875
211,17,9.85,0.22169107812292435
212,16,9.86,0.11761976534035057
213,16,9.86,0.10042406886350363
214,18,9.84,0.1636232224603494
215,24,9.78,0.24031695948603252
216,18,9.84,0.11683540149695343
217,18,9.84,0.20108109660860565
218,20,9.82,0.193387202732265
219,16,9.86,0.08041303383652121
220,16,9.86,0.11820545117370784
221,28,9.74,0.21646975379969394
222,17,9.85,0.12687870684792013
223,16,9.86,0.06877236079890281
224,54,9.48,0.09875762444506916
225,16,9.86,0.12227601185441017
226,16,9.86,0.04737270681653172
227,18,9.84,0.222137706561221
228,16,9.86,0.08279561903327703
229,16,9.86,0.058282593614421785
230,17,9.85,0.14179845965083906
231,20,9.82,0.21845950046554208
232,16,9.86,0.1256027213530615
233,16,9.86,0.07788976246956736
234,16,9.86,0.11518942366819829
235,20,9.82,0.06885147108696402
236,16,9.86,0.08371989906299859
237,17,9.85,0.06837529420633526
238,19,9.83,0.1450927136956077
239,18,9.84,0.15178571072303587
240,16,9.86,0.06651062041055411
241,16,9.86,0.09587128704879433
242,34,9.68,0.08567887330975603
243,16,9.86,0.1748138484545052
244,21,9.81,0.05746270583144256
245,16,9.86,0.07047868694644421
246,20,9.82,0.18036796594969928
247,16,9.86,0.05997132259653881
248,16,9.86,0.07097256841370836
249,17,9.85,0.05572937543996993
250,18,9.84,0.05392324748552508
251,16,9.86,0.050382413901388645
252,16,9.86,0.12616886862087995
253,16,9.86,0.10033286293037236
254,16,9.86,0.07190071674995124
255,21,9.81,0.09490191705879711
256,18,9.84,0.11471774004813698
257,18,9.84,0.08096124718172683
258,36,9.66,0.1153961976007041
259,19,9.83,0.06781712360680103
260,16,9.86,0.154253471060656
261,17,9.85,0.07160972666871898
262,16,9.86,0.15047300630249083
263,18,9.84,0.13196853434460032
264,19,9.83,0.027405264248189173
265,16,9.86,0.0912938475375995
266,21,9.81,0.07960801855439231
267,18,9.84,0.03723775486772259
268,17,9.85,0.10608288985403146
269,17,9.85,0.10557521112701472
270,18,9.84,0.10470570696310864
271,16,9.86,0.08721705188509077
272,18,9.84,0.04098089401506715
273,16,9.86,0.061635848484002054
274,16,9.86,0.09067805227823555
275,19,9.83,0.11366791292828948
276,30,9.72,0.06514652439703544
277,22,9.8,0.0772654464976354
278,23,9.79,0.06069618558673107
279,21,9.81,0.033785316827041764
280,25,9.77,0.09517928197979927
281,16,9.86,0.04932744021061808
282,16,9.86,0.20026044017868116
283,18,9.84,0.09900453748802344
284,20,9.82,0.03946545640937984
285,18,9.84,0.06703104125335813
286,16,9.86,0.10582577873719856
287,20,9.82,0.040196559578180316
288,17,9.85,0.05998683920787538
289,17,9.85,0.03400173640864737
290,19,9.83,0.04148660320788622
291,17,9.85,0.04396914378465975
292,17,9.85,0.09025000671253484
293,16,9.86,0.04518228373490274
294,19,9.83,0.03630857277465494
295,17,9.85,0.08027259627466693
296,19,9.83,0.09340266662796862
297,17,9.85,0.06020990424953839
298,19,9.83,0.061577634665330776
299,17,9.85,0.0894960015464355
300,17,9.85,0.05370102778953664
301,18,9.84,0.046811969950795174
302,17,9.85,0.08576513153007802
303,18,9.84,0.11672295316950315
304,17,9.85,0.0774873485788703
305,17,9.85,0.052693175918915695
306,21,9.81,0.08210134319961071
307,19,9.83,0.12061290364516408
308,21,9.81,0.03448390703470934
309,21,9.81,0.09298762856494813
310,17,9.85,0.09699000588015598
311,17,9.85,0.1353412301224821
312,22,9.8,0.10180092780766162
313,17,9.85,0.062082642579779905
314,19,9.83,0.037163387052714825
315,17,9.85,0.07088663346846313
316,19,9.83,0.054795828745945505
317,17,9.85,0.05509763178141678
318,21,9.81,0.07854103469955069
319,19,9.83,0.07132161643944289
320,19,9.83,0.12064248926349376
321,17,9.85,0.10206705446848098
322,19,9.83,0.056255488754495195
323,20,9.82,0.07110932525247335
324,17,9.85,0.09020634735112681
325,17,9.85,0.06565086894175585
326,16,9.86,0.09523662406718358
327,18,9.84,0.08266924554482102
328,19,9.83,0.03699648792022153
329,24,9.78,0.07510262568636487
330,17,9.85,0.040648900355924576
331,23,9.79,0.08530243575249029
332,18,9.84,0.10588021943759587
333,21,9.81,0.06732106856292203
334,37,9.65,0.05462139462297027
335,18,9.84,0.047340737513473466
336,22,9.8,0.042679834962737834
337,21,9.81,0.05543106574831264
338,17,9.85,0.03649429987896891
339,16,9.86,0.05019266848103143
340,17,9.85,0.0386080410441055
341,17,9.85,0.028610396691981482
342,17,9.85,0.07773978452143424
343,21,9.81,0.1246261359192431
344,17,9.85,0.04224538926363868
345,27,9.75,0.06840397345109119
346,17,9.85,0.08841382460120846
347,20,9.82,0.03135732752270996
348,17,9.85,0.12648152839392424
349,19,9.83,0.026647442020475864
350,17,9.85,0.0948495006407885
351,19,9.83,0.06728366566331763
352,19,9.83,0.109412011249285
353,16,9.86,0.03798497043317184
354,19,9.83,0.07108205208848965
355,18,9.84,0.06541445706453589
356,18,9.84,0.07920054035882156
357,16,9.86,0.12400888618140016
358,23,9.79,0.07073924573057372
359,16,9.86,0.05135836492991075
360,16,9.86,0.15367260063067079
361,17,9.85,0.055093238897183365
362,18,9.84,0.04487855810051163
363,17,9.85,0.05670137626721578
364,21,9.81,0.11136089178866573
365,22,9.8,0.07373751670291478
366,20,9.82,0.08143067904748022
367,16,9.86,0.08591074490686879
368,16,9.86,0.035222719714511186
369,17,9.85,0.07044674456119537
370,17,9.85,0.05638698417255107
371,16,9.86,0.049943931167945266
372,17,9.85,0.10131884716889437
373,31,9.709999999999999,0.08209830759874275
374,16,9.86,0.07191698090173304
375,17,9.85,0.04917949082001167
376,19,9.83,0.047099230958050804
377,19,9.83,0.04405439909743635
378,19,9.83,0.06818505143746734
379,16,9.86,0.04765726166078821
380,17,9.85,0.06525284758604624
381,22,9.8,0.07094046227972615
382,16,9.86,0.10705362260341644
383,18,9.84,0.05447762588866883
384,16,9.86,0.04765697562834248
385,18,9.84,0.041053694362441696
386,22,9.8,0.07469113865359263
387,16,9.86,0.06097721547121182
388,16,9.86,0.061384012922644615
389,32,9.7,0.05731749135884456
390,18,9.84,0.09255770749102037
391,16,9.86,0.08040315739344805
392,16,9.86,0.10158409632276744
393,16,9.86,0.02885270962724462
394,18,9.84,0.052944341079435416
395,16,9.86,0.036872872937237844
396,21,9.81,0.07313762041961863
397,19,9.83,0.057507571470188465
398,18,9.84,0.07003161965662406
399,16,9.86,0.050491371483076364
400,20,9.82,0.03557109059765935
401,17,9.85,0.04761578797307961
402,19,9.83,0.14149283872623192
403,46,9.56,0.06348523043055573
404,19,9.83,0.0966893362469579
405,19,9.83,0.06428993145298016
406,16,9.86,0.10794729506596923
407,18,9.84,0.057209549833916955
408,17,9.85,0.04650256547200329
409,18,9.84,0.03201946864525477
410,17,9.85,0.045374139814692384
411,17,9.85,0.06821462917415534
412,16,9.86,0.048757612268673256
413,17,9.85,0.032582620268358904
414,16,9.86,0.0664369257283397
415,19,9.83,0.031595786445234954
416,22,9.8,0.037496761651709676
417,17,9.85,0.038627797929460514
418,18,9.84,0.053648327115095325
419,17,9.85,0.1003169167567702
420,25,9.77,0.0883415387570858
421,16,9.86,0.058099398389458656
422,16,9.86,0.0475102003547363
423,18,9.84,0.09012188048412402
424,17,9.85,0.057683348655700684
425,18,9.84,0.08962353479324116
426,17,9.85,0.020638305803432185
427,16,9.86,0.01621131188585423
428,18,9.84,0.06365635282256538
429,30,9.72,0.039626206597313286
430,17,9.85,0.05845570149283637
431,18,9.84,0.06367570291169816
432,16,9.86,0.0248098275042139
433,22,9.8,0.06301714130677283
434,41,9.61,0.04045757403733527
435,18,9.84,0.08904646657821205
436,19,9.83,0.03201695797523778
437,16,9.86,0.10328917732113041
438,26,9.76,0.06367708826795794
439,20,9.82,0.05988186621107161
440,21,9.81,0.06972954619587177
441,26,9.76,0.09905458363489462
442,17,9.85,0.11910815361668081
443,17,9.85,0.03317542472744689
444,19,9.83,0.05533893876954129
445,21,9.81,0.13629796564401614
446,26,9.76,0.08651526558857697
447,18,9.84,0.09016897332751089
448,70,9.32,0.061734816252387
449,38,9.64,0.12536274987321935
450,22,9.8,0.1343917816623368
451,32,9.7,0.06168083517695777
452,100,-1.0000000000000007,0.09328641191590577
453,100,-1.0000000000000007,0.06463539448101073
454,100,-1.0000000000000007,0.1501281899958849
455,100,-1.0000000000000007,0.0919975143391639
456,78,9.24,0.10757988321188933
457,100,-1.0000000000000007,0.09057092907838524
458,100,-1.0000000000000007,0.09938127780798822
459,42,9.6,0.03365380046445699
460,19,9.83,0.06517241537374885
461,52,9.5,0.08472136551370987
462,45,9.57,0.052201707785328226
463,16,9.86,0.03134669043356553
464,39,9.629999999999999,0.1058461647003125
465,37,9.65,0.10676286779847499
466,25,9.77,0.10041149446740746
467,18,9.84,0.11481393873691559
468,42,9.6,0.09428584690959681
469,16,9.86,0.10367506620241329
470,41,9.61,0.09865953328042495
471,100,-1.0000000000000007,0.11237808204255999
472,21,9.81,0.0780363819961037
473,36,9.66,0.09282538843237692
474,18,9.84,0.0772111182514992
475,22,9.8,0.08473329739221795
476,18,9.84,0.01914769473175208
477,34,9.68,0.06589944223078954
478,24,9.78,0.05012017977423966
479,19,9.83,0.028282026760280132
480,18,9.84,0.05843470418929226
481,25,9.77,0.10140134140849114
482,19,9.83,0.10455839213375982
483,27,9.75,0.07873576201705469
484,23,9.79,0.0849382275229563
485,21,9.81,0.07073271456396296
486,18,9.84,0.06081637965204815
487,20,9.82,0.16067675673402845
488,19,9.83,0.10589665782294776
489,22,9.8,0.07096512934235348
490,20,9.82,0.08494304902851582
491,21,9.81,0.08179044874296301
492,28,9.74,0.09330180117727391
493,20,9.82,0.09111474864184857
494,18,9.84,0.16589673018703857
495,19,9.83,0.111749516751029
496,17,9.85,0.05014647992656512
497,17,9.85,0.08215157342526842
498,19,9.83,0.058392377104610205
499,19,9.83,0.07703245416479676
500,19,9.83,0.052171064136353765
