episode,steps,rewards,loss
124,17,9.85,0.17419613328050165
125,57,9.45,0.16537689143105558
126,19,9.83,0.1404173744744376
127,17,9.85,0.0847698332851424
128,17,9.85,0.06538127499687321
129,34,9.68,0.12116198614239693
130,16,9.86,0.08832737785996869
131,18,9.84,0.19398455508053303
132,20,9.82,0.20526979714632035
133,17,9.85,0.19693405707092845
134,23,9.79,0.1537380440403586
135,19,9.83,0.06862618681043386
136,19,9.83,0.19741783781271233
137,19,9.83,0.11968430308134932
138,19,9.83,0.06898905287839864
139,19,9.83,0.14423483468003964
140,18,9.84,0.26013875545726883
141,37,9.65,0.14558118007875778
142,16,9.86,0.15074487403035164
143,16,9.86,0.10828462429344654
144,15,9.87,0.08898351589838664
145,19,9.83,0.11017799710756854
146,16,9.86,0.19278613396454602
147,15,9.87,0.15407955298821133
148,17,9.85,0.23127862142727657
149,20,9.82,0.13619775082916022
150,16,9.86,0.1661959693301469
151,17,9.85,0.155444722786984
152,23,9.79,0.1609927108106406
153,18,9.84,0.18473044379303852
154,16,9.86,0.11631960421800613
155,17,9.85,0.1224181822994176
156,15,9.87,0.07566931818922361
157,17,9.85,0.15202952066765113
158,15,9.87,0.13851555039485294
159,17,9.85,0.16127591514412096
160,20,9.82,0.07243108050897717
161,15,9.87,0.05815585628151894
162,24,9.78,0.13770524032103518
163,21,9.81,0.20584865375643685
164,17,9.85,0.09856719058007002
165,18,9.84,0.12899945800503096
166,17,9.85,0.15425271431312843
167,16,9.86,0.1365975613007322
168,16,9.86,0.15068347309716046
169,16,9.86,0.22116303630173206
170,17,9.85,0.11879118729163618
171,16,9.86,0.13248932093847543
172,18,9.84,0.17450676444503996
173,17,9.85,0.17500471257988146
174,16,9.86,0.1751657035201788
175,16,9.86,0.18243265198543668
176,16,9.86,0.10514719842467457
177,17,9.85,0.14507343943285592
178,17,9.85,0.12491500410525237
179,22,9.8,0.17760681852021
180,25,9.77,0.14122164644300939
181,18,9.84,0.171270201396611
182,17,9.85,0.14166095524149783
183,30,9.72,0.19796010317901772
184,21,9.81,0.16931301993983133
185,19,9.83,0.1240614072272652
186,16,9.86,0.1996601417195052
187,21,9.81,0.22741838615565074
188,17,9.85,0.06419800709494773
189,17,9.85,0.21798075467128963
190,19,9.83,0.0830159505927249
191,17,9.85,0.11156532475176979
192,17,9.85,0.15168476433438413
193,17,9.85,0.2048041792038609
194,18,9.84,0.2552984008151624
195,16,9.86,0.2271850116085261
196,16,9.86,0.12359983916394413
197,17,9.85,0.07565591166562893
198,16,9.86,0.10216421773657203
199,17,9.85,0.11670976121197729
200,15,9.87,0.22625587433576583
201,19,9.83,0.12018636692511409
202,16,9.86,0.17284333240240812
203,16,9.86,0.10018933739047498
204,17,9.85,0.05219795248087715
205,18,9.84,0.14489330123696062
206,19,9.83,0.09130407252201908
207,16,9.86,0.10066679492592812
208,17,9.85,0.10650284895125557
209,16,9.86,0.0695033537922427
210,16,9.86,0.13302751391893253
211,16,9.86,0.0827600808115676
212,23,9.79,0.11601854710961165
213,16,9.86,0.14780738845001906
214,16,9.86,0.13438085501547903
215,16,9.86,0.026416382694151253
216,16,9.86,0.09321380953770131
217,16,9.86,0.1306377915898338
218,17,9.85,0.09875463190324166
219,17,9.85,0.07915821945404306
220,16,9.86,0.0953203160315752
221,17,9.85,0.05571032671586556
222,16,9.86,0.11152614955790341
223,16,9.86,0.06886383891105652
224,16,9.86,0.06683731288649142
225,16,9.86,0.0842390893085394
226,17,9.85,0.11061153829316883
227,16,9.86,0.07440945249982178
228,17,9.85,0.0943037554183427
229,16,9.86,0.08617370575666428
230,33,9.69,0.12474397750514926
231,17,9.85,0.14169865112532587
232,16,9.86,0.10529737535398453
233,17,9.85,0.08275611024788197
234,16,9.86,0.08811077626887709
235,17,9.85,0.07650227494099561
236,16,9.86,0.04854283470194787
237,18,9.84,0.08661797549575567
238,16,9.86,0.10004130547167733
239,17,9.85,0.08874911661533748
240,18,9.84,0.11583672256933318
241,20,9.82,0.05503082051873207
242,16,9.86,0.0671340114204213
243,27,9.75,0.10390825421307925
244,16,9.86,0.07800231088185683
245,16,9.86,0.09557325253263116
246,21,9.81,0.09656580040852229
247,18,9.84,0.08908207507597075
248,16,9.86,0.12248511402867734
249,15,9.87,0.07249499081323545
250,17,9.85,0.10084489431670483
251,22,9.8,0.13025087321346457
252,16,9.86,0.20636635879054666
253,16,9.86,0.043116610730066895
254,17,9.85,0.08902199796455748
255,16,9.86,0.07325215335004032
256,23,9.79,0.07879382938794467
257,16,9.86,0.12941798160318285
258,17,9.85,0.12155394661514198
259,19,9.83,0.053833357989788055
260,17,9.85,0.08847340360722121
261,16,9.86,0.13707521464675665
262,16,9.86,0.06201885576592758
263,16,9.86,0.10246559581719339
264,17,9.85,0.1454965324853273
265,19,9.83,0.1634110328006117
266,17,9.85,0.09510819854981759
267,16,9.86,0.12279790843604133
268,16,9.86,0.12257794826291502
269,17,9.85,0.09226837031104985
270,16,9.86,0.07358688185922801
271,15,9.87,0.1544594820588827
272,17,9.85,0.0867616798290435
273,16,9.86,0.12960607977584004
274,22,9.8,0.04524390302090482
275,21,9.81,0.09172668605155888
276,19,9.83,0.11430749846132178
277,17,9.85,0.08343257892000325
278,20,9.82,0.10093356259167194
279,20,9.82,0.17222855249419808
280,17,9.85,0.15642113172832658
281,17,9.85,0.1217973521527122
282,17,9.85,0.19668584108790932
283,16,9.86,0.11701973289018497
284,19,9.83,0.09681407019103828
285,18,9.84,0.1207224495915903
286,15,9.87,0.05083377932508786
287,17,9.85,0.0667242562836584
288,18,9.84,0.06814929791208771
289,16,9.86,0.33409294893499464
290,16,9.86,0.1635379740037024
291,16,9.86,0.06435118906665593
292,28,9.74,0.06482153199613094
293,16,9.86,0.06846133898943663
294,19,9.83,0.05182757669765698
295,16,9.86,0.09691887639928609
296,16,9.86,0.09701083658728749
297,22,9.8,0.09540734499354254
298,16,9.86,0.10371255164500326
299,18,9.84,0.06840208436672886
300,15,9.87,0.07159102174142996
301,23,9.79,0.12429096039546572
302,17,9.85,0.11540729207370211
303,16,9.86,0.08867012261180207
304,16,9.86,0.0923507297411561
305,19,9.83,0.10857519080960437
306,16,9.86,0.08455978089477867
307,19,9.83,0.09635691575117801
308,16,9.86,0.03969509107992053
309,16,9.86,0.18614400585647672
310,19,9.83,0.15745459104839124
311,16,9.86,0.05352798930834979
312,16,9.86,0.09516645944677293
313,18,9.84,0.05033093670176135
314,16,9.86,0.07064541202271357
315,17,9.85,0.06400156793568064
316,17,9.85,0.08446372853701606
317,20,9.82,0.05281352850142866
318,15,9.87,0.050631500966846946
319,21,9.81,0.08437281791564255
320,15,9.87,0.02190686543472111
321,16,9.86,0.08426235790830106
322,17,9.85,0.07126786554341807
323,24,9.78,0.05240412161219865
324,16,9.86,0.12111787078902125
325,16,9.86,0.11401639552786946
326,16,9.86,0.08080189186148345
327,16,9.86,0.06883884058333933
328,18,9.84,0.057133917334593005
329,16,9.86,0.06839696236420423
330,17,9.85,0.11689824085025226
331,19,9.83,0.08803984875741758
332,18,9.84,0.0934214298095968
333,16,9.86,0.08896363223902881
334,27,9.75,0.10010012387539502
335,17,9.85,0.09347513060578529
336,21,9.81,0.048826909047507104
337,16,9.86,0.054031191393733025
338,18,9.84,0.24832672191162905
339,16,9.86,0.09760398953221738
340,16,9.86,0.07415442768251523
341,18,9.84,0.08611281981898679
342,22,9.8,0.05535098870115524
343,16,9.86,0.07734063093084842
344,15,9.87,0.05957886353135109
345,22,9.8,0.1010554852810773
346,16,9.86,0.0783107397146523
347,16,9.86,0.07662926299963146
348,19,9.83,0.044529875789425875
349,16,9.86,0.10813000466441736
350,19,9.83,0.07703482663553012
351,16,9.86,0.053713414701633155
352,17,9.85,0.0663425478098147
353,20,9.82,0.08676036791875959
354,18,9.84,0.10099917846835321
355,17,9.85,0.07093762617339106
356,16,9.86,0.0468568736105226
357,16,9.86,0.12015727371908724
358,16,9.86,0.08589443890377879
359,24,9.78,0.11389530314287792
360,16,9.86,0.06569315301021561
361,17,9.85,0.05572240596965832
362,16,9.86,0.10177371260942891
363,15,9.87,0.0324764688188831
364,15,9.87,0.054317640264829
365,17,9.85,0.07139224668636042
366,17,9.85,0.09533960700911634
367,20,9.82,0.1185750369913876
368,16,9.86,0.10653804754838347
369,16,9.86,0.041316502523841336
370,16,9.86,0.05406818602932617
371,16,9.86,0.060623863158980384
372,17,9.85,0.13810699148213162
373,16,9.86,0.049772261118050665
374,16,9.86,0.0689437766559422
375,18,9.84,0.06601881065095465
376,16,9.86,0.11856263980735093
377,16,9.86,0.09559810115024447
378,22,9.8,0.09298153706318275
379,18,9.84,0.08835638262745407
380,16,9.86,0.04822524270275608
381,16,9.86,0.06991380982799456
382,16,9.86,0.13690964528359473
383,16,9.86,0.044330694363452494
384,16,9.86,0.11261375399772078
385,16,9.86,0.10262678284198046
386,16,9.86,0.05965218861820176
387,16,9.86,0.04292867088224739
388,17,9.85,0.04294854731244199
389,16,9.86,0.06335568011854775
390,16,9.86,0.14653066429309547
391,17,9.85,0.08964357152581215
392,19,9.83,0.4691707999690583
393,16,9.86,0.06331254506949335
394,20,9.82,0.06647368613630533
395,23,9.79,0.09919481011836426
396,16,9.86,0.08911081630503759
397,29,9.73,0.09095070543217249
398,25,9.77,0.05284236680716276
399,17,9.85,0.07594938899445183
400,16,9.86,0.08183184370864183
401,16,9.86,0.10045283264480531
402,16,9.86,0.08122340438421816
403,16,9.86,0.041176839295076206
404,15,9.87,0.1102695516621073
405,19,9.83,0.0977616099836795
406,16,9.86,0.033967672556173056
407,15,9.87,0.0402033569291234
408,17,9.85,0.050772820051540345
409,16,9.86,0.08157449797727168
410,17,9.85,0.07441254220355083
411,15,9.87,0.05786983594298363
412,16,9.86,0.15891595231369138
413,15,9.87,0.04686538943399986
414,20,9.82,0.07822888235095889
415,19,9.83,0.0631404308308112
416,16,9.86,0.16606863995548338
417,15,9.87,0.08197281459967296
418,16,9.86,0.05709576787194237
419,17,9.85,0.04710071424351019
420,17,9.85,0.046068814090069604
421,16,9.86,0.0576035933336243
422,15,9.87,0.060805465156833334
423,22,9.8,0.06459855398332531
424,17,9.85,0.09695907684919589
425,15,9.87,0.09818069686492284
426,17,9.85,0.08741789661786135
427,17,9.85,0.17845342330196323
428,15,9.87,0.04183186488226056
429,15,9.87,0.07531669270247221
430,28,9.74,0.0532553685230336
431,16,9.86,0.01887350794277154
432,22,9.8,0.023970488077876242
433,16,9.86,0.07154655951308087
434,18,9.84,0.04812063605317639
435,16,9.86,0.08911493403138593
436,16,9.86,0.17367493858910166
437,16,9.86,0.07139463449129835
438,17,9.85,0.04764650397769669
439,16,9.86,0.06410190905444324
440,16,9.86,0.04211346188094467
441,18,9.84,0.02930829172126121
442,16,9.86,0.07854372193105519
443,16,9.86,0.026648938714060932
444,16,9.86,0.033417948201531544
445,16,9.86,0.02880436519626528
446,29,9.73,0.06143651098205612
447,16,9.86,0.05879210273269564
448,16,9.86,0.034129772073356435
449,16,9.86,0.06420853341114707
450,24,9.78,0.02925743133528158
451,16,9.86,0.03936922174762003
452,16,9.86,0.1360178375907708
453,27,9.75,0.09065977477089122
454,18,9.84,0.09518364568551381
455,18,9.84,0.17456755093816254
456,16,9.86,0.06106709339655936
457,16,9.86,0.19313526735641062
458,16,9.86,0.40579133853316307
459,18,9.84,0.09685100004490879
460,16,9.86,0.042751576780574396
461,16,9.86,0.045430253725498915
462,16,9.86,0.08559462608536705
463,16,9.86,0.06059867289150134
464,16,9.86,0.05255047537502833
465,16,9.86,0.060412988474126905
466,16,9.86,0.08169111126335338
467,16,9.86,0.08456560369813815
468,20,9.82,0.05327871199697256
469,18,9.84,0.07640748476195666
470,17,9.85,0.07877559724318631
471,16,9.86,0.10369356838054955
472,18,9.84,0.08771220113461216
473,16,9.86,0.0757598404888995
474,15,9.87,0.06544909675916036
475,20,9.82,0.09404214527457952
476,16,9.86,0.05704952421365306
477,18,9.84,0.04802507019808723
478,16,9.86,0.08906605804804713
479,16,9.86,0.06574088032357395
480,16,9.86,0.12237456988077611
481,18,9.84,0.0686154197384086
482,15,9.87,0.05381655786186457
483,16,9.86,0.045724989962764084
484,16,9.86,0.058497814869042486
485,16,9.86,0.07942403684137389
486,16,9.86,0.047555696044582874
487,16,9.86,0.03466707793995738
488,17,9.85,0.523325185127118
489,16,9.86,0.08506716834381223
490,23,9.79,0.21191856297461883
491,16,9.86,0.059997637872584164
492,17,9.85,0.07290338374236051
493,18,9.84,0.048636550213106804
494,15,9.87,0.06720013966162999
495,15,9.87,0.08242977025608221
496,15,9.87,0.05367576908320189
497,15,9.87,0.044221536722034216
498,15,9.87,0.02169596482999623
499,15,9.87,0.0888557268306613
500,16,9.86,0.05935847037471831
