episode,steps,rewards,loss
55,100,-1.0000000000000007,0.00025161340599879625
56,100,-1.0000000000000007,0.00025325502967461945
57,100,-1.0000000000000007,0.00030387101836822696
58,100,-1.0000000000000007,0.00022812008210166824
59,100,-1.0000000000000007,0.00023130798166675959
60,100,-1.0000000000000007,0.0002528035173963872
61,100,-1.0000000000000007,0.0002542177400755463
62,100,-1.0000000000000007,0.0002456912707930314
63,100,-1.0000000000000007,0.00022330686308123405
64,100,-1.0000000000000007,0.00020130772318225354
65,100,-1.0000000000000007,0.00021672403159755048
66,100,-1.0000000000000007,0.00021632218369632027
67,100,-1.0000000000000007,0.00022337492600854603
68,100,-1.0000000000000007,0.00021559122584221768
69,100,-1.0000000000000007,0.00019133588197291828
70,100,-1.0000000000000007,0.0001862585351409507
71,100,-1.0000000000000007,0.00017081193494959733
72,100,-1.0000000000000007,0.00016123759569381947
73,100,-1.0000000000000007,0.00020177160422463203
74,100,-1.0000000000000007,0.00017062185939721532
75,100,-1.0000000000000007,0.00018805705094564472
76,100,-1.0000000000000007,0.00015821977285668254
77,100,-1.0000000000000007,0.00015671970975745354
78,100,-1.0000000000000007,0.00013703233049454865
79,100,-1.0000000000000007,0.00014776252106457832
80,100,-1.0000000000000007,0.0001483826167350344
81,100,-1.0000000000000007,0.00014812345591963094
82,100,-1.0000000000000007,0.00014265283098211513
83,100,-1.0000000000000007,0.00012308014007430756
84,100,-1.0000000000000007,0.00014033321000169962
85,100,-1.0000000000000007,0.00017549466158016004
86,100,-1.0000000000000007,0.00014361775842189673
87,100,-1.0000000000000007,0.00013056556763331174
88,100,-1.0000000000000007,0.00014634988991019782
89,100,-1.0000000000000007,0.00016738039456868137
90,100,-1.0000000000000007,0.00013614803792734166
91,100,-1.0000000000000007,0.00014879019243380754
92,100,-1.0000000000000007,0.00013695542455025134
93,100,-1.0000000000000007,0.0001443953674424847
94,100,-1.0000000000000007,0.00011890812204001122
95,100,-1.0000000000000007,0.00013513947481442302
96,100,-1.0000000000000007,0.00011922621093617636
97,100,-1.0000000000000007,0.00011809848630036867
98,100,-1.0000000000000007,0.0001131887388692121
99,100,-1.0000000000000007,0.0001158679071795632
100,100,-1.0000000000000007,0.0001238753425241157
101,100,-1.0000000000000007,0.00011982954163613612
102,100,-1.0000000000000007,9.492565053733416e-05
103,100,-1.0000000000000007,0.00010742338599811774
104,100,-1.0000000000000007,8.043642839766107e-05
105,100,-1.0000000000000007,8.166342193362653e-05
106,100,-1.0000000000000007,8.252482172792951e-05
107,100,-1.0000000000000007,7.864828253332235e-05
108,100,-1.0000000000000007,7.236413694954536e-05
109,100,-1.0000000000000007,6.0472344475783754e-05
110,100,-1.0000000000000007,6.173150090944546e-05
111,100,-1.0000000000000007,6.549827463459224e-05
112,100,-1.0000000000000007,6.132100601462298e-05
113,100,-1.0000000000000007,6.59309255752305e-05
114,100,-1.0000000000000007,4.94066776445834e-05
115,100,-1.0000000000000007,6.159762805054924e-05
116,100,-1.0000000000000007,5.339383768841799e-05
117,100,-1.0000000000000007,5.466990246532078e-05
118,100,-1.0000000000000007,4.864362602347683e-05
119,100,-1.0000000000000007,4.148827801145672e-05
120,100,-1.0000000000000007,6.439295276777557e-05
121,100,-1.0000000000000007,5.241985896645929e-05
122,100,-1.0000000000000007,5.466896520601949e-05
123,100,-1.0000000000000007,5.5663876630660524e-05
124,100,-1.0000000000000007,4.855229311488074e-05
125,100,-1.0000000000000007,4.4555296872204055e-05
126,100,-1.0000000000000007,6.433917197682603e-05
127,100,-1.0000000000000007,4.4375011093507055e-05
128,100,-1.0000000000000007,5.253997421959866e-05
129,100,-1.0000000000000007,5.308151983172138e-05
130,100,-1.0000000000000007,4.6463484936793973e-05
131,100,-1.0000000000000007,4.5670686690755245e-05
132,100,-1.0000000000000007,5.3764111132750255e-05
133,100,-1.0000000000000007,5.601196467068803e-05
134,100,-1.0000000000000007,5.6138224545065894e-05
135,100,-1.0000000000000007,4.732725548592498e-05
136,100,-1.0000000000000007,5.9036086066726054e-05
137,100,-1.0000000000000007,5.0487499588598436e-05
138,100,-1.0000000000000007,4.9232404890062754e-05
139,100,-1.0000000000000007,6.34436791187909e-05
140,100,-1.0000000000000007,7.091700402270362e-05
141,100,-1.0000000000000007,5.906999628223275e-05
142,100,-1.0000000000000007,5.0860548731179735e-05
143,100,-1.0000000000000007,4.2315646539918815e-05
144,100,-1.0000000000000007,6.72445497912122e-05
145,100,-1.0000000000000007,5.332075528031055e-05
146,100,-1.0000000000000007,5.0357241404981324e-05
147,100,-1.0000000000000007,5.5301142940606953e-05
148,100,-1.0000000000000007,5.130737950139519e-05
149,100,-1.0000000000000007,4.394139318719681e-05
150,100,-1.0000000000000007,4.902438432281997e-05
151,100,-1.0000000000000007,5.543892384253013e-05
152,100,-1.0000000000000007,5.0985251407382746e-05
153,100,-1.0000000000000007,5.981744648579479e-05
154,100,-1.0000000000000007,5.529887563170632e-05
155,100,-1.0000000000000007,5.4677640537192926e-05
156,100,-1.0000000000000007,4.124914378962785e-05
157,100,-1.0000000000000007,5.500611613570072e-05
158,100,-1.0000000000000007,4.225784676691546e-05
159,100,-1.0000000000000007,4.474346999813861e-05
160,100,-1.0000000000000007,5.759111455290622e-05
161,100,-1.0000000000000007,4.1966535052324614e-05
162,100,-1.0000000000000007,4.200747058462184e-05
163,100,-1.0000000000000007,4.6823138225136065e-05
164,100,-1.0000000000000007,4.234037089645426e-05
165,100,-1.0000000000000007,4.2830295426483645e-05
166,100,-1.0000000000000007,4.368582526012688e-05
167,100,-1.0000000000000007,4.347587129359454e-05
168,100,-1.0000000000000007,6.169144949581096e-05
169,100,-1.0000000000000007,4.528670456920736e-05
170,100,-1.0000000000000007,3.697746236639432e-05
171,100,-1.0000000000000007,4.743533155988189e-05
172,100,-1.0000000000000007,5.784933436416395e-05
173,100,-1.0000000000000007,4.8407878128955414e-05
174,100,-1.0000000000000007,3.832281217455602e-05
175,100,-1.0000000000000007,3.991581867012428e-05
176,100,-1.0000000000000007,4.539990763760215e-05
177,100,-1.0000000000000007,4.554076495423942e-05
178,100,-1.0000000000000007,3.827503662932941e-05
179,100,-1.0000000000000007,3.427190092793353e-05
180,100,-1.0000000000000007,3.757437058993673e-05
181,100,-1.0000000000000007,4.0317533400866526e-05
182,100,-1.0000000000000007,3.807244000199716e-05
183,100,-1.0000000000000007,3.942813590469996e-05
184,100,-1.0000000000000007,3.238029893736894e-05
185,100,-1.0000000000000007,3.638186251009756e-05
186,100,-1.0000000000000007,3.0994017772627555e-05
187,100,-1.0000000000000007,2.8901671262246963e-05
188,100,-1.0000000000000007,2.9124816059038494e-05
189,100,-1.0000000000000007,3.7030383369938134e-05
190,100,-1.0000000000000007,4.7691177487649836e-05
191,100,-1.0000000000000007,4.928295180206987e-05
192,100,-1.0000000000000007,5.514579029750166e-05
193,100,-1.0000000000000007,5.71292669894774e-05
194,100,-1.0000000000000007,4.381278409255174e-05
195,100,-1.0000000000000007,4.810758992334741e-05
196,100,-1.0000000000000007,6.231115175523882e-05
197,100,-1.0000000000000007,3.6343304104775596e-05
198,100,-1.0000000000000007,4.312084745379252e-05
199,100,-1.0000000000000007,4.661583881443221e-05
200,100,-1.0000000000000007,4.8231753487471e-05
201,100,-1.0000000000000007,5.241122593588443e-05
202,100,-1.0000000000000007,3.978255961328614e-05
203,100,-1.0000000000000007,5.1630863056288944e-05
204,100,-1.0000000000000007,5.769181393588951e-05
205,100,-1.0000000000000007,6.747688659288543e-05
206,100,-1.0000000000000007,5.681178076656579e-05
207,100,-1.0000000000000007,5.328671973757082e-05
208,100,-1.0000000000000007,6.631243626998185e-05
209,100,-1.0000000000000007,6.137717217825411e-05
210,100,-1.0000000000000007,4.339650655197147e-05
211,100,-1.0000000000000007,5.719538248285971e-05
212,100,-1.0000000000000007,5.173211073042694e-05
213,100,-1.0000000000000007,4.8079005573526956e-05
214,100,-1.0000000000000007,6.028776876064512e-05
215,100,-1.0000000000000007,5.361202470794524e-05
216,100,-1.0000000000000007,5.0432377972811084e-05
217,100,-1.0000000000000007,5.376171968691778e-05
218,100,-1.0000000000000007,6.562816025507346e-05
219,100,-1.0000000000000007,5.715162987598887e-05
220,100,-1.0000000000000007,4.6248009266491866e-05
221,100,-1.0000000000000007,5.302520472014294e-05
222,100,-1.0000000000000007,6.065881603944945e-05
223,100,-1.0000000000000007,6.055654637293628e-05
224,100,-1.0000000000000007,5.6043505567231476e-05
225,100,-1.0000000000000007,5.1366305497140276e-05
226,100,-1.0000000000000007,6.097326253893698e-05
227,100,-1.0000000000000007,3.797497580308118e-05
228,100,-1.0000000000000007,6.260070433654619e-05
229,100,-1.0000000000000007,3.9415563446709714e-05
230,100,-1.0000000000000007,6.88334545793623e-05
231,100,-1.0000000000000007,4.569517509708021e-05
232,100,-1.0000000000000007,5.254640219845897e-05
233,100,-1.0000000000000007,5.068782285661655e-05
234,100,-1.0000000000000007,3.740672584626736e-05
235,100,-1.0000000000000007,4.9974285925600274e-05
236,100,-1.0000000000000007,4.741268411180499e-05
237,100,-1.0000000000000007,5.925042386934365e-05
238,100,-1.0000000000000007,5.389236473092751e-05
239,100,-1.0000000000000007,4.3168305641074764e-05
240,100,-1.0000000000000007,4.527446547172076e-05
241,100,-1.0000000000000007,4.494058765430964e-05
242,100,-1.0000000000000007,4.799949253310842e-05
243,100,-1.0000000000000007,4.817291080087216e-05
244,100,-1.0000000000000007,4.809640937878612e-05
245,100,-1.0000000000000007,5.568370060132111e-05
246,100,-1.0000000000000007,4.523633844428332e-05
247,100,-1.0000000000000007,3.795330292177823e-05
248,100,-1.0000000000000007,4.464929810524154e-05
249,100,-1.0000000000000007,3.3438080477026235e-05
250,100,-1.0000000000000007,4.242648966965135e-05
251,100,-1.0000000000000007,3.856775874851337e-05
252,100,-1.0000000000000007,4.542355145986221e-05
253,100,-1.0000000000000007,3.844021156737654e-05
254,100,-1.0000000000000007,4.6296999132664494e-05
255,100,-1.0000000000000007,5.851547091424436e-05
256,100,-1.0000000000000007,3.359336858125062e-05
257,100,-1.0000000000000007,3.6230394648555375e-05
258,100,-1.0000000000000007,4.5721909157236953e-05
259,100,-1.0000000000000007,3.971047221853041e-05
260,100,-1.0000000000000007,4.029043798482235e-05
261,100,-1.0000000000000007,3.6934793195086967e-05
262,100,-1.0000000000000007,4.006103131985128e-05
263,100,-1.0000000000000007,3.9813142436742054e-05
264,100,-1.0000000000000007,4.5040722814064796e-05
265,100,-1.0000000000000007,4.1923399146526207e-05
266,100,-1.0000000000000007,3.526741141740786e-05
267,100,-1.0000000000000007,3.836571431634184e-05
268,100,-1.0000000000000007,4.076895923162738e-05
269,100,-1.0000000000000007,3.442323426270377e-05
270,100,-1.0000000000000007,3.566121944118095e-05
271,100,-1.0000000000000007,3.729138764981599e-05
272,100,-1.0000000000000007,4.283273396254117e-05
273,100,-1.0000000000000007,3.862368206910105e-05
274,100,-1.0000000000000007,3.719361102866969e-05
275,100,-1.0000000000000007,3.31188575194119e-05
276,100,-1.0000000000000007,3.3808690565138024e-05
277,100,-1.0000000000000007,3.985023006634947e-05
278,100,-1.0000000000000007,4.0725572984001704e-05
279,100,-1.0000000000000007,4.226846284609565e-05
280,100,-1.0000000000000007,3.8515373691723195e-05
281,100,-1.0000000000000007,4.73918005741325e-05
282,100,-1.0000000000000007,4.689587683401442e-05
283,100,-1.0000000000000007,3.957397355463854e-05
284,100,-1.0000000000000007,3.946123834282389e-05
285,100,-1.0000000000000007,4.571901440499459e-05
286,100,-1.0000000000000007,4.603028519909458e-05
287,100,-1.0000000000000007,4.20835764361982e-05
288,100,-1.0000000000000007,4.73020630784049e-05
289,100,-1.0000000000000007,4.42502183113902e-05
290,100,-1.0000000000000007,3.473628305187049e-05
291,100,-1.0000000000000007,3.049852165077027e-05
292,100,-1.0000000000000007,2.8405114813949695e-05
293,100,-1.0000000000000007,3.837443386942141e-05
294,100,-1.0000000000000007,4.035450544733976e-05
295,100,-1.0000000000000007,3.776476644588911e-05
296,100,-1.0000000000000007,3.781382177805881e-05
297,100,-1.0000000000000007,3.900792320109758e-05
298,100,-1.0000000000000007,3.7535916951583204e-05
299,100,-1.0000000000000007,3.0670201365410324e-05
300,100,-1.0000000000000007,3.197122094888982e-05
301,100,-1.0000000000000007,3.5716220698986947e-05
302,100,-1.0000000000000007,3.984278916732364e-05
303,100,-1.0000000000000007,4.053275867818229e-05
304,100,-1.0000000000000007,4.537002627444053e-05
305,100,-1.0000000000000007,3.754074303969901e-05
306,100,-1.0000000000000007,3.366334385191294e-05
307,100,-1.0000000000000007,3.573200872551752e-05
308,100,-1.0000000000000007,3.249752688134322e-05
309,100,-1.0000000000000007,3.3784405018195686e-05
310,100,-1.0000000000000007,3.684187032945374e-05
311,100,-1.0000000000000007,3.421204448557091e-05
312,100,-1.0000000000000007,4.38644191962112e-05
313,100,-1.0000000000000007,3.29406501879248e-05
314,100,-1.0000000000000007,3.282614808313156e-05
315,100,-1.0000000000000007,3.813193553469318e-05
316,100,-1.0000000000000007,3.6398979939917805e-05
317,100,-1.0000000000000007,3.5604202198555865e-05
318,100,-1.0000000000000007,3.6051825537128936e-05
319,100,-1.0000000000000007,3.0402920635879127e-05
320,100,-1.0000000000000007,3.545335726755639e-05
321,100,-1.0000000000000007,3.793718975430238e-05
322,100,-1.0000000000000007,2.7540348496017943e-05
323,100,-1.0000000000000007,2.9926810250344715e-05
324,100,-1.0000000000000007,3.235144899008447e-05
325,100,-1.0000000000000007,3.902430456946604e-05
326,100,-1.0000000000000007,3.2632912400458736e-05
327,100,-1.0000000000000007,3.7393817516431225e-05
328,100,-1.0000000000000007,3.295218090102026e-05
329,100,-1.0000000000000007,2.663372198867364e-05
330,100,-1.0000000000000007,2.7660043656396738e-05
331,100,-1.0000000000000007,3.469097079914718e-05
332,100,-1.0000000000000007,3.865791916041417e-05
333,100,-1.0000000000000007,2.9373356487099044e-05
334,100,-1.0000000000000007,4.509601395284335e-05
335,100,-1.0000000000000007,4.251383613677717e-05
336,100,-1.0000000000000007,3.126084073755919e-05
337,100,-1.0000000000000007,4.097109895838003e-05
338,100,-1.0000000000000007,3.361839597801008e-05
339,100,-1.0000000000000007,3.4481802048844654e-05
340,100,-1.0000000000000007,4.645132333507718e-05
341,100,-1.0000000000000007,3.3147182201673785e-05
342,100,-1.0000000000000007,4.321590526728869e-05
343,100,-1.0000000000000007,2.9483879938538848e-05
344,100,-1.0000000000000007,3.834759662254328e-05
345,100,-1.0000000000000007,5.0168565098829274e-05
346,100,-1.0000000000000007,4.3217742056640415e-05
347,100,-1.0000000000000007,3.37839703206555e-05
348,100,-1.0000000000000007,4.730031411440905e-05
349,100,-1.0000000000000007,5.539313079452768e-05
350,100,-1.0000000000000007,5.6479562929325766e-05
351,100,-1.0000000000000007,6.197228763312524e-05
352,100,-1.0000000000000007,5.546555784121665e-05
353,100,-1.0000000000000007,4.1580054944461156e-05
354,100,-1.0000000000000007,6.363405201682326e-05
355,100,-1.0000000000000007,6.616197139578616e-05
356,100,-1.0000000000000007,5.137019651328956e-05
357,100,-1.0000000000000007,4.96890023805463e-05
358,100,-1.0000000000000007,4.98315455070042e-05
359,100,-1.0000000000000007,5.085551724050674e-05
360,100,-1.0000000000000007,3.559566475587417e-05
361,100,-1.0000000000000007,5.004629874065358e-05
362,100,-1.0000000000000007,4.9959081479755696e-05
363,100,-1.0000000000000007,4.992916694163796e-05
364,100,-1.0000000000000007,4.208452224702342e-05
365,100,-1.0000000000000007,5.159463412383047e-05
366,100,-1.0000000000000007,4.169540558905283e-05
367,100,-1.0000000000000007,3.751829424004427e-05
368,100,-1.0000000000000007,5.295101453157258e-05
369,100,-1.0000000000000007,4.7542180266191283e-05
370,100,-1.0000000000000007,5.604036177373928e-05
371,100,-1.0000000000000007,3.5969005416518485e-05
372,100,-1.0000000000000007,4.524093460986478e-05
373,100,-1.0000000000000007,4.722552876728514e-05
374,100,-1.0000000000000007,3.1106819697015454e-05
375,100,-1.0000000000000007,4.995930200720977e-05
376,100,-1.0000000000000007,3.977381860067908e-05
377,100,-1.0000000000000007,3.6171070081536524e-05
378,100,-1.0000000000000007,3.3950063622114615e-05
379,100,-1.0000000000000007,3.713968225952158e-05
380,100,-1.0000000000000007,3.707145148041491e-05
381,100,-1.0000000000000007,3.9520989168977394e-05
382,100,-1.0000000000000007,4.3684113935569255e-05
383,100,-1.0000000000000007,4.8576077765574156e-05
384,100,-1.0000000000000007,3.5382854099452744e-05
385,100,-1.0000000000000007,3.6913257249580054e-05
386,100,-1.0000000000000007,3.979775671155039e-05
387,100,-1.0000000000000007,3.2901542439276455e-05
388,100,-1.0000000000000007,3.535764075309089e-05
389,100,-1.0000000000000007,3.2559794599364975e-05
390,100,-1.0000000000000007,3.489883042448127e-05
391,100,-1.0000000000000007,4.166292047329989e-05
392,100,-1.0000000000000007,3.7494469889907126e-05
393,100,-1.0000000000000007,5.035171808913219e-05
394,100,-1.0000000000000007,4.624184602562309e-05
395,100,-1.0000000000000007,4.2884536104566e-05
396,100,-1.0000000000000007,5.439213459339953e-05
397,100,-1.0000000000000007,5.052764896390727e-05
398,100,-1.0000000000000007,5.46239577556662e-05
399,100,-1.0000000000000007,4.957068674116272e-05
400,100,-1.0000000000000007,4.504824540390473e-05
401,100,-1.0000000000000007,4.3119657320858095e-05
402,100,-1.0000000000000007,3.9436772706267223e-05
403,100,-1.0000000000000007,3.967049054040217e-05
404,100,-1.0000000000000007,4.362628098533605e-05
405,100,-1.0000000000000007,4.612497622815681e-05
406,100,-1.0000000000000007,4.319314111626227e-05
407,100,-1.0000000000000007,5.0883658392422145e-05
408,100,-1.0000000000000007,4.696831068372376e-05
409,100,-1.0000000000000007,3.9205463285725275e-05
410,100,-1.0000000000000007,4.109510422267704e-05
411,100,-1.0000000000000007,4.871502592209253e-05
412,100,-1.0000000000000007,4.096621779126508e-05
413,100,-1.0000000000000007,3.940437537835351e-05
414,100,-1.0000000000000007,4.591421072632329e-05
415,100,-1.0000000000000007,3.7796869393105225e-05
416,100,-1.0000000000000007,4.5239650580697345e-05
417,100,-1.0000000000000007,4.557036200139919e-05
418,100,-1.0000000000000007,5.316549554208905e-05
419,100,-1.0000000000000007,3.337670577366225e-05
420,100,-1.0000000000000007,3.559023858770161e-05
421,100,-1.0000000000000007,2.9986794272645058e-05
422,100,-1.0000000000000007,4.104128389826656e-05
423,100,-1.0000000000000007,3.435402208197047e-05
424,100,-1.0000000000000007,3.792566138486109e-05
425,100,-1.0000000000000007,3.292831091584958e-05
426,100,-1.0000000000000007,3.933270770744457e-05
427,100,-1.0000000000000007,4.4582290209973506e-05
428,100,-1.0000000000000007,3.287784855046994e-05
429,100,-1.0000000000000007,3.8903616971310836e-05
430,100,-1.0000000000000007,2.9828398937752353e-05
431,100,-1.0000000000000007,3.3272978602099104e-05
432,100,-1.0000000000000007,3.075742739724774e-05
433,100,-1.0000000000000007,3.4132459937836756e-05
434,100,-1.0000000000000007,3.6170465366467395e-05
435,100,-1.0000000000000007,2.8798937987062345e-05
436,100,-1.0000000000000007,3.3549138688613315e-05
437,100,-1.0000000000000007,3.136337674391143e-05
438,100,-1.0000000000000007,3.063305494151791e-05
439,100,-1.0000000000000007,3.724624769915863e-05
440,100,-1.0000000000000007,2.8918482146309544e-05
441,100,-1.0000000000000007,2.7138983551822093e-05
442,100,-1.0000000000000007,3.312517203767129e-05
443,100,-1.0000000000000007,3.3149402662502324e-05
444,100,-1.0000000000000007,3.0385346216803556e-05
445,100,-1.0000000000000007,3.235076762848621e-05
446,100,-1.0000000000000007,3.1116117500573634e-05
447,100,-1.0000000000000007,2.6277086845993836e-05
448,100,-1.0000000000000007,3.0495787941617892e-05
449,100,-1.0000000000000007,2.8319378045011946e-05
450,100,-1.0000000000000007,2.511128657943118e-05
451,100,-1.0000000000000007,2.5167482712618038e-05
452,100,-1.0000000000000007,3.4521156889013584e-05
453,100,-1.0000000000000007,2.68832746166936e-05
454,100,-1.0000000000000007,3.191015404240716e-05
455,100,-1.0000000000000007,3.037796828834871e-05
456,100,-1.0000000000000007,3.390890556261184e-05
457,100,-1.0000000000000007,2.3055252838730667e-05
458,100,-1.0000000000000007,2.953225504597867e-05
459,100,-1.0000000000000007,3.1666123973081995e-05
460,100,-1.0000000000000007,3.1397171699154566e-05
461,100,-1.0000000000000007,3.0181403431015497e-05
462,100,-1.0000000000000007,3.182802235585314e-05
463,100,-1.0000000000000007,2.203708568458751e-05
464,100,-1.0000000000000007,2.0662512315539062e-05
465,100,-1.0000000000000007,2.356707328885932e-05
466,100,-1.0000000000000007,2.198291075274028e-05
467,100,-1.0000000000000007,2.9515205903862805e-05
468,100,-1.0000000000000007,3.11751836966323e-05
469,100,-1.0000000000000007,2.0340572853001504e-05
470,100,-1.0000000000000007,3.0365265776310934e-05
471,100,-1.0000000000000007,3.0053131606848637e-05
472,100,-1.0000000000000007,2.7050501405483373e-05
473,100,-1.0000000000000007,2.5532472139957463e-05
474,100,-1.0000000000000007,2.504621686739483e-05
475,100,-1.0000000000000007,2.0785037214068326e-05
476,100,-1.0000000000000007,4.0704408057194996e-05
477,100,-1.0000000000000007,2.950486941699637e-05
478,100,-1.0000000000000007,2.9868493597859925e-05
479,100,-1.0000000000000007,3.0718223970325196e-05
480,100,-1.0000000000000007,2.746937651750159e-05
481,100,-1.0000000000000007,3.0935580168716116e-05
482,100,-1.0000000000000007,3.31208158706886e-05
483,100,-1.0000000000000007,2.245422749751924e-05
484,100,-1.0000000000000007,2.968897146274685e-05
485,100,-1.0000000000000007,2.3897068246014896e-05
486,100,-1.0000000000000007,2.1584311899687235e-05
487,100,-1.0000000000000007,2.3027467660199362e-05
488,100,-1.0000000000000007,3.482169952235381e-05
489,100,-1.0000000000000007,2.8372680935717655e-05
490,100,-1.0000000000000007,3.761515728911036e-05
491,100,-1.0000000000000007,3.434608590964672e-05
492,100,-1.0000000000000007,4.164898310591525e-05
493,100,-1.0000000000000007,2.8467309474535795e-05
494,100,-1.0000000000000007,2.6250612044123046e-05
495,100,-1.0000000000000007,2.6747447276420643e-05
496,100,-1.0000000000000007,1.8613712568935626e-05
497,100,-1.0000000000000007,2.7388309997036232e-05
498,100,-1.0000000000000007,3.323195351413233e-05
499,100,-1.0000000000000007,2.143955401720632e-05
500,100,-1.0000000000000007,2.3838076375568563e-05
