episode,steps,rewards,loss
133,100,-1.0000000000000007,1.984164592556681e-05
134,100,-1.0000000000000007,2.4275519334935323e-05
135,100,-1.0000000000000007,2.0257291980385615e-05
136,100,-1.0000000000000007,2.6192503763127207e-05
137,100,-1.0000000000000007,3.657843778000824e-05
138,100,-1.0000000000000007,3.2337662418058244e-05
139,100,-1.0000000000000007,3.771700492507079e-05
140,100,-1.0000000000000007,3.245404427701715e-05
141,100,-1.0000000000000007,8.12000212113162e-05
142,100,-1.0000000000000007,4.3488560968398816e-05
143,100,-1.0000000000000007,2.9372056709462412e-05
144,100,-1.0000000000000007,3.346062367540981e-05
145,100,-1.0000000000000007,3.579343131264068e-05
146,100,-1.0000000000000007,4.6029946112184917e-05
147,100,-1.0000000000000007,3.806250232116781e-05
148,100,-1.0000000000000007,3.8828547719731435e-05
149,100,-1.0000000000000007,2.933845872320262e-05
150,100,-1.0000000000000007,4.175462367328464e-05
151,100,-1.0000000000000007,8.090454662124102e-05
152,100,-1.0000000000000007,6.548629606470513e-05
153,100,-1.0000000000000007,4.8892579349058e-05
154,100,-1.0000000000000007,4.985734276942821e-05
155,100,-1.0000000000000007,4.522493862680221e-05
156,100,-1.0000000000000007,5.6128010755287505e-05
157,100,-1.0000000000000007,3.450255883223008e-05
158,100,-1.0000000000000007,4.488581087059629e-05
159,100,-1.0000000000000007,5.643267224911597e-05
160,100,-1.0000000000000007,3.734786594179695e-05
161,100,-1.0000000000000007,8.344332681872401e-05
162,100,-1.0000000000000007,5.837240682240008e-05
163,100,-1.0000000000000007,5.223074897003244e-05
164,100,-1.0000000000000007,4.818892049570422e-05
165,100,-1.0000000000000007,5.954467263393326e-05
166,100,-1.0000000000000007,4.890964559990607e-05
167,100,-1.0000000000000007,4.980451135224939e-05
168,100,-1.0000000000000007,5.772261630852427e-05
169,100,-1.0000000000000007,3.987148207670543e-05
170,100,-1.0000000000000007,5.14967896572216e-05
171,100,-1.0000000000000007,8.078812426902004e-05
172,100,-1.0000000000000007,4.4512373021916575e-05
173,100,-1.0000000000000007,4.288199315396923e-05
174,100,-1.0000000000000007,5.3439538426118816e-05
175,100,-1.0000000000000007,4.402137009151375e-05
176,100,-1.0000000000000007,5.513818331280618e-05
177,100,-1.0000000000000007,4.53829168411346e-05
178,100,-1.0000000000000007,5.105731029743765e-05
179,100,-1.0000000000000007,4.9868789919855774e-05
180,100,-1.0000000000000007,6.56080211126664e-05
181,100,-1.0000000000000007,9.337417495316913e-05
182,100,-1.0000000000000007,4.054070894881079e-05
183,100,-1.0000000000000007,7.156574155260386e-05
184,100,-1.0000000000000007,5.0997804133885435e-05
185,100,-1.0000000000000007,6.442144937523154e-05
186,100,-1.0000000000000007,5.733231632461866e-05
187,100,-1.0000000000000007,7.691631136026444e-05
188,100,-1.0000000000000007,6.090549696068592e-05
189,100,-1.0000000000000007,5.972170155132517e-05
190,100,-1.0000000000000007,5.5529602752812936e-05
191,100,-1.0000000000000007,8.904446016458678e-05
192,100,-1.0000000000000007,7.855144420091165e-05
193,100,-1.0000000000000007,5.8092307888273354e-05
194,100,-1.0000000000000007,8.176865180757887e-05
195,100,-1.0000000000000007,6.609632109984887e-05
196,100,-1.0000000000000007,4.69221495200145e-05
197,100,-1.0000000000000007,5.171455489545451e-05
198,100,-1.0000000000000007,6.16036404346687e-05
199,100,-1.0000000000000007,6.900830069412223e-05
200,100,-1.0000000000000007,6.345423304992436e-05
201,100,-1.0000000000000007,8.614729737928428e-05
202,100,-1.0000000000000007,6.902516032369022e-05
203,100,-1.0000000000000007,7.25657339000918e-05
204,100,-1.0000000000000007,5.3509743547692776e-05
205,100,-1.0000000000000007,5.776667088184695e-05
206,100,-1.0000000000000007,4.305948515366253e-05
207,100,-1.0000000000000007,4.475572261753769e-05
208,100,-1.0000000000000007,4.809700001828787e-05
209,100,-1.0000000000000007,4.264036485665201e-05
210,100,-1.0000000000000007,5.521668475921615e-05
211,100,-1.0000000000000007,7.532947853178485e-05
212,100,-1.0000000000000007,5.3336711880547226e-05
213,100,-1.0000000000000007,5.0439353765341365e-05
214,100,-1.0000000000000007,5.6909202816655126e-05
215,100,-1.0000000000000007,5.3235827435855755e-05
216,100,-1.0000000000000007,4.504043914266731e-05
217,100,-1.0000000000000007,5.991289370285813e-05
218,100,-1.0000000000000007,6.796396318009101e-05
219,100,-1.0000000000000007,7.628096420830843e-05
220,100,-1.0000000000000007,7.254385552641906e-05
221,100,-1.0000000000000007,8.509288600635046e-05
222,100,-1.0000000000000007,6.118538672126306e-05
223,100,-1.0000000000000007,5.271871643344639e-05
224,100,-1.0000000000000007,7.622839105806633e-05
225,100,-1.0000000000000007,5.195317157813406e-05
226,100,-1.0000000000000007,6.345799194150459e-05
227,100,-1.0000000000000007,4.611302572811837e-05
228,100,-1.0000000000000007,4.689559971438939e-05
229,100,-1.0000000000000007,5.781177968401607e-05
230,100,-1.0000000000000007,6.128246195657994e-05
231,100,-1.0000000000000007,6.227912349459075e-05
232,100,-1.0000000000000007,5.782435071068903e-05
233,100,-1.0000000000000007,6.529997952611666e-05
234,100,-1.0000000000000007,4.7700881950731854e-05
235,100,-1.0000000000000007,6.739124038631417e-05
236,100,-1.0000000000000007,4.7499714551122455e-05
237,100,-1.0000000000000007,4.499162732372497e-05
238,100,-1.0000000000000007,4.429838837950229e-05
239,100,-1.0000000000000007,5.009785488255147e-05
240,100,-1.0000000000000007,5.311525262186478e-05
241,100,-1.0000000000000007,6.506321497909084e-05
242,100,-1.0000000000000007,4.633695421489392e-05
243,100,-1.0000000000000007,3.9400402765750184e-05
244,100,-1.0000000000000007,5.3766760911457825e-05
245,100,-1.0000000000000007,4.29383468508604e-05
246,100,-1.0000000000000007,5.182859824117258e-05
247,100,-1.0000000000000007,3.608460264672431e-05
248,100,-1.0000000000000007,3.5959597289547675e-05
249,100,-1.0000000000000007,5.245037762961147e-05
250,100,-1.0000000000000007,5.263985017791128e-05
251,100,-1.0000000000000007,5.108202001565587e-05
252,100,-1.0000000000000007,4.210385870010214e-05
253,100,-1.0000000000000007,3.4360236367092514e-05
254,100,-1.0000000000000007,4.27065446456254e-05
255,100,-1.0000000000000007,4.585806026170758e-05
256,100,-1.0000000000000007,3.554258018141354e-05
257,100,-1.0000000000000007,4.450366798550931e-05
258,100,-1.0000000000000007,3.5868703708956676e-05
259,100,-1.0000000000000007,2.6768045613607684e-05
260,100,-1.0000000000000007,2.437573012116445e-05
261,100,-1.0000000000000007,4.34969413061026e-05
262,100,-1.0000000000000007,3.966562492792036e-05
263,100,-1.0000000000000007,3.9388760368979094e-05
264,100,-1.0000000000000007,4.1637738323743175e-05
265,100,-1.0000000000000007,4.289312038963544e-05
266,100,-1.0000000000000007,3.245158237973555e-05
267,100,-1.0000000000000007,3.485055992541675e-05
268,100,-1.0000000000000007,2.5155920106954e-05
269,100,-1.0000000000000007,3.862836249936663e-05
270,100,-1.0000000000000007,2.876126672163082e-05
271,100,-1.0000000000000007,3.592721742734284e-05
272,100,-1.0000000000000007,3.27093938562939e-05
273,100,-1.0000000000000007,2.7812072161168545e-05
274,100,-1.0000000000000007,3.364184975055196e-05
275,100,-1.0000000000000007,2.5301978766947286e-05
276,100,-1.0000000000000007,3.151176585845406e-05
277,100,-1.0000000000000007,2.4255538431816603e-05
278,100,-1.0000000000000007,2.8858464324343915e-05
279,100,-1.0000000000000007,3.258765230157223e-05
280,100,-1.0000000000000007,2.4348410950949527e-05
281,100,-1.0000000000000007,3.38089055344426e-05
282,100,-1.0000000000000007,3.262951426108884e-05
283,100,-1.0000000000000007,2.274044760952165e-05
284,100,-1.0000000000000007,2.1609750690458894e-05
285,100,-1.0000000000000007,3.6995812432678573e-05
286,100,-1.0000000000000007,2.420585257652874e-05
287,100,-1.0000000000000007,3.130011626410578e-05
288,100,-1.0000000000000007,3.514118469979621e-05
289,100,-1.0000000000000007,2.950401178395623e-05
290,100,-1.0000000000000007,3.509893891987304e-05
291,100,-1.0000000000000007,3.098964143418925e-05
292,100,-1.0000000000000007,2.559735122076745e-05
293,100,-1.0000000000000007,3.440341386408363e-05
294,100,-1.0000000000000007,3.105551528506112e-05
295,100,-1.0000000000000007,2.6487306400326815e-05
296,100,-1.0000000000000007,2.7459199376949072e-05
297,100,-1.0000000000000007,2.1638858599999365e-05
298,100,-1.0000000000000007,3.14311274667034e-05
299,100,-1.0000000000000007,2.4875381757851756e-05
300,100,-1.0000000000000007,2.774844300233781e-05
301,100,-1.0000000000000007,3.143379611287855e-05
302,100,-1.0000000000000007,3.438317567088234e-05
303,100,-1.0000000000000007,3.2636122789426736e-05
304,100,-1.0000000000000007,3.1366767374834125e-05
305,100,-1.0000000000000007,2.1588071762153048e-05
306,100,-1.0000000000000007,1.6311966536477485e-05
307,100,-1.0000000000000007,2.3118985278642868e-05
308,100,-1.0000000000000007,2.9418170896065022e-05
309,100,-1.0000000000000007,1.2186185460052456e-05
310,100,-1.0000000000000007,1.6600151758723315e-05
311,100,-1.0000000000000007,2.6072916053863082e-05
312,100,-1.0000000000000007,2.4868815822287614e-05
313,100,-1.0000000000000007,1.9838535774283628e-05
314,100,-1.0000000000000007,1.9083302836975237e-05
315,100,-1.0000000000000007,2.3716614462614418e-05
316,100,-1.0000000000000007,2.1682344120677043e-05
317,100,-1.0000000000000007,2.6718608437477088e-05
318,100,-1.0000000000000007,1.9840696306658857e-05
319,100,-1.0000000000000007,2.2754925628873933e-05
320,100,-1.0000000000000007,2.1666180143284918e-05
321,100,-1.0000000000000007,2.9055924619569852e-05
322,100,-1.0000000000000007,1.703732137798397e-05
323,100,-1.0000000000000007,1.2702863290883215e-05
324,100,-1.0000000000000007,2.219909318171176e-05
325,100,-1.0000000000000007,1.799926868102375e-05
326,100,-1.0000000000000007,1.6144627122969267e-05
327,100,-1.0000000000000007,1.7023573544747705e-05
328,100,-1.0000000000000007,1.7638914514748193e-05
329,100,-1.0000000000000007,1.573083527404151e-05
330,100,-1.0000000000000007,1.3089991809067669e-05
331,100,-1.0000000000000007,1.879901845427412e-05
332,100,-1.0000000000000007,1.866564240572188e-05
333,100,-1.0000000000000007,2.0707961210746363e-05
334,100,-1.0000000000000007,1.5882003976344093e-05
335,100,-1.0000000000000007,1.4865416820839528e-05
336,100,-1.0000000000000007,1.6881386034697243e-05
337,100,-1.0000000000000007,1.3840443477306508e-05
338,100,-1.0000000000000007,1.5446946250676774e-05
339,100,-1.0000000000000007,1.3543327112017778e-05
340,100,-1.0000000000000007,1.3306291759533905e-05
341,100,-1.0000000000000007,1.5393939235650578e-05
342,100,-1.0000000000000007,1.439971830734521e-05
343,100,-1.0000000000000007,1.0589367566780083e-05
344,100,-1.0000000000000007,1.3719100418256857e-05
345,100,-1.0000000000000007,9.981470331723585e-06
346,100,-1.0000000000000007,2.350139710898702e-05
347,100,-1.0000000000000007,8.643634863290118e-06
348,100,-1.0000000000000007,1.07477844281334e-05
349,100,-1.0000000000000007,1.4956850735217131e-05
350,100,-1.0000000000000007,1.1092514182422519e-05
351,100,-1.0000000000000007,1.578603909905496e-05
352,100,-1.0000000000000007,1.3796820492757434e-05
353,100,-1.0000000000000007,1.0797492758740646e-05
354,100,-1.0000000000000007,9.682222698472742e-06
355,100,-1.0000000000000007,1.1863437724812798e-05
356,100,-1.0000000000000007,1.4827501951799604e-05
357,100,-1.0000000000000007,1.467847124160926e-05
358,100,-1.0000000000000007,1.595528164841653e-05
359,100,-1.0000000000000007,1.2488101997405466e-05
360,100,-1.0000000000000007,1.6206036435875147e-05
361,100,-1.0000000000000007,1.536479490653164e-05
362,100,-1.0000000000000007,1.7632775266065436e-05
363,100,-1.0000000000000007,1.5861860122186043e-05
364,100,-1.0000000000000007,1.7425058751427968e-05
365,100,-1.0000000000000007,2.0564183200235674e-05
366,100,-1.0000000000000007,2.6473895343315234e-05
367,100,-1.0000000000000007,1.686183271885966e-05
368,100,-1.0000000000000007,1.9767758448665518e-05
369,100,-1.0000000000000007,2.423303419277545e-05
370,100,-1.0000000000000007,2.1066678579586552e-05
371,100,-1.0000000000000007,2.6055722551063808e-05
372,100,-1.0000000000000007,2.1293245739570922e-05
373,100,-1.0000000000000007,1.7740368059548926e-05
374,100,-1.0000000000000007,2.416530756818247e-05
375,100,-1.0000000000000007,2.726611477555707e-05
376,100,-1.0000000000000007,2.850630653256303e-05
377,100,-1.0000000000000007,2.5360475824527384e-05
378,100,-1.0000000000000007,3.86528440174061e-05
379,100,-1.0000000000000007,2.948472228808896e-05
380,100,-1.0000000000000007,3.1478138504326124e-05
381,100,-1.0000000000000007,2.9837810154731413e-05
382,100,-1.0000000000000007,3.4790126863413204e-05
383,100,-1.0000000000000007,2.6668927126820563e-05
384,100,-1.0000000000000007,3.51305832862181e-05
385,100,-1.0000000000000007,2.7947037456215184e-05
386,100,-1.0000000000000007,2.4449595148325898e-05
387,100,-1.0000000000000007,4.202894938430291e-05
388,100,-1.0000000000000007,4.6643083426261004e-05
389,100,-1.0000000000000007,4.33468719108987e-05
390,100,-1.0000000000000007,3.267120619511843e-05
391,100,-1.0000000000000007,3.414964857483938e-05
392,100,-1.0000000000000007,3.457650645714239e-05
393,100,-1.0000000000000007,3.9544659448438326e-05
394,100,-1.0000000000000007,3.85282240313245e-05
395,100,-1.0000000000000007,2.9579231219258874e-05
396,100,-1.0000000000000007,3.341149620951001e-05
397,100,-1.0000000000000007,3.676102171880302e-05
398,100,-1.0000000000000007,2.9198770314451394e-05
399,100,-1.0000000000000007,2.302680501429677e-05
400,100,-1.0000000000000007,2.9912472900832654e-05
401,100,-1.0000000000000007,3.798804810458023e-05
402,100,-1.0000000000000007,2.0941600149626537e-05
403,100,-1.0000000000000007,2.565433614847734e-05
404,100,-1.0000000000000007,2.190356813684957e-05
405,100,-1.0000000000000007,2.4806896173004135e-05
406,100,-1.0000000000000007,2.0196782718358007e-05
407,100,-1.0000000000000007,2.6405634770299002e-05
408,100,-1.0000000000000007,2.6414009397512928e-05
409,100,-1.0000000000000007,2.7011351074861524e-05
410,100,-1.0000000000000007,2.938079589625886e-05
411,100,-1.0000000000000007,2.0586622546261425e-05
412,100,-1.0000000000000007,2.371548296196124e-05
413,100,-1.0000000000000007,1.994675864580131e-05
414,100,-1.0000000000000007,2.5117916029557817e-05
415,100,-1.0000000000000007,2.0746977164662893e-05
416,100,-1.0000000000000007,2.2032696231235606e-05
417,100,-1.0000000000000007,2.160106386327243e-05
418,100,-1.0000000000000007,3.008854833865371e-05
419,100,-1.0000000000000007,2.0684988082848577e-05
420,100,-1.0000000000000007,2.21611181626713e-05
421,100,-1.0000000000000007,3.686580113480886e-05
422,100,-1.0000000000000007,2.2747525133581802e-05
423,100,-1.0000000000000007,3.8671679974413564e-05
424,100,-1.0000000000000007,5.2997579859948016e-05
425,100,-1.0000000000000007,3.6646577752890154e-05
426,100,-1.0000000000000007,2.1913908092301426e-05
427,100,-1.0000000000000007,2.0948859245777384e-05
428,100,-1.0000000000000007,2.9952817935168242e-05
429,100,-1.0000000000000007,3.057970041822955e-05
430,100,-1.0000000000000007,3.0785481150701344e-05
431,100,-1.0000000000000007,3.1061378640515615e-05
432,100,-1.0000000000000007,3.9173365769329395e-05
433,100,-1.0000000000000007,2.394038363945583e-05
434,100,-1.0000000000000007,4.142677790241578e-05
435,100,-1.0000000000000007,3.427678171647131e-05
436,100,-1.0000000000000007,5.070189879688769e-05
437,100,-1.0000000000000007,3.085391523427461e-05
438,100,-1.0000000000000007,4.2331382692282206e-05
439,100,-1.0000000000000007,2.8565341493731468e-05
440,100,-1.0000000000000007,2.9548389137517005e-05
441,100,-1.0000000000000007,3.806173848943217e-05
442,100,-1.0000000000000007,2.9639682873039418e-05
443,100,-1.0000000000000007,2.572335702552664e-05
444,100,-1.0000000000000007,2.9442155009746785e-05
445,100,-1.0000000000000007,2.7425638681393138e-05
446,100,-1.0000000000000007,2.9914747789803185e-05
447,100,-1.0000000000000007,2.6612158349621496e-05
448,100,-1.0000000000000007,2.745660519451576e-05
449,100,-1.0000000000000007,3.992139229637814e-05
450,100,-1.0000000000000007,2.921235672488365e-05
451,100,-1.0000000000000007,2.1072347620929577e-05
452,100,-1.0000000000000007,2.6675288168007683e-05
453,100,-1.0000000000000007,3.785975008668174e-05
454,100,-1.0000000000000007,2.2569268236338757e-05
455,100,-1.0000000000000007,2.9692761398791844e-05
456,100,-1.0000000000000007,2.7217859984034476e-05
457,100,-1.0000000000000007,2.559277518116687e-05
458,100,-1.0000000000000007,2.7533147525673486e-05
459,100,-1.0000000000000007,2.872368177293083e-05
460,100,-1.0000000000000007,2.8977558910696645e-05
461,100,-1.0000000000000007,2.6208972557242304e-05
462,100,-1.0000000000000007,1.773341156308561e-05
463,100,-1.0000000000000007,2.0024151131394773e-05
464,100,-1.0000000000000007,2.6743235558228662e-05
465,100,-1.0000000000000007,1.9570977638068144e-05
466,100,-1.0000000000000007,2.402633964436518e-05
467,100,-1.0000000000000007,1.9587458734235952e-05
468,100,-1.0000000000000007,1.542229561550812e-05
469,100,-1.0000000000000007,1.9742344939857048e-05
470,100,-1.0000000000000007,2.12262702643784e-05
471,100,-1.0000000000000007,2.4590439742269155e-05
472,100,-1.0000000000000007,2.0425862490469627e-05
473,100,-1.0000000000000007,1.2723163986265717e-05
474,100,-1.0000000000000007,1.4662790036936712e-05
475,100,-1.0000000000000007,2.07858539067729e-05
476,100,-1.0000000000000007,2.438564935971499e-05
477,100,-1.0000000000000007,1.1697323496804302e-05
478,100,-1.0000000000000007,2.5834406913247675e-05
479,100,-1.0000000000000007,2.3009429269222893e-05
480,100,-1.0000000000000007,2.423316748036086e-05
481,100,-1.0000000000000007,1.8419864278484966e-05
482,100,-1.0000000000000007,1.2195386180735567e-05
483,100,-1.0000000000000007,2.5406408353916278e-05
484,100,-1.0000000000000007,1.021196773194788e-05
485,100,-1.0000000000000007,1.897824618595223e-05
486,100,-1.0000000000000007,1.2610648758482057e-05
487,100,-1.0000000000000007,2.3020936663726842e-05
488,100,-1.0000000000000007,2.326142187541791e-05
489,100,-1.0000000000000007,1.315399387266325e-05
490,100,-1.0000000000000007,1.9290809518395236e-05
491,100,-1.0000000000000007,1.3995709210803397e-05
492,100,-1.0000000000000007,2.4778609542295272e-05
493,100,-1.0000000000000007,1.3424452313870461e-05
494,100,-1.0000000000000007,2.6734499188876272e-05
495,100,-1.0000000000000007,1.0132036272239021e-05
496,100,-1.0000000000000007,1.4037999475533525e-05
497,100,-1.0000000000000007,1.4605859752236938e-05
498,100,-1.0000000000000007,1.5682884350951552e-05
499,100,-1.0000000000000007,1.6093315371108473e-05
500,100,-1.0000000000000007,1.4839232202916718e-05
