episode,steps,rewards,loss
350,17,9.85,0.04359253994463121
351,17,9.85,0.06345417860018857
352,16,9.86,0.038498021429404616
353,17,9.85,0.04287238090353854
354,18,9.84,0.03392912964853975
355,18,9.84,0.03566892253648904
356,19,9.83,0.05143045303166697
357,17,9.85,0.06845191066317699
358,18,9.84,0.022063026049484808
359,16,9.86,0.04095379772479646
360,19,9.83,0.058342652591435534
361,16,9.86,0.026043896039482206
362,25,9.77,0.020627909302711488
363,16,9.86,0.026654897315893322
364,18,9.84,0.028269087779335678
365,17,9.85,0.034370964557370716
366,16,9.86,0.025480959680862725
367,16,9.86,0.03434399073012173
368,16,9.86,0.06811353281955235
369,17,9.85,0.05949489723014481
370,21,9.81,0.04637032891401932
371,25,9.77,0.07828485444188119
372,15,9.87,0.07256110198795795
373,15,9.87,0.054084194079041484
374,15,9.87,0.06293599841495355
375,15,9.87,0.04310400107254585
376,17,9.85,0.040241762228748375
377,16,9.86,0.0248547175724525
378,20,9.82,0.025725914328359068
379,15,9.87,0.034248152188956736
380,15,9.87,0.03962620369469126
381,15,9.87,0.05076603591442108
382,16,9.86,0.07176866440568119
383,15,9.87,0.050047393639882407
384,17,9.85,0.042408353128634835
385,15,9.87,0.0432308832804362
386,15,9.87,0.050550143824269374
387,15,9.87,0.03046403992921114
388,18,9.84,0.04357553555423187
389,15,9.87,0.03889061988641818
390,15,9.87,0.025185563570509353
391,15,9.87,0.02915334828818838
392,43,9.59,0.04825202529426924
393,15,9.87,0.014575900447865327
394,16,9.86,0.04213067360979039
395,16,9.86,0.03973341584787704
396,16,9.86,0.035576414433307946
397,19,9.83,0.06261383519066792
398,16,9.86,0.05305262192268856
399,18,9.84,0.0515395848132256
400,16,9.86,0.01256805585580878
401,33,9.69,0.07408021921009729
402,16,9.86,0.03650739273871295
403,18,9.84,0.04102801490161154
404,16,9.86,0.05239091406110674
405,18,9.84,0.06560112616150743
406,15,9.87,0.043990500581761204
407,16,9.86,0.035247973282821476
408,15,9.87,0.039080309122800826
409,16,9.86,0.043947434169240296
410,36,9.66,0.0829385154777103
411,16,9.86,0.0744560586172156
412,16,9.86,0.029344017268158495
413,17,9.85,0.03643589661292294
414,16,9.86,0.026214559329673648
415,16,9.86,0.06041841412661597
416,15,9.87,0.04409805846711
417,17,9.85,0.045935303301495665
418,17,9.85,0.014357268782880376
419,16,9.86,0.06033943672082387
420,16,9.86,0.03176210171659477
421,15,9.87,0.025813881090531746
422,15,9.87,0.036761879362165926
423,16,9.86,0.024911502201575786
424,18,9.84,0.03936570109282103
425,21,9.81,0.030915610447880767
426,20,9.82,0.025760532147251068
427,17,9.85,0.028336665798526478
428,16,9.86,0.02971552462258842
429,15,9.87,0.041192776151001455
430,22,9.8,0.022496466942935844
431,15,9.87,0.028275551088154317
432,17,9.85,0.05125098516616751
433,15,9.87,0.03199672334206601
434,18,9.84,0.03428321546461019
435,17,9.85,0.03320955737110447
436,15,9.87,0.0283752570549647
437,17,9.85,0.06762665102039189
438,17,9.85,0.025470780071747655
439,16,9.86,0.01780358824180439
440,15,9.87,0.07038194279496869
441,17,9.85,0.03295602768604808
442,16,9.86,0.017735192042891867
443,15,9.87,0.05147955045104027
444,18,9.84,0.05248730872861213
445,15,9.87,0.025171677962255976
446,15,9.87,0.014766076082984607
447,18,9.84,0.0560673623242312
448,22,9.8,0.06883830843832005
449,22,9.8,0.09345444655892524
450,16,9.86,0.038203172487556
451,16,9.86,0.06146735342917964
452,17,9.85,0.029711654957603004
453,15,9.87,0.043894885138918954
454,20,9.82,0.044187596440315245
455,15,9.87,0.030781140240530174
456,17,9.85,0.03365052365424002
457,17,9.85,0.035894871661987376
458,16,9.86,0.05312860500998795
459,15,9.87,0.019426034266750016
460,15,9.87,0.029958354805906615
461,15,9.87,0.012885803279156486
462,15,9.87,0.03710582138349613
463,17,9.85,0.04294582612483817
464,17,9.85,0.05224639541633865
465,15,9.87,0.042047237729032835
466,19,9.83,0.042435888446083196
467,16,9.86,0.038001929337042384
468,15,9.87,0.02229975041312476
469,19,9.83,0.0247873704831459
470,15,9.87,0.031308122305199505
471,15,9.87,0.05386891467496753
472,18,9.84,0.07610030384320352
473,15,9.87,0.013538047593707839
474,17,9.85,0.03329119927195065
475,17,9.85,0.013194830923834267
476,15,9.87,0.022686213068664075
477,17,9.85,0.03893318890100893
478,23,9.79,0.045333862527395075
479,19,9.83,0.01844553154354033
480,17,9.85,0.02528364200364141
481,16,9.86,0.0549655334034469
482,15,9.87,0.03970794494574269
483,15,9.87,0.030825298481310406
484,17,9.85,0.04088903525296379
485,15,9.87,0.021285026536012688
486,18,9.84,0.044529309030622244
487,17,9.85,0.01939398776191999
488,16,9.86,0.01885868064709939
489,17,9.85,0.051735341877621764
490,17,9.85,0.04208112067049917
491,19,9.83,0.015487015253472092
492,15,9.87,0.016724419368741413
493,16,9.86,0.039099515677662566
494,19,9.83,0.028627692917852027
495,15,9.87,0.037813625081131855
496,15,9.87,0.04061131382671495
497,17,9.85,0.01880989911253838
498,15,9.87,0.041895833363135654
499,15,9.87,0.08473978002245228
500,16,9.86,0.056890653213486075
