episode,steps,rewards
238,100,-1.0000000000000007
239,100,-1.0000000000000007
240,60,9.41
241,61,9.4
242,92,9.09
243,100,-1.0000000000000007
244,98,9.03
245,100,-1.0000000000000007
246,100,-1.0000000000000007
247,83,9.18
248,100,-1.0000000000000007
249,100,-1.0000000000000007
250,100,-1.0000000000000007
251,34,9.67
252,99,9.02
253,100,-1.0000000000000007
254,90,9.11
255,100,-1.0000000000000007
256,100,-1.0000000000000007
257,39,9.62
258,100,-1.0000000000000007
259,100,-1.0000000000000007
260,100,-1.0000000000000007
261,18,9.83
262,62,9.39
263,67,9.34
264,17,9.84
265,100,-1.0000000000000007
266,33,9.68
267,100,-1.0000000000000007
268,100,-1.0000000000000007
269,100,-1.0000000000000007
270,48,9.53
271,100,-1.0000000000000007
272,42,9.59
273,22,9.79
274,94,9.07
275,74,9.27
276,100,-1.0000000000000007
277,22,9.79
278,100,-1.0000000000000007
279,52,9.49
280,53,9.48
281,100,-1.0000000000000007
282,32,9.69
283,57,9.44
284,57,9.44
285,32,9.69
286,100,-1.0000000000000007
287,43,9.58
288,93,9.08
289,100,-1.0000000000000007
290,63,9.379999999999999
291,100,-1.0000000000000007
292,100,-1.0000000000000007
293,100,-1.0000000000000007
294,27,9.74
295,100,-1.0000000000000007
296,100,-1.0000000000000007
297,100,-1.0000000000000007
298,95,9.059999999999999
299,100,-1.0000000000000007
300,100,-1.0000000000000007
301,86,9.149999999999999
302,100,-1.0000000000000007
303,83,9.18
304,15,9.86
305,32,9.69
306,100,-1.0000000000000007
307,47,9.54
308,100,-1.0000000000000007
309,100,-1.0000000000000007
310,100,-1.0000000000000007
311,100,-1.0000000000000007
312,100,-1.0000000000000007
313,47,9.54
314,100,-1.0000000000000007
315,74,9.27
316,100,-1.0000000000000007
317,24,9.77
318,60,9.41
319,23,9.78
320,80,9.209999999999999
321,48,9.53
322,90,9.11
323,93,9.08
324,45,9.56
325,100,-1.0000000000000007
326,49,9.52
327,57,9.44
328,100,-1.0000000000000007
329,28,9.73
330,100,-1.0000000000000007
331,100,-1.0000000000000007
332,87,9.139999999999999
333,32,9.69
334,100,-1.0000000000000007
335,100,-1.0000000000000007
336,18,9.83
337,65,9.36
338,31,9.7
339,100,-1.0000000000000007
340,100,-1.0000000000000007
341,56,9.45
342,84,9.17
343,100,-1.0000000000000007
344,18,9.83
345,61,9.4
346,57,9.44
347,14,9.87
348,100,-1.0000000000000007
349,100,-1.0000000000000007
350,100,-1.0000000000000007
351,37,9.64
352,84,9.17
353,100,-1.0000000000000007
354,52,9.49
355,87,9.139999999999999
356,56,9.45
357,84,9.17
358,65,9.36
359,58,9.43
360,100,-1.0000000000000007
361,100,-1.0000000000000007
362,100,-1.0000000000000007
363,100,-1.0000000000000007
364,60,9.41
365,100,-1.0000000000000007
366,59,9.42
367,33,9.68
368,32,9.69
369,56,9.45
370,30,9.709999999999999
371,38,9.629999999999999
372,53,9.48
373,100,-1.0000000000000007
374,100,-1.0000000000000007
375,33,9.68
376,100,-1.0000000000000007
377,100,-1.0000000000000007
378,100,-1.0000000000000007
379,28,9.73
380,75,9.26
381,44,9.57
382,85,9.16
383,12,9.89
384,19,9.82
385,38,9.629999999999999
386,100,-1.0000000000000007
387,100,-1.0000000000000007
388,95,9.059999999999999
389,100,-1.0000000000000007
390,14,9.87
391,90,9.11
392,50,9.51
393,28,9.73
394,25,9.76
395,18,9.83
396,52,9.49
397,59,9.42
398,100,-1.0000000000000007
399,26,9.75
400,46,9.549999999999999
401,29,9.72
402,100,-1.0000000000000007
403,10,9.91
404,79,9.219999999999999
405,40,9.61
406,20,9.81
407,27,9.74
408,100,-1.0000000000000007
409,91,9.1
410,31,9.7
411,4,9.97
412,39,9.62
413,39,9.62
414,51,9.5
415,100,-1.0000000000000007
416,100,-1.0000000000000007
417,83,9.18
418,62,9.39
419,100,-1.0000000000000007
420,52,9.49
421,60,9.41
422,49,9.52
423,26,9.75
424,100,-1.0000000000000007
425,100,-1.0000000000000007
426,47,9.54
427,100,-1.0000000000000007
428,71,9.299999999999999
429,62,9.39
430,100,-1.0000000000000007
431,28,9.73
432,100,-1.0000000000000007
433,59,9.42
434,64,9.37
435,100,-1.0000000000000007
436,80,9.209999999999999
437,100,-1.0000000000000007
438,100,-1.0000000000000007
439,26,9.75
440,71,9.299999999999999
441,31,9.7
442,57,9.44
443,54,9.469999999999999
444,54,9.469999999999999
445,15,9.86
446,25,9.76
447,100,-1.0000000000000007
448,57,9.44
449,100,-1.0000000000000007
450,42,9.59
451,18,9.83
452,10,9.91
453,88,9.129999999999999
454,100,-1.0000000000000007
455,18,9.83
456,19,9.82
457,47,9.54
458,71,9.299999999999999
459,87,9.139999999999999
460,71,9.299999999999999
461,80,9.209999999999999
462,45,9.56
463,100,-1.0000000000000007
464,66,9.35
465,62,9.39
466,100,-1.0000000000000007
467,100,-1.0000000000000007
468,28,9.73
469,87,9.139999999999999
470,64,9.37
471,59,9.42
472,16,9.85
473,92,9.09
474,64,9.37
475,39,9.62
476,55,9.459999999999999
477,25,9.76
478,72,9.29
479,77,9.24
480,26,9.75
481,25,9.76
482,67,9.34
483,100,-1.0000000000000007
484,100,-1.0000000000000007
485,41,9.6
486,90,9.11
487,28,9.73
488,99,9.02
489,61,9.4
490,97,9.04
491,33,9.68
492,13,9.88
493,57,9.44
494,50,9.51
495,44,9.57
496,42,9.59
497,36,9.65
498,57,9.44
499,26,9.75
500,31,9.7
501,90,9.11
502,29,9.72
503,11,9.9
504,2,9.99
505,36,9.65
506,100,-1.0000000000000007
507,32,9.69
508,42,9.59
509,22,9.79
510,60,9.41
511,100,-1.0000000000000007
512,10,9.91
513,36,9.65
514,58,9.43
515,11,9.9
516,43,9.58
517,59,9.42
518,99,9.02
519,21,9.8
520,27,9.74
521,60,9.41
522,45,9.56
523,9,9.92
524,100,-1.0000000000000007
525,30,9.709999999999999
526,76,9.25
527,43,9.58
528,53,9.48
529,59,9.42
530,57,9.44
531,81,9.2
532,76,9.25
533,17,9.84
534,49,9.52
535,29,9.72
536,87,9.139999999999999
537,75,9.26
538,34,9.67
539,21,9.8
540,30,9.709999999999999
541,29,9.72
542,45,9.56
543,100,-1.0000000000000007
544,24,9.77
545,33,9.68
546,80,9.209999999999999
547,46,9.549999999999999
548,68,9.33
549,14,9.87
550,44,9.57
551,100,-1.0000000000000007
552,26,9.75
553,100,-1.0000000000000007
554,84,9.17
555,30,9.709999999999999
556,25,9.76
557,41,9.6
558,41,9.6
559,82,9.19
560,59,9.42
561,69,9.32
562,11,9.9
563,45,9.56
564,49,9.52
565,27,9.74
566,17,9.84
567,49,9.52
568,41,9.6
569,45,9.56
570,44,9.57
571,6,9.95
572,100,-1.0000000000000007
573,33,9.68
574,70,9.309999999999999
575,42,9.59
576,40,9.61
577,9,9.92
578,69,9.32
579,47,9.54
580,35,9.66
581,21,9.8
582,15,9.86
583,51,9.5
584,31,9.7
585,85,9.16
586,53,9.48
587,54,9.469999999999999
588,44,9.57
589,62,9.39
590,59,9.42
591,21,9.8
592,32,9.69
593,34,9.67
594,54,9.469999999999999
595,46,9.549999999999999
596,51,9.5
597,35,9.66
598,39,9.62
599,88,9.129999999999999
600,13,9.88
601,35,9.66
602,95,9.059999999999999
603,97,9.04
604,74,9.27
605,12,9.89
606,19,9.82
607,60,9.41
608,70,9.309999999999999
609,42,9.59
610,53,9.48
611,11,9.9
612,63,9.379999999999999
613,14,9.87
614,54,9.469999999999999
615,35,9.66
616,21,9.8
617,33,9.68
618,56,9.45
619,41,9.6
620,100,-1.0000000000000007
621,74,9.27
622,42,9.59
623,36,9.65
624,78,9.23
625,69,9.32
626,13,9.88
627,11,9.9
628,23,9.78
629,73,9.28
630,37,9.64
631,24,9.77
632,100,-1.0000000000000007
633,30,9.709999999999999
634,23,9.78
635,13,9.88
636,24,9.77
637,50,9.51
638,21,9.8
639,42,9.59
640,30,9.709999999999999
641,84,9.17
642,19,9.82
643,35,9.66
644,33,9.68
645,11,9.9
646,67,9.34
647,47,9.54
648,31,9.7
649,29,9.72
650,30,9.709999999999999
651,45,9.56
652,100,-1.0000000000000007
653,18,9.83
654,60,9.41
655,27,9.74
656,53,9.48
657,51,9.5
658,62,9.39
659,9,9.92
660,31,9.7
661,26,9.75
662,47,9.54
663,25,9.76
664,53,9.48
665,23,9.78
666,29,9.72
667,42,9.59
668,35,9.66
669,44,9.57
670,44,9.57
671,30,9.709999999999999
672,69,9.32
673,18,9.83
674,53,9.48
675,34,9.67
676,76,9.25
677,93,9.08
678,32,9.69
679,20,9.81
680,25,9.76
681,70,9.309999999999999
682,100,9.01
683,44,9.57
684,64,9.37
685,38,9.629999999999999
686,75,9.26
687,30,9.709999999999999
688,23,9.78
689,6,9.95
690,26,9.75
691,29,9.72
692,20,9.81
693,29,9.72
694,85,9.16
695,65,9.36
696,80,9.209999999999999
697,80,9.209999999999999
698,45,9.56
699,30,9.709999999999999
700,94,9.07
701,26,9.75
702,47,9.54
703,19,9.82
704,38,9.629999999999999
705,27,9.74
706,5,9.96
707,27,9.74
708,11,9.9
709,36,9.65
710,64,9.37
711,30,9.709999999999999
712,54,9.469999999999999
713,23,9.78
714,21,9.8
715,33,9.68
716,37,9.64
717,24,9.77
718,25,9.76
719,38,9.629999999999999
720,68,9.33
721,15,9.86
722,63,9.379999999999999
723,52,9.49
724,40,9.61
725,11,9.9
726,53,9.48
727,16,9.85
728,58,9.43
729,34,9.67
730,14,9.87
731,23,9.78
732,42,9.59
733,24,9.77
734,21,9.8
735,52,9.49
736,30,9.709999999999999
737,48,9.53
738,36,9.65
739,38,9.629999999999999
740,21,9.8
741,100,-1.0000000000000007
742,25,9.76
743,33,9.68
744,31,9.7
745,48,9.53
746,20,9.81
747,21,9.8
748,15,9.86
749,15,9.86
750,26,9.75
751,43,9.58
752,8,9.93
753,19,9.82
754,27,9.74
755,62,9.39
756,54,9.469999999999999
757,28,9.73
758,42,9.59
759,47,9.54
760,52,9.49
761,26,9.75
762,76,9.25
763,36,9.65
764,26,9.75
765,33,9.68
766,33,9.68
767,67,9.34
768,30,9.709999999999999
769,21,9.8
770,8,9.93
771,38,9.629999999999999
772,12,9.89
773,27,9.74
774,9,9.92
775,44,9.57
776,22,9.79
777,23,9.78
778,31,9.7
779,29,9.72
780,9,9.92
781,11,9.9
782,18,9.83
783,10,9.91
784,39,9.62
785,20,9.81
786,33,9.68
787,21,9.8
788,14,9.87
789,12,9.89
790,27,9.74
791,29,9.72
792,81,9.2
793,65,9.36
794,40,9.61
795,12,9.89
796,30,9.709999999999999
797,41,9.6
798,23,9.78
799,93,9.08
800,56,9.45
801,27,9.74
802,73,9.28
803,9,9.92
804,32,9.69
805,21,9.8
806,8,9.93
807,45,9.56
808,43,9.58
809,28,9.73
810,24,9.77
811,20,9.81
812,52,9.49
813,46,9.549999999999999
814,93,9.08
815,29,9.72
816,32,9.69
817,86,9.149999999999999
818,27,9.74
819,11,9.9
820,18,9.83
821,27,9.74
822,20,9.81
823,14,9.87
824,34,9.67
825,27,9.74
826,38,9.629999999999999
827,14,9.87
828,27,9.74
829,56,9.45
830,33,9.68
831,44,9.57
832,49,9.52
833,37,9.64
834,16,9.85
835,18,9.83
836,14,9.87
837,14,9.87
838,42,9.59
839,26,9.75
840,24,9.77
841,17,9.84
842,18,9.83
843,34,9.67
844,52,9.49
845,24,9.77
846,22,9.79
847,19,9.82
848,30,9.709999999999999
849,29,9.72
850,32,9.69
851,46,9.549999999999999
852,31,9.7
853,27,9.74
854,16,9.85
855,35,9.66
856,6,9.95
857,17,9.84
858,19,9.82
859,40,9.61
860,11,9.9
861,35,9.66
862,38,9.629999999999999
863,41,9.6
864,29,9.72
865,63,9.379999999999999
866,29,9.72
867,40,9.61
868,33,9.68
869,54,9.469999999999999
870,16,9.85
871,14,9.87
872,31,9.7
873,17,9.84
874,22,9.79
875,31,9.7
876,14,9.87
877,51,9.5
878,55,9.459999999999999
879,27,9.74
880,9,9.92
881,23,9.78
882,41,9.6
883,71,9.299999999999999
884,24,9.77
885,18,9.83
886,61,9.4
887,50,9.51
888,39,9.62
889,48,9.53
890,55,9.459999999999999
891,25,9.76
892,23,9.78
893,29,9.72
894,12,9.89
895,9,9.92
896,29,9.72
897,21,9.8
898,31,9.7
899,35,9.66
900,8,9.93
901,21,9.8
902,9,9.92
903,32,9.69
904,58,9.43
905,22,9.79
906,55,9.459999999999999
907,36,9.65
908,51,9.5
909,34,9.67
910,47,9.54
911,35,9.66
912,27,9.74
913,9,9.92
914,15,9.86
915,14,9.87
916,7,9.94
917,37,9.64
918,17,9.84
919,16,9.85
920,22,9.79
921,27,9.74
922,10,9.91
923,38,9.629999999999999
924,29,9.72
925,20,9.81
926,26,9.75
927,81,9.2
928,45,9.56
929,24,9.77
930,74,9.27
931,19,9.82
932,25,9.76
933,12,9.89
934,24,9.77
935,36,9.65
936,57,9.44
937,6,9.95
938,39,9.62
939,49,9.52
940,12,9.89
941,13,9.88
942,15,9.86
943,7,9.94
944,35,9.66
945,16,9.85
946,15,9.86
947,26,9.75
948,21,9.8
949,36,9.65
950,9,9.92
951,33,9.68
952,45,9.56
953,3,9.98
954,24,9.77
955,30,9.709999999999999
956,15,9.86
957,25,9.76
958,18,9.83
959,31,9.7
960,8,9.93
961,31,9.7
962,25,9.76
963,26,9.75
964,21,9.8
965,19,9.82
966,50,9.51
967,35,9.66
968,20,9.81
969,25,9.76
970,50,9.51
971,19,9.82
972,4,9.97
973,28,9.73
974,12,9.89
975,53,9.48
976,14,9.87
977,26,9.75
978,39,9.62
979,2,9.99
980,23,9.78
981,43,9.58
982,7,9.94
983,42,9.59
984,23,9.78
985,13,9.88
986,12,9.89
987,42,9.59
988,34,9.67
989,19,9.82
990,65,9.36
991,7,9.94
992,43,9.58
993,17,9.84
994,68,9.33
995,12,9.89
996,10,9.91
997,19,9.82
998,27,9.74
999,43,9.58
1000,31,9.7
