episode,steps,rewards,loss
162,100,-1.0000000000000007,0.00025078342619963225
163,100,-1.0000000000000007,0.0002820760806935141
164,100,-1.0000000000000007,0.00022071778874305892
165,100,-1.0000000000000007,7.141539492181437e-05
166,100,-1.0000000000000007,6.279421896465464e-05
167,100,-1.0000000000000007,1.7119222624386587e-05
168,100,-1.0000000000000007,6.627470315032635e-06
169,100,-1.0000000000000007,8.826814124418547e-06
170,100,-1.0000000000000007,4.1522463452192686e-06
171,100,-1.0000000000000007,0.00023873320049005997
172,100,-1.0000000000000007,0.00013594747690149234
173,100,-1.0000000000000007,0.00021967879435578653
174,100,-1.0000000000000007,0.0003052625752752647
175,100,-1.0000000000000007,0.0002511638740543276
176,100,-1.0000000000000007,0.0002851096356607741
177,100,-1.0000000000000007,0.0002747800445467874
178,100,-1.0000000000000007,0.0002819366292351333
179,100,-1.0000000000000007,0.0008533834450645372
180,100,-1.0000000000000007,0.00036986670613259776
181,100,-1.0000000000000007,0.0002216908970513032
182,100,-1.0000000000000007,0.0001900867562426356
183,100,-1.0000000000000007,0.000288775739754783
184,100,-1.0000000000000007,0.00017580621713932486
185,100,-1.0000000000000007,0.0001837272782722721
186,100,-1.0000000000000007,0.000306658015897483
187,100,-1.0000000000000007,0.0002163068394520451
188,100,-1.0000000000000007,0.00024730083428949
189,100,-1.0000000000000007,0.00025490215379250005
190,100,-1.0000000000000007,0.000335710549770738
191,100,-1.0000000000000007,0.0001275047178648947
192,100,-1.0000000000000007,8.818727795187442e-05
193,100,-1.0000000000000007,0.00016900676249861134
194,100,-1.0000000000000007,6.0474476932768083e-05
195,100,-1.0000000000000007,0.00014635167564847507
196,100,-1.0000000000000007,0.0001765752185110614
197,100,-1.0000000000000007,0.00018925805503386072
198,100,-1.0000000000000007,0.00042613623107172314
199,100,-1.0000000000000007,0.0004572407993691741
200,100,-1.0000000000000007,0.00010520074241867406
201,100,-1.0000000000000007,0.00018213016668596537
202,100,-1.0000000000000007,0.00017743669623087043
203,100,-1.0000000000000007,0.00017856516984465998
204,100,-1.0000000000000007,3.873259839721754e-05
205,100,-1.0000000000000007,1.564176252792038e-05
206,100,-1.0000000000000007,9.651962110837076e-06
207,100,-1.0000000000000007,1.7594232418289836e-05
208,100,-1.0000000000000007,0.00027283529147695165
209,100,-1.0000000000000007,0.0004088518407479569
210,100,-1.0000000000000007,5.841564705406199e-05
211,100,-1.0000000000000007,7.179932351391471e-05
212,100,-1.0000000000000007,2.2228728155369027e-05
213,100,-1.0000000000000007,6.446493591695912e-05
214,100,-1.0000000000000007,0.00012413803458002803
215,100,-1.0000000000000007,4.804218301501351e-05
216,100,-1.0000000000000007,9.910578605740738e-06
217,100,-1.0000000000000007,0.00012201476092513985
218,100,-1.0000000000000007,0.00013388006927925745
219,100,-1.0000000000000007,6.585392658962519e-05
220,100,-1.0000000000000007,0.00019270006585429657
221,100,-1.0000000000000007,0.0003400541491464537
222,72,9.299999999999999,0.0002516640690575716
223,70,9.32,1.0039386271898236
224,100,-1.0000000000000007,0.9331322161946446
225,100,-1.0000000000000007,0.004474262902367627
226,100,-1.0000000000000007,0.00044918539795617106
227,100,-1.0000000000000007,8.042838185815527e-05
228,100,-1.0000000000000007,8.690774511649124e-05
229,100,-1.0000000000000007,0.0005987837898283033
230,100,-1.0000000000000007,8.782264133742501e-05
231,100,-1.0000000000000007,0.0002134633290279453
232,100,-1.0000000000000007,0.0004959403978136834
233,100,-1.0000000000000007,0.0001422845649176452
234,100,-1.0000000000000007,0.00011021414001788799
235,100,-1.0000000000000007,0.00033075433283670465
236,100,-1.0000000000000007,0.0006132364691166004
237,100,-1.0000000000000007,0.0005049520692773512
238,89,9.129999999999999,0.0010001151633863873
239,82,9.2,0.35206536622576007
240,66,9.36,0.5951167065226897
241,100,-1.0000000000000007,0.3686041673226282
242,100,-1.0000000000000007,0.005868348144267657
243,100,-1.0000000000000007,0.009618198575844871
244,100,-1.0000000000000007,0.0005641856641886989
245,100,-1.0000000000000007,0.04334340785943823
246,100,-1.0000000000000007,0.00032931808855664714
247,100,-1.0000000000000007,0.000262425813181153
248,100,-1.0000000000000007,2.926915364184879e-05
249,100,-1.0000000000000007,0.00030918924477646214
250,100,-1.0000000000000007,0.00011368981751274987
251,100,-1.0000000000000007,0.0010315133904805407
252,100,-1.0000000000000007,0.00040180598495680896
253,100,-1.0000000000000007,0.00011355505557389734
254,100,-1.0000000000000007,7.107549386546452e-05
255,100,-1.0000000000000007,0.00015831324441933247
256,85,9.17,0.01681667047059016
257,100,-1.0000000000000007,0.14059524719603358
258,100,-1.0000000000000007,0.02076112879643915
259,100,-1.0000000000000007,0.02292286239520763
260,100,-1.0000000000000007,0.0027429461149586134
261,100,-1.0000000000000007,0.0002609150747957756
262,100,-1.0000000000000007,0.003556770295253955
263,100,-1.0000000000000007,0.00021040140759168936
264,100,-1.0000000000000007,0.014129029648493087
265,100,-1.0000000000000007,6.73054489129754e-05
266,100,-1.0000000000000007,1.666710509425684e-05
267,100,-1.0000000000000007,0.0002976363043717356
268,100,-1.0000000000000007,0.000495861344752484
269,100,-1.0000000000000007,0.0004517876261729725
270,100,-1.0000000000000007,0.000494427436742626
271,100,-1.0000000000000007,0.001143008362414548
272,62,9.4,0.007058908381769734
273,100,-1.0000000000000007,0.10207582236733287
274,100,-1.0000000000000007,0.0014745391449719136
275,21,9.81,0.017011892020794523
276,21,9.81,0.11808880223404794
277,66,9.36,0.15419622169186673
278,42,9.6,0.13697688645195394
279,37,9.65,0.10151533153210138
280,47,9.549999999999999,0.0831078822982121
281,18,9.84,1.6674926980502076
282,100,-1.0000000000000007,0.2296892677526921
283,100,-1.0000000000000007,0.0034953408088449576
284,100,-1.0000000000000007,0.0006348433372113505
285,58,9.44,0.012960982045303259
286,37,9.65,0.10747922833920834
287,100,-1.0000000000000007,0.08548455440439284
288,100,-1.0000000000000007,0.030892325820459518
289,100,-1.0000000000000007,0.001445254731734167
290,100,-1.0000000000000007,0.0031019036087673157
291,49,9.53,0.09894536752063705
292,31,9.709999999999999,0.11771583202625474
293,70,9.32,0.038656896924866097
294,91,9.11,0.02578733216684598
295,17,9.85,0.02178850898738293
296,17,9.85,0.012203057008959791
297,17,9.85,0.0120173854589024
298,26,9.76,0.19643280977526537
299,17,9.85,0.16506834525395842
300,34,9.68,0.12252017951515667
301,100,-1.0000000000000007,0.128132149472367
302,19,9.83,0.005207820093920945
303,44,9.58,0.0461898374593478
304,30,9.72,0.026697812951169908
305,25,9.77,0.037671679146587846
306,38,9.64,0.10419815621877972
307,22,9.8,0.1784261983226646
308,22,9.8,0.038991394114087925
309,30,9.72,0.02038168457026283
310,22,9.8,0.004960514684419401
311,100,-1.0000000000000007,0.1374410956678912
312,100,-1.0000000000000007,0.011058275773466448
313,17,9.85,0.008406899687971044
314,20,9.82,0.021713706851005554
315,100,-1.0000000000000007,0.021724577294662595
316,100,-1.0000000000000007,0.010396559661223818
317,100,-1.0000000000000007,0.0023115822236650274
318,89,9.129999999999999,0.0049941776264092646
319,26,9.76,0.10224119917704509
320,67,9.35,0.05052576334313003
321,25,9.77,0.3131039261817932
322,23,9.79,0.14094028273678344
323,28,9.74,0.13297591624515398
324,19,9.83,0.45004038355852427
325,21,9.81,0.048982039626155584
326,34,9.68,0.16482252331779285
327,21,9.81,0.16568113295804887
328,98,9.04,0.08730207441840321
329,100,-1.0000000000000007,0.07609345638367813
330,67,9.35,0.02114245685157557
331,31,9.709999999999999,0.02612893371993015
332,97,9.049999999999999,0.009957058458425795
333,37,9.65,0.0035848539303736508
334,100,-1.0000000000000007,0.002515158232927206
335,42,9.6,0.014091685526571902
336,25,9.77,0.000616642409004271
337,35,9.67,0.003507592751079106
338,26,9.76,0.002240629809630963
339,100,-1.0000000000000007,0.009981682121288032
340,100,-1.0000000000000007,0.040738411786205686
341,100,-1.0000000000000007,0.00436676925062784
342,100,-1.0000000000000007,0.000516388224405091
343,100,-1.0000000000000007,0.0008679068591072791
344,100,-1.0000000000000007,8.16553988774249e-05
345,100,-1.0000000000000007,0.000855488736379737
346,100,-1.0000000000000007,0.0010890294052234761
347,100,-1.0000000000000007,0.00027573083308035873
348,100,-1.0000000000000007,0.00029664587644106176
349,100,-1.0000000000000007,0.00012744478326624176
350,100,-1.0000000000000007,0.019300184158055345
351,100,-1.0000000000000007,0.0018196033931599232
352,100,-1.0000000000000007,0.0004158384955735528
353,100,-1.0000000000000007,0.00015603195548010261
354,100,-1.0000000000000007,6.645022363954922e-05
355,100,-1.0000000000000007,1.3866496801533401e-05
356,100,-1.0000000000000007,3.315106517732147e-05
357,100,-1.0000000000000007,1.5527833781820986e-05
358,100,-1.0000000000000007,0.0006344114862019978
359,100,-1.0000000000000007,3.7416554373521646e-05
360,100,-1.0000000000000007,8.856523901670244e-06
361,20,9.82,0.06847371796611697
362,21,9.81,0.11094872280955315
363,20,9.82,0.1039712443947792
364,100,-1.0000000000000007,0.03866198343457654
365,28,9.74,0.0341233271922517
366,19,9.83,0.059661898921292866
367,17,9.85,0.08500412117470713
368,19,9.83,0.04904751450215515
369,45,9.57,0.025072673366715512
370,40,9.62,0.015020069439196959
371,16,9.86,0.051464244606904685
372,16,9.86,0.017880588595289737
373,16,9.86,0.011171199614182115
374,20,9.82,0.005714754096698016
375,16,9.86,0.02745401591528207
376,31,9.709999999999999,0.028022170404813463
377,16,9.86,0.01370833562396001
378,16,9.86,0.0073477108599036
379,16,9.86,0.0057212126412196085
380,16,9.86,0.0070010673443903215
381,24,9.78,0.16943633183836937
382,16,9.86,0.02156763756647706
383,24,9.78,0.014001200460673621
384,24,9.78,0.013333328466008728
385,16,9.86,0.014946383686037734
386,18,9.84,0.0114171665498159
387,16,9.86,0.010556557550444268
388,18,9.84,0.012940078139460335
389,16,9.86,0.03185007267165929
390,18,9.84,0.02603162662126124
391,22,9.8,0.3621595803309571
392,41,9.61,0.04704790762284907
393,19,9.83,0.034058674875842895
394,21,9.81,0.02096491324759665
395,21,9.81,0.0123294031336194
396,21,9.81,0.010070612011033864
397,19,9.83,0.007966208100122841
398,17,9.85,0.007964617764467703
399,36,9.66,0.013950167113863345
400,20,9.82,0.06316131686326117
401,20,9.82,0.1736137494444847
402,21,9.81,0.0661171626831804
403,21,9.81,0.04344940755427593
404,23,9.79,0.071800682713966
405,21,9.81,0.04498034582606384
406,27,9.75,0.030178488508142805
407,37,9.65,0.0289706430347586
408,18,9.84,0.012920879293233156
409,16,9.86,0.010646023642038926
410,18,9.84,0.008507283055223525
411,26,9.76,0.08522014756901906
412,23,9.79,0.14794468474776848
413,21,9.81,0.12644287660008385
414,27,9.75,0.036389840111412386
415,19,9.83,0.01718047452404311
416,17,9.85,0.00371320268673384
417,100,9.02,0.05771582232016954
418,45,9.57,0.07347549151422249
419,20,9.82,0.03389465501531959
420,67,9.35,0.011045601973900877
421,19,9.83,0.03446002118289471
422,26,9.76,0.024014967278792307
423,71,9.309999999999999,0.09911523256975581
424,63,9.39,0.04611330357054987
425,100,-1.0000000000000007,0.03349579729794641
426,100,-1.0000000000000007,0.008509242659783922
427,100,-1.0000000000000007,0.027285582192344008
428,100,-1.0000000000000007,0.00022774232611993739
429,100,-1.0000000000000007,0.0031606071189207796
430,100,-1.0000000000000007,0.00534734443357138
431,18,9.84,0.030814998757301107
432,19,9.83,0.07447597041333977
433,16,9.86,0.05358113895636052
434,32,9.7,0.0759822353720665
435,22,9.8,0.10648024336180904
436,16,9.86,0.06771088798996061
437,100,-1.0000000000000007,0.01512395290895256
438,100,-1.0000000000000007,0.0003820382228741437
439,100,-1.0000000000000007,0.0009166835412361252
440,100,-1.0000000000000007,5.1133750664895674e-05
441,100,-1.0000000000000007,0.0066101590150128686
442,100,-1.0000000000000007,0.009166046443278902
443,100,-1.0000000000000007,0.0006326087853241801
444,100,-1.0000000000000007,4.606059198863477e-05
445,100,-1.0000000000000007,4.005261683808215e-06
446,100,-1.0000000000000007,0.002393702372455522
447,100,-1.0000000000000007,0.0007292540546723103
448,100,-1.0000000000000007,0.0001224754132988437
449,100,-1.0000000000000007,0.003901358429084212
450,100,-1.0000000000000007,0.00019399097506294537
451,100,-1.0000000000000007,0.0024206797393026137
452,100,-1.0000000000000007,0.0008945392697592069
453,34,9.68,0.007312447757131475
454,23,9.79,0.011185406231442872
455,89,9.129999999999999,0.00527993506873602
456,22,9.8,0.012808554193311878
457,17,9.85,0.0357954050277305
458,16,9.86,0.02555596618913114
459,16,9.86,0.018932256323751062
460,16,9.86,0.013278606144012883
461,16,9.86,0.05139903340023011
462,22,9.8,0.08580326492136175
463,20,9.82,0.010657661815639586
464,20,9.82,0.007036034180782735
465,18,9.84,0.007737299505000313
466,16,9.86,0.005548962362809107
467,31,9.709999999999999,0.013246495209093536
468,16,9.86,0.007385930730379187
469,16,9.86,0.005984870898828376
470,20,9.82,0.005117517895996571
471,18,9.84,0.14536507344908184
472,16,9.86,0.0435698403744027
473,16,9.86,0.008762822460994357
474,16,9.86,0.028519631785457022
475,16,9.86,0.06398372072726488
476,16,9.86,0.021489264036063105
477,16,9.86,0.014860343508189544
478,25,9.77,0.03750852965167724
479,16,9.86,0.07571402998291887
480,18,9.84,0.06475532235991624
481,31,9.709999999999999,0.07050493560851581
482,16,9.86,0.029896264895796776
483,20,9.82,0.020587752433493735
484,18,9.84,0.01054365676180977
485,21,9.81,0.04408867626140515
486,19,9.83,0.03315727103893694
487,18,9.84,0.018589118185142677
488,16,9.86,0.016430653195129707
489,22,9.8,0.043576710603453896
490,18,9.84,0.0547972224238846
491,15,9.87,0.08337222809592883
492,15,9.87,0.2218895715971788
493,16,9.86,0.15503150084987283
494,15,9.87,0.09454555213451385
495,15,9.87,0.10052309657136599
496,100,-1.0000000000000007,0.010769070622045547
497,16,9.86,0.009849608613876626
498,21,9.81,0.0467894496396184
499,18,9.84,0.07009129070987304
500,16,9.86,0.02142818580614403
